5.624670396330996303e-01,2.002492960677861866e-01,9.408022718363885373e-01,5.989725569491261004e-01,6.365556434094459259e-01,5.093405446110776946e-02,8.374358634777550048e-01,5.819379325723178509e-01,2.757096936410385890e-01,6.509719252723709104e-01,3.906533773814657717e-02,5.114176569119991411e-01,9.344104887457920228e-01,6.892738248295504633e-03,8.833898858527325926e-01
9.489246816294080178e-01,2.074872208091330661e-01,1.591820040525983027e-01,5.321601698741882380e-01,6.122659205276670402e-01,9.831107344981256935e-01,2.870472118921305604e-01,6.418527204392115992e-01,2.260750121800467749e-01,8.734484247601416174e-01,4.365810251950345000e-01,7.191255151834526904e-01,2.404742284609313607e-01,7.364469439460078481e-01,2.808878686233843291e-01
3.394885595083504404e-01,7.183376252645992111e-01,4.673534153926529600e-01,8.870036106834549017e-01,8.489502520523073414e-01,6.715295181432811011e-01,3.316387063656953682e-01,1.820008890073481211e-01,7.750454090946580221e-01,6.383308038046431321e-01,2.659410349067039547e-01,4.397616216175703752e-01,9.339101026411407158e-01,4.657483721012192213e-01,1.492837916896518902e-01
5.120840754250640670e-01,7.507738895023494674e-01,2.689369784946189501e-01,3.694527326291763281e-01,9.202171016349135479e-01,9.865153468364399325e-01,9.137855020416094654e-01,7.083006221220609078e-01,3.206413109159348407e-01,2.320357454325507884e-01,4.133050675035236932e-01,4.030232325207306898e-01,7.326163476707316935e-01,1.127849466917295596e-01,9.609312759638422019e-02
9.168195313665632451e-01,4.462061264740270206e-01,7.306227069426221021e-01,2.781343109934051316e-01,4.346511761817889452e-01,1.998327581617400650e-01,3.840102533469738066e-01,6.966615670375688740e-01,1.666228411983535773e-01,3.159336597465493002e-01,1.890127855718815031e-02,4.961581008360516076e-02,6.763373933509063685e-01,7.811364733355310452e-01,2.618281064333024544e-01
3.110352582353993478e-01,7.263860242271307222e-01,8.917939663611491596e-01,9.691715686626647397e-01,2.537663207216739325e-01,9.432384945457957803e-01,8.158274864218484357e-02,9.545259400211457690e-01,7.518810213875174453e-01,6.093762523458091662e-01,8.674829453101869925e-01,4.169276485958640643e-01,6.361002027458817487e-01,2.749839812412391282e-01,1.940282054788763366e-01
5.486362641004803864e-01,3.173626551528385686e-02,1.407565234623486816e-05,8.273085845307315278e-01,1.665695044187942564e-02,6.710388007087979556e-01,3.502024208489926682e-01,6.659795108148198750e-01,8.833120859749928888e-01,1.811537231095164957e-01,9.857339794425636903e-01,4.369520484822982942e-01,1.858088091682169596e-01,6.943739923847790374e-01,7.345241898530988633e-01
6.078896770425890050e-02,3.524827672208292739e-01,6.233878709404631069e-01,8.093042243154970894e-01,5.775237627138964935e-01,1.333306254995825224e-02,9.423276269399597505e-01,2.458320268905012096e-01,7.906255030324604860e-01,5.637960702867348406e-01,7.489878298834559134e-01,8.848303679147540013e-01,7.297675579546236690e-01,9.468753167815736616e-01,6.462285732726994469e-01
1.790047736677123913e-01,5.579041738279691964e-01,2.744397212758316051e-01,1.876176362090727912e-01,2.992715410147716026e-01,9.379928931066459086e-01,4.517250029385503352e-01,5.558952523518414512e-01,5.718150234597385584e-02,7.622776668543150835e-01,5.810096692788799810e-01,7.061408293056189445e-01,1.201075454784581442e-01,4.284766196962507268e-01,7.140256572149605852e-02
9.031356922366947648e-01,2.778303931946681793e-01,5.379140431620063056e-01,9.987134753331172732e-01,5.646440096879898896e-01,4.955293381330075908e-01,6.631026118397340685e-01,8.934545278171516225e-01,4.636851800861028217e-01,5.064726230945300056e-01,4.291239525403706123e-01,6.308859645367013158e-01,5.995978072081902255e-01,1.095447963357809584e-02,8.448859913629344076e-01
9.553036190547257167e-01,1.343365537046965486e-01,2.077195043959428888e-01,5.936916006035893867e-01,4.065683925323104742e-01,4.949340966709171452e-01,4.599747630194772618e-02,8.894104458671101554e-01,6.639891181012333998e-01,9.452563893687977448e-01,6.499401930496805369e-01,7.831698558442157232e-01,6.949420185637711356e-02,4.560944013918792894e-01,5.246970336504455101e-01
3.035476407602348825e-01,3.177479681644487242e-01,5.154742275229644566e-01,4.477813021723912046e-01,2.397922851933083077e-01,9.014240240420235972e-01,3.395060389792009525e-01,8.797151997913917887e-01,7.684119784374586759e-01,8.438196034322488215e-01,9.375186299276945245e-01,9.547741677291409212e-01,2.767516544564198044e-01,3.496830832964092917e-02,6.093846568616002601e-01
2.669987981531257715e-01,7.526170248495430704e-01,5.047724166124996081e-01,7.692686743109584668e-01,8.856641971072798381e-02,1.738862667478743296e-01,5.438275453790032410e-01,6.756241376891992667e-01,9.008214389807376321e-01,9.740077850321008368e-01,2.670581897228706536e-01,8.847640842256646598e-01,5.792293102497764190e-01,1.261468212344464268e-01,4.763682354195141189e-01
2.339301355672840366e-02,5.369458701081269991e-01,2.330218076024725971e-02,2.216060606588365900e-01,1.644701403882784518e-01,8.897150743643545967e-01,5.498387840600502674e-01,6.693215000201020448e-01,6.974444662921623905e-01,2.326747532491769688e-01,3.051631748581595804e-02,2.151182905308135496e-02,3.425212040084887333e-01,5.508084074718319068e-01,7.153205509180224908e-01
2.985072849491942071e-01,4.667277612851173929e-01,1.405552110375665187e-01,4.988215424023743072e-01,1.593682081974350240e-01,5.801639033171053228e-01,4.267581411932463986e-01,4.404963213624127905e-01,9.260564831239375128e-01,3.676682661951876652e-01,6.793212551614942196e-01,8.398531109090965341e-01,1.050501126041266664e-01,8.090417964063629785e-01,2.921864786340686582e-01
