2.490142224513997027e-01,4.526503214565017474e-01,5.299391092734579978e-01,2.773941533003014825e-01,4.409502926153111568e-01,4.528855435334289137e-02,1.604995789651957327e-01,5.262337078802686863e-01,2.470330541155008053e-01,5.961551347950404534e-01,9.140339235307884946e-01,1.594937582719890834e-03
9.643581900882134406e-01,8.372461336171792556e-01,9.552232838617856769e-01,4.883264403245812790e-01,8.078527411039556627e-01,7.317213777744860925e-01,7.045603231575477965e-01,1.846137137289910468e-01,4.794509233421595518e-01,7.103476450313181978e-01,3.530326143144739692e-01,1.510916634033582229e-01
7.496241235098366484e-02,1.805796863962538801e-03,1.530509708546048397e-01,2.928319105814266576e-01,5.901027372708439467e-01,6.371362601746707321e-01,9.306064603017616399e-02,8.788091794037693472e-01,3.940808018200513407e-01,1.492891835723687555e-01,8.316121445834775416e-01,5.911619527754636838e-01
1.425908373388827810e-01,3.301816285346975688e-01,9.889558623423291284e-01,9.123078269011390962e-01,7.797239269547255880e-01,4.444991642342108751e-01,7.763833244988834759e-01,7.178790754663298967e-01,5.940318590919774211e-01,4.282275260126851002e-01,8.348953197376089985e-01,6.541024686319200088e-01
6.584831170786942245e-02,6.342195304558114755e-01,5.007533491104448897e-01,8.823362168128601191e-02,2.548519250491482202e-01,1.956295984795944909e-01,4.364924608999996014e-01,7.607003088739208163e-01,1.518603851125961413e-01,9.016566249297874869e-01,1.750677479974931394e-01,6.372914431615465114e-01
3.093776555503083836e-01,2.967367773788076590e-02,5.780464348395086827e-01,7.809585551796258684e-01,3.056869465888105708e-01,9.811656472158316600e-01,7.389974932480404268e-01,7.027011093871214920e-01,2.893606375569784950e-01,6.395942753392337421e-01,9.983952292566659059e-01,8.384755587617889194e-01
9.391249611977027234e-01,5.938431407507395177e-01,5.001819052065632487e-01,2.230450590080402806e-01,2.740374165080488034e-01,6.278017729042802975e-01,8.706459150786856060e-01,1.362133754928535057e-01,7.688051885627241733e-01,9.672440511302117239e-01,2.064277160103000774e-02,7.715414159820559448e-01
2.816344218729270876e-01,3.625856234221180863e-02,6.992963890360079926e-01,2.021466495170280986e-01,7.704413777127457896e-01,8.970593999651642614e-01,7.028597919737213928e-01,8.637095748574663556e-02,4.299744075938850552e-01,3.493381300172290205e-01,5.314613634448084323e-01,4.601972348377296740e-01
2.146847956873050300e-01,1.104574330250729375e-02,9.054995778578194265e-01,6.490937715052721435e-01,3.400613902992055682e-01,9.571756965050292054e-01,3.219487872593197464e-01,3.552864254884912087e-01,5.259479904487617263e-01,2.391951144182855593e-01,8.343453577899584417e-01,6.561364086924779127e-01
7.616355716681492138e-01,8.374637639506309350e-01,6.548282016931648020e-01,7.670668674951330868e-01,9.573858026176116365e-01,2.149575195430281083e-01,3.349093398800138122e-01,7.356402720142498630e-01,1.118150169060806443e-01,6.303567929687869942e-02,3.476615169485949286e-01,3.573892102359462752e-01
2.046536321909906420e-01,3.839687133235408778e-01,5.078880368123661615e-01,4.002271659056695352e-01,4.507767092864274350e-01,5.080607996295262163e-01,6.663536030110824848e-01,7.849819831588896735e-01,8.849638918588009773e-01,7.273788288094128474e-01,7.894431409041255954e-01,3.823212224825286443e-01
3.638574908281164699e-01,9.582325280136290147e-01,8.620280850196432310e-01,2.455470812542741577e-01,6.519087428027653397e-01,4.899099794914716366e-01,1.365438405321485194e-01,7.527974100405445679e-01,6.549390114628739212e-01,6.850486286944225123e-01,3.237570993161630328e-01,9.369277268382412149e-01
