6.386706770534412714e-01,8.493268702434622064e-01,9.959735571331118642e-02,4.475803470535681949e-01,7.720304871038692340e-01,8.388051927035078403e-01,4.086846295831864095e-01,6.965934748180946379e-01,8.277814649762509358e-01,2.764741864914614933e-01,7.405492172434261500e-01,8.728726467350333973e-02,5.545158345624908725e-01
2.607198092259895850e-01,5.969962302716961267e-01,2.911169976346361654e-02,9.592869718173140381e-01,8.503698880570362828e-01,8.550532209428918229e-02,7.551044242974949139e-01,8.510490499441183410e-01,7.715292316333070000e-01,7.551490214350108365e-01,6.442413862348699283e-01,7.108381625812987270e-01,3.388285507062148705e-01
4.906440602325383704e-01,5.815664527334893918e-01,9.806252093525743563e-01,8.082238542649388124e-01,4.408827989511143741e-01,4.786296925098335597e-01,8.412189281987271228e-01,4.152342350130342474e-01,4.143043356734600335e-01,4.708615703336638258e-01,7.724074757427397131e-01,4.854849598538280020e-02,7.009572739370828476e-01
8.856093090766945508e-01,8.081789597733723962e-01,4.538239133915309420e-01,4.026075324151420221e-01,1.240113533722450034e-01,7.394507619258167130e-01,1.573501726011686808e-01,4.623103311757218448e-01,8.086429214719876857e-01,1.149943154535200129e-01,1.250190643931190504e-01,7.000259785593108131e-01,3.578889930005797471e-01
7.038635459395292671e-01,5.203531279806312693e-01,7.556620498289620125e-01,7.061009995704597975e-01,2.447790927223755242e-01,1.500147791365896710e-01,2.740925555068226549e-01,2.525307999963269934e-01,3.225042356402372246e-01,9.723903844542742814e-01,3.446181471628019244e-01,9.797711631937193744e-01,2.463647539918931706e-01
9.329698660863601223e-01,7.567326878667612888e-01,4.908462121309983273e-01,3.101435319590883921e-02,2.597442192548131690e-01,2.555294634779136098e-01,6.000479938413231240e-01,2.211505634689528987e-01,5.828187183773552160e-01,6.961723169786638854e-01,8.611051237209204068e-01,2.428152484346944862e-01,7.769235772925182637e-01
9.819560932151693011e-01,6.491466495218495281e-01,5.019073234714180876e-01,6.031024178200919961e-01,2.677678570617771925e-01,7.293703956834742819e-01,2.919454073306353425e-01,9.823100800786289666e-01,1.824247793794896433e-01,4.984141575237482913e-01,6.656427532518106593e-01,9.323005707780868123e-01,8.656704251465000555e-01
6.441338233925416601e-01,3.269220402552279747e-01,4.840891199884631568e-01,9.990696017803875062e-01,8.237700784165982171e-01,7.979265954684610085e-01,8.863743291093000298e-01,8.350753681207413459e-01,6.330051958598396089e-01,2.318792486787848439e-01,4.003257821542529626e-01,1.480188774880850655e-01,4.258258265776883045e-01
6.844158856829010151e-01,9.446733679747906232e-01,4.072615870166620411e-01,6.657379188458562025e-01,8.132343634639154217e-01,8.603280892143827518e-01,7.941939919072491527e-01,6.974038994237882205e-01,2.923428250637963854e-01,3.037977911096833017e-01,6.270681606896139071e-01,8.601846179685437299e-01,4.834937874700245830e-01
5.399056330068567888e-01,4.143860692111022148e-01,4.723364469337876237e-01,8.665557012713742679e-02,7.582460519253042541e-01,4.194633523991342372e-01,5.661712398358011988e-01,7.314903783371368151e-01,1.096742176773642941e-01,8.806591219877091259e-01,6.582744647381760794e-01,1.619726582940020920e-01,2.310827294012224309e-01
9.927526676231098746e-01,5.055054658131911127e-01,8.358699043345345636e-01,1.594838418283341941e-01,9.752812079922608124e-01,8.164508999039361559e-01,6.050237521012129527e-01,6.981867291557883881e-01,6.292581873324764041e-01,9.163959235343415166e-01,3.462538858992937341e-01,7.126670635818486144e-01,5.713786528085535998e-01
3.837888668048228258e-01,4.238823901911105141e-01,1.840493328525247829e-01,3.346590247430071274e-01,5.382916324478966841e-01,4.747395790731240295e-01,5.803510534833816736e-01,5.950290332544989624e-01,3.680456312521737106e-01,9.296717921251472783e-01,3.523194620863698834e-01,9.724558335446832347e-01,9.877959723005727000e-01
9.468894784722974300e-01,4.712005729768856677e-01,7.547130593900505113e-01,7.704633724113588711e-01,4.123622883283160068e-01,1.413326210597737331e-01,4.583432993848353121e-01,9.304047090403368969e-01,4.902801630493336393e-02,8.723653820674250881e-01,2.110883403552576976e-02,2.807292947183548382e-01,1.153863080402438568e-01
