1.286728980638471853e-01,6.206899691209973868e-01,7.282490646909536292e-01,5.407575316130885934e-01,3.757810881867569286e-01,3.636291823514530286e-01,2.477650486721284517e-01,6.065931848861058073e-01,7.705148479521750637e-01,7.642581170174215233e-01,5.503059316558407410e-01,2.981260578235821468e-01,2.738179684369543843e-01,5.973877130720662842e-01,5.458468891292815872e-01
8.370510744798597136e-01,2.325844084066647222e-01,1.801121568997372524e-01,8.255928761155634232e-01,1.572564116711583360e-01,5.753354311497613782e-01,8.257153638005766405e-01,1.140394544076691608e-01,9.065573064418143145e-01,3.892526232682751441e-01,8.309904931344751500e-01,7.259978820919529285e-01,9.138756812721664513e-01,4.782434421429954119e-01,3.366273012862424086e-01
5.408702156549791695e-01,5.512813469035704461e-02,1.275833769670594586e-01,3.574933545200235097e-01,5.435578794736949382e-01,5.383521038263815450e-01,3.404801030518339600e-01,1.508518409487268341e-01,9.840221285225548842e-01,1.445677773855106318e-01,4.287081004864977674e-01,1.207589329742357886e-01,1.201947123403189766e-01,1.210325460033588874e-01,3.517716220158786378e-01
4.929105201783313683e-01,7.589255050286890514e-01,8.554380712424887179e-01,7.673358985148333034e-01,7.919187324989573895e-01,8.797836676324224392e-01,3.733165201645427533e-01,7.466368042472597555e-01,6.741715292840358975e-01,4.428980008485906561e-01,8.326733078307237967e-01,2.226619136703539281e-01,8.104748674909039163e-01,9.472153793745963224e-01,3.614520458244070422e-01
2.370479969191953140e-01,8.901426692974664379e-01,1.441059505226234272e-01,8.889095605604621086e-01,6.011937620933954785e-01,8.556031895579929714e-01,1.506943903340014490e-01,1.622141063939727124e-01,3.549871179016687028e-01,9.283729634121795637e-02,7.941872093526468612e-01,5.237584021306935789e-01,7.669581431870082788e-01,5.580440988812603864e-01,6.324152509082761053e-01
1.754919917023938236e-01,1.547149220346839549e-01,9.604902980124744305e-01,8.796093816315957437e-01,6.469951421589714702e-02,1.477362453850374902e-01,4.297302272025402825e-01,4.116492116336425422e-01,1.245765865877848100e-01,9.537581599207910488e-01,9.731487332355784892e-01,7.075368934153021261e-01,2.657213146558490280e-01,5.589145823707836191e-01,2.546099149649359017e-01
9.129907928028317965e-01,6.996795849214948460e-01,6.400860296539417904e-01,7.620262396759422963e-01,9.742337563291300073e-01,6.355780828982129371e-01,5.790596074879363897e-01,7.947458963340223725e-01,7.514741021147286482e-02,5.586024731735711457e-01,3.969102882561293955e-01,7.009551943414644715e-01,8.828389288418136971e-01,5.969175760543158349e-01,7.164390135751019795e-01
1.500630082553369160e-01,1.895340826342839513e-01,3.174948675007125409e-01,3.868320942596312761e-01,9.025773669495606999e-02,6.427070380463451027e-02,1.802003595966972238e-02,3.432065815609076642e-01,5.100187759127017273e-01,3.434618937395298444e-01,5.009169202578480640e-01,9.183245687435624971e-01,7.669578987016644200e-01,3.996959171111662545e-01,4.607238893889410436e-01
8.857553104008852873e-02,8.627030264821751171e-01,9.645838904702397354e-02,7.014925455181498792e-01,8.816847833990375527e-01,4.395125962546390097e-01,9.413547481426151053e-01,7.516352436225828271e-01,6.344341761354658216e-01,4.653788060022363560e-01,2.300151281160486283e-01,3.966801227744817249e-01,7.247531612173895299e-01,6.661565082154359274e-01,6.720306292795691361e-01
3.978921629452071285e-01,6.910419735168944477e-01,3.925521464871613020e-01,3.283969600542372413e-01,6.850185937191096697e-01,3.128419821700825221e-01,8.316446690252589091e-01,5.982270207654578620e-01,9.484451801317180797e-01,6.360635459692620675e-01,8.822619599042442751e-01,8.939484842416000054e-01,6.433587475260653665e-01,3.096066778598921543e-01,1.344865538408859251e-01
5.590170725464961299e-01,9.616322270585598853e-01,2.054477650111474762e-01,5.913202187597187409e-01,3.755703686091335092e-01,7.971247506309439013e-01,2.227339312902301138e-01,2.692448902392294841e-01,2.888688681494558930e-01,6.680753386590960741e-01,4.811348344081474160e-01,7.690876119393947885e-01,5.035539344411887885e-02,1.987791698433584164e-01,2.002067101921292114e-01
6.066742762876298212e-01,8.812880226197502553e-01,7.741367186314398463e-01,2.774084365523883378e-01,2.718150728890189605e-01,3.991634866345312727e-01,9.345892511024521676e-01,5.106066858645138540e-01,1.723325985027964746e-01,8.961018103889940578e-01,9.502229255909702132e-01,3.197058721332735054e-02,5.211944446248041318e-01,5.507708184678133945e-01,6.746313524556968311e-02
5.024770527597609560e-01,6.740082866081267277e-01,8.576610288043969854e-01,2.743162154307899891e-01,8.783199692025802641e-01,9.345259892670043644e-01,7.665727109677751283e-01,6.911920127548868420e-01,6.021144732295472535e-01,4.435727167164538187e-01,6.914451108715442551e-01,5.416170236390059900e-01,9.657030829605353084e-01,4.527267343569014724e-01,9.762455740623736666e-01
8.147934798347942209e-01,9.286778946257125966e-01,9.960387666038247323e-01,9.619823271949258237e-01,4.643929755589140118e-01,1.762670355652695697e-02,3.114528162030871794e-01,9.895868133729037730e-01,9.475901457487105883e-01,8.959282034582585208e-01,9.614735399325947673e-01,7.613211536048275496e-01,9.578644574208838858e-02,9.581684803600066802e-01,3.502793687108936016e-01
3.162588061664571848e-01,7.157083946430942145e-02,8.352266722438977942e-01,1.337726794669035213e-01,7.896406180282117271e-01,1.486975637105124592e-01,5.530980033507791882e-01,4.708250614307275539e-01,4.135825698215660484e-01,4.089986740723180469e-01,9.035192792367024994e-01,7.771358242054505761e-01,2.564579756864803217e-01,1.414251860792326010e-01,8.407477768263028617e-01
