8.413370216744660013e-01,3.078297013473603183e-01,7.985842994508391968e-01,3.686101670792022444e-01,2.755704550756903348e-01,6.950215914790262017e-01,2.532483571944519340e-01,6.608793589509415201e-01,3.497732333352422396e-01,1.344558811662270870e-01,9.061958435627347486e-01,9.516119162868696968e-02,2.218092440764213302e-01
3.199152380423917474e-01,9.149281545946886807e-01,9.140615748485451109e-01,4.535981321096763663e-01,3.218766065303572121e-01,2.822341531960775862e-01,9.037494840796715945e-01,7.700084445854038506e-02,4.623377648244926252e-01,3.162274533646449726e-01,6.020049182783054897e-01,7.479619780202287904e-01,6.202239946670844439e-01
1.037955589284889069e-02,3.650536001925090979e-01,3.598170036258141469e-01,1.537030606617474371e-01,3.211432559936043818e-01,5.355210443392447450e-01,6.685877065019911747e-01,5.725226924774186044e-01,7.368829687404748752e-01,3.823824407262246261e-01,9.342610707150943439e-01,3.125597161910231847e-02,9.683761018081059602e-01
7.499239785104184763e-01,1.264311514861433672e-01,4.999627419959651320e-02,6.740111086161735265e-01,5.211093841307875563e-01,5.535237821707517103e-02,6.373022710730670282e-01,2.115424871263887896e-01,2.323322432603616150e-01,6.238798935912401866e-01,7.878725583899666152e-01,6.594368889114042842e-01,3.481846826072811929e-01
2.598714762801445088e-01,1.946366724261666681e-01,1.431625631550835775e-01,7.750616056203317727e-01,3.791415733479541750e-02,1.679989820485372487e-01,2.763354289107555761e-02,6.824870762711986449e-01,3.412353643729296726e-01,3.982019248532667755e-01,9.874891771475946545e-02,7.131137036326469225e-01,2.970981248425371701e-01
4.064454169405052886e-01,6.963924506953512727e-01,2.822577109555489683e-01,2.345907738765371509e-01,9.662490703376884760e-01,5.939493944020221017e-01,4.188566992463922389e-01,7.715284198806093841e-02,6.429474499172340707e-01,2.838466556871831470e-01,9.401268239499462886e-01,4.053501979512961206e-01,3.450059364955714303e-01
1.679440959756095531e-02,4.690781116635023285e-01,8.875299627332100538e-02,2.053751282918838683e-01,2.313121768792208988e-01,2.207036135849519409e-01,4.393749542459085555e-01,8.671326856351244672e-01,5.757398982260791831e-01,6.253358710404527399e-01,9.565416701555984336e-01,2.967401733111303397e-01,3.897605900610588980e-01
7.921080125995133558e-01,9.689392706846865488e-01,4.600004458202161528e-01,6.654767544784173650e-01,5.816097947233822563e-01,2.722646627284545096e-01,2.321714877289697831e-01,6.346843266177937259e-01,3.320864336125607386e-01,1.837754036704398741e-01,9.491323789000156719e-01,5.361579391483468626e-01,7.709688106533719720e-01
6.554942622958270793e-02,5.599504754032690323e-01,4.336599675792913722e-01,2.463591151227414455e-01,6.877929553273056662e-01,7.830094340052691226e-01,5.479581683656283841e-01,6.814107772892408210e-02,8.915799183919042026e-01,1.006851689232075575e-01,3.413065173148128739e-01,3.976374476193532681e-01,4.304928804416328081e-01
3.952936696892573876e-01,8.060771098505759014e-02,4.862142029970502044e-01,9.173011148497940415e-01,1.936125744255567938e-01,4.605869196863148218e-01,9.461652074554171010e-01,8.758505265977545307e-02,3.960918232765565650e-01,6.069419561973661281e-01,9.902134988110322666e-03,7.521038204418122319e-01,4.256950485754074087e-02
9.385826853555546689e-01,3.290789304086879641e-01,6.331554344228795816e-01,5.374669742824048635e-01,8.075253809648813563e-01,8.651539994805935718e-01,8.984588163116574711e-01,2.250003134165390328e-01,6.841813161470261528e-01,1.410543209664111286e-01,3.364129320712924143e-01,1.732140818752084810e-01,6.065852132661561091e-01
6.913249021561909125e-01,4.536176193322272177e-01,1.562261734069612107e-01,7.909928197835415231e-01,3.524571333222406011e-01,7.737119115676529546e-01,5.787710571905068102e-01,4.524230263586096479e-01,9.999089241061407396e-01,7.699540156324607976e-01,4.510158824485854812e-01,7.361853350589937506e-01,1.653647647329512527e-01
2.135855507696787781e-01,5.573308543192954101e-01,8.283031163530110152e-01,8.723068051000282264e-02,6.778477684046809726e-01,9.185058271988549849e-01,7.605244426238677580e-02,2.341900599488115908e-01,9.295244597080010163e-01,2.947905964063224360e-02,3.105942801951707688e-01,4.054395077655300605e-01,2.596744434965012616e-01
