5.891181359473226520e-01,8.092414117555352115e-01,1.081662721705946018e-01,1.749668543020949096e-01,6.164217729366550103e-01,7.949277980823790113e-01,6.752523091438811242e-03,8.228934790140735034e-01,1.112549772455346808e-01,7.031628541862493531e-01,3.393037319798983820e-01
9.737464460227069907e-01,5.522707385414451497e-01,1.726632127957299367e-01,6.278143283910299077e-01,6.732889842972296091e-01,6.355177623586338864e-01,4.585416392270205144e-01,2.107557464895317700e-01,4.419666770148716894e-01,4.079256618238978893e-01,6.294916792997229393e-01
2.789360290040409085e-01,5.783591901308268168e-01,3.609675409402864910e-01,5.826412946214383215e-01,7.401092723705258170e-01,3.390158519776620416e-01,5.031554813057981246e-01,2.587674891251146025e-01,9.434523103116235765e-01,1.140380651984153060e-01,9.489462222599863717e-01
2.351730834458497510e-01,8.689447773554304089e-01,5.346777436104191983e-01,6.537154254344226256e-01,2.442740850850201317e-01,3.459256481761560087e-01,3.719593983803777260e-01,7.372804727759737498e-01,2.576522987558982347e-01,1.992728230490926622e-01,5.095704875090809605e-01
8.837055216967422133e-01,9.535609989885035498e-01,3.077496958760661538e-01,1.754011477024051135e-01,4.964996768962484097e-01,3.093405402174977947e-01,5.327724951131174169e-02,6.686740171488233520e-01,9.041300691697288228e-01,3.774974579286680676e-01,5.691766118771388605e-01
5.239997826736024766e-01,3.685011754980386245e-01,5.964885786748711505e-01,3.577759054612427159e-01,5.185909059947291233e-01,8.791385741718312774e-01,7.118978215717920444e-01,5.828321179469539981e-01,9.156187719204359476e-01,4.872601057792874668e-01,6.377726360523151561e-01
7.149220521715926591e-02,3.208411604511571813e-01,7.293221141439811817e-01,3.031772021672907158e-02,1.367745155018671444e-01,5.874257445217493379e-01,1.454953195966771640e-01,8.027376652101914090e-01,1.861366526328294135e-01,1.409666035278976937e-01,8.512172214162426753e-01
3.710905330588157858e-01,3.242284930091460238e-01,1.116114307674940243e-01,7.474385975448638586e-01,3.867718503614960834e-01,9.314192398238808623e-01,6.296437243231954861e-01,3.219960032393188731e-01,5.733422413002471352e-01,2.866491895795492129e-01,6.092780394517649523e-02
1.731254755984183991e-01,3.481634373568178731e-01,1.649256650066778240e-01,3.279730817793385933e-01,7.048750695378728226e-01,3.381162457771780261e-02,3.936109971859927947e-01,4.382560925121580242e-01,9.734400632442600232e-01,2.544519581892957794e-01,4.230906051617678854e-01
1.018608743705530228e-01,5.466250094153127792e-01,1.881831167681561334e-01,1.996841299873741704e-02,3.191570434719727123e-01,6.937546002276474555e-01,3.107485010284838367e-01,5.156113289072342676e-01,8.490419803943081156e-01,6.145926229802611829e-01,7.742169429865800589e-01
2.860737508913104854e-01,3.138625035240960592e-02,2.328478945312745241e-01,1.425439398927069723e-01,3.471435389812388417e-01,1.906111516807518225e-02,1.313127588456993733e-01,9.636879018261500507e-01,8.283890288728927853e-01,1.624584189152081803e-01,6.188987342384258961e-01
