9.723481446978592402e-01,5.095814959593722993e-01,1.737437947039173203e-01,3.592511006791184736e-01,7.438129632993045748e-01,6.481401377946531817e-01,9.319438295115898274e-01,8.368965170964167699e-01,7.614477743457506165e-01,8.826205677903375957e-02,9.837970494267134214e-02,6.938498611568856278e-01,6.242608805658136362e-01
5.970335356421441197e-02,5.479396118061330423e-02,6.367933867196789999e-01,1.041470141950081585e-01,1.957475178039963515e-01,7.575727810241109639e-01,5.221107885210374278e-01,5.220259273692900992e-01,6.250936131448378008e-01,2.222529614766255435e-01,5.239999482574909662e-01,2.482714352920593059e-01,4.965008609899512759e-01
7.139551334111404746e-02,3.395679862965068629e-01,4.435486289148714567e-01,5.594172575737338393e-01,3.075391852326976316e-01,5.963845589497304145e-01,4.424905829956394809e-01,4.075409075620359811e-01,4.394548226254130219e-01,4.900810147767836744e-01,3.743827872417858638e-01,2.265840104001485278e-01,7.382838921290327816e-01
6.062516559444297570e-02,2.816507598742722385e-01,8.284940007007491891e-01,7.663040582903308806e-01,2.695694007235015510e-01,4.417942431220712729e-01,2.547856337852236752e-01,4.512735876926221579e-01,4.527505394421066365e-01,9.805564338455254880e-01,7.662600113600215312e-02,9.881171754607389612e-01,8.647038777809746835e-01
1.248678163811015596e-01,7.853034352769172610e-02,6.256111550797927023e-01,1.133451637587578054e-01,1.078036442756609148e-01,4.224387319514093520e-01,8.846798575191918701e-01,5.426714145210538298e-01,3.842403158419620546e-01,8.147467127235746842e-01,8.523606761739644933e-01,6.554239720403172154e-01,5.412472951298124002e-01
6.451879884112089458e-01,9.421292312451140516e-01,7.225280438325525356e-01,1.758133114499609295e-01,6.135061100610542661e-01,1.603108229432892440e-02,5.527107509814114250e-01,2.358984944664802574e-01,6.313030867714564121e-01,2.201370781242516506e-01,1.356579030974514044e-02,6.265766175081116662e-01,3.247093325492893534e-01
6.362331237452201194e-01,4.393408740237103594e-02,3.996859305997636502e-01,6.594743658065448377e-01,8.176763907195476744e-01,2.916172916627990386e-01,9.204265324473837051e-01,4.114527489432838747e-01,9.837689535307947430e-01,1.372778022455556357e-02,6.763408830385768677e-01,9.501302922085734792e-01,6.288070152197670071e-01
6.273747167268132197e-01,6.194857980304280254e-02,4.558868073977675461e-01,1.928004693507511247e-01,3.130319058000323729e-01,6.722645891540957042e-01,6.733134533662930021e-01,3.774526453687288008e-01,6.051967878693635949e-01,2.104515732710412479e-01,5.022485664351372670e-01,4.244175142507252696e-01,4.835949560719643436e-01
2.830776325205092148e-01,2.959048385115958801e-03,7.462908408131567750e-01,6.260880881693420275e-02,4.525879018864308323e-01,5.962965338094019518e-01,7.848403364920751857e-01,7.541445407537589185e-01,9.083919972604924675e-01,5.862037953335675899e-01,1.341818360491413564e-01,2.739348941618509059e-01,7.423552002212541190e-01
2.502479674213581307e-01,6.282002469817716817e-01,1.706912748538901292e-01,6.216344119749215302e-01,3.787500482367800458e-02,6.361896141844095576e-01,8.292427207961025060e-01,3.756927336887959656e-01,5.809253130161464718e-01,7.799818371947409013e-02,8.708017302319918107e-01,2.329225896843418742e-01,8.886540573968615409e-01
6.045418505944910592e-02,1.445059377494990471e-01,3.528536972333561339e-01,6.525281199190262615e-01,6.757492938664926285e-01,1.522699710302898302e-01,5.221575546683143720e-01,7.946149241346661674e-01,6.804159284993179790e-01,4.004238512712309239e-01,5.920046945953824080e-01,6.684476486326300648e-01,1.166559839339870175e-01
3.974165338132952252e-01,3.118128842926977118e-01,2.186122855909904406e-01,6.663929478205211643e-01,1.052301735727855236e-01,8.492485251787801337e-01,1.524748702894374031e-01,8.117529265400319494e-01,7.922531822876580643e-01,7.975890264502454308e-01,4.557586801867417048e-01,8.476536609254625709e-03,1.148245834639889384e-01
3.711730771822855379e-01,2.855362619015425762e-01,3.934882507201066248e-01,9.740917644286202215e-01,2.415223526532868092e-01,4.254424801409318890e-01,2.074813546654062923e-01,2.307712323904246299e-01,8.962140848514031921e-01,9.303762205051863132e-01,8.734366144480615324e-01,8.789653025516283025e-01,1.573286779346350084e-01
