7.248474004657620151e-01,6.028600909845882594e-01,6.910521445549651087e-01,7.109578828962068719e-01,3.114902729520896418e-01,3.744829485528805568e-01,9.786072222640951335e-02,9.722808782721763521e-01,4.719383431118151506e-02,2.934994644622745952e-01,5.172116678371674325e-02,3.745866688674335254e-01,9.030568308590565252e-01,9.321316183321560755e-01,7.443851244833982195e-01
3.807366389100155235e-01,2.415343360366161152e-01,6.189161862048158103e-01,7.983323352429428921e-01,2.730097474693059523e-01,1.722808894207865649e-01,6.247758065124717763e-01,1.945013320716120209e-01,6.751103909712461437e-01,8.221309756725256879e-01,8.389969091916092969e-01,3.859128966549593143e-01,4.499946799490793792e-01,7.386002854804973872e-01,2.734529629936366391e-01
2.570186541494243748e-01,6.333770376841173499e-01,9.504252027276898218e-01,5.763030338476849979e-01,6.011259268900186470e-01,3.819819851069859995e-01,4.058321841266732122e-02,4.210761572480461457e-01,2.274153142409263140e-02,6.394264551257586859e-01,3.167967920813167249e-01,9.487055970911923986e-01,6.584780004412356114e-01,4.705468278739598498e-01,9.410251708304249174e-01
4.036062527132572297e-01,5.559399926293517868e-01,8.150912520037419950e-01,6.327263602593162783e-01,3.104509600932712221e-01,1.537637630195848315e-01,7.836428583220919064e-01,1.377373474531784492e-01,9.639331221733461463e-01,6.082001887034366172e-01,7.243781908454538510e-01,1.164612441456058800e-01,6.262769233723347595e-01,1.767140577376136168e-02,4.127369382580131640e-01
9.650759004299457322e-01,7.549278267031991341e-01,2.402288764697645407e-01,5.926239414439908870e-01,5.441700395279392977e-01,1.323270964174371178e-01,6.706075678477249058e-01,9.535035281028573229e-01,5.647667490089207654e-01,1.534344279831675317e-01,7.248503917155979526e-01,4.155211418335871265e-01,2.022675510060931714e-01,3.257303009870120558e-01,9.736027897647226981e-01
5.586760642060384363e-02,1.737756536677258490e-01,9.816565200178469786e-01,9.722401904954233176e-01,5.029714683183366120e-01,2.482242855640359736e-03,9.457370875183196413e-01,5.703834604209626624e-01,4.425692658860206352e-01,9.836148833057901664e-01,1.617595886953611117e-01,8.984473939330913650e-01,3.078766699418082897e-01,8.908134775483987911e-01,6.210390938224873425e-01
6.353793752590554123e-01,3.816560972513889372e-01,6.423059959377702688e-01,6.262364705847015545e-01,7.566019295867735250e-01,1.833865905902838378e-01,7.882297105575284402e-01,8.233502100326189899e-01,5.759885025415822923e-02,3.873097267236339514e-01,6.184164454998692939e-01,1.026247057494134030e-01,5.206044068167859917e-01,4.938076014483250287e-01,1.227097196270481305e-01
2.206031722663467365e-01,2.434368606943960733e-01,8.267322580216319716e-01,4.750545457804311589e-02,4.608295756302804858e-02,2.536529644602379951e-01,2.066607504833325448e-01,7.869763399844531548e-01,5.420353975273536351e-01,6.805462006108049522e-01,6.140567587135412619e-01,6.904095017344847873e-01,8.340040497012457532e-02,4.015381195217341270e-01,2.026230619600983829e-01
5.145888254267821926e-01,7.631412110902565660e-01,3.331448526495357498e-01,6.332664234574479911e-01,7.667680582624968322e-01,4.776037202621237210e-01,2.321711537341709652e-01,4.282935880463329958e-01,9.081510331744244713e-01,9.000684395770642832e-01,3.147180755008517350e-01,7.160761633436902862e-01,4.778445504619726059e-01,7.891691273766299197e-02,5.373617511849017037e-01
8.806680292716376757e-01,4.238230488953119712e-01,3.518492945992469645e-01,6.858328418184417297e-01,7.232114606705143389e-01,9.454237505901711414e-01,2.947379039754135510e-01,1.222155793448576055e-01,6.781570044565312649e-01,4.947319849162472583e-01,2.892985918472454898e-01,8.406148387508259878e-01,2.121200145142255744e-01,5.240591798187033135e-03,9.566038096424818171e-01
9.599442774393044386e-01,5.027415838357028877e-01,5.143996912041804981e-01,3.918402849214741579e-01,3.577274348690495653e-01,3.618422505296109426e-01,3.172957041986151916e-01,5.370358065632118150e-01,1.677087773758301203e-02,2.675225295423071525e-01,8.667787732241314380e-01,1.069613775707390912e-01,7.485494388730873361e-01,7.165483723037027186e-01,6.814792529953095368e-03
4.743364779293098854e-01,9.556021334392880151e-01,1.571384231610900573e-01,5.277118058338140516e-01,7.526003166942548672e-01,5.882349797690284987e-01,7.728987424536662987e-01,6.762429168339170182e-01,8.971726386598167791e-01,3.692350165529922901e-02,8.165870867336001426e-01,8.067888483958600698e-01,3.393742843023398459e-01,7.104602003440960711e-01,2.962940247576570929e-01
8.229552120502778845e-01,2.961078866293188616e-01,9.486039879977519185e-01,1.218340650439369011e-01,7.815190571221222182e-01,1.801083789983545236e-01,8.869144120390808350e-01,8.296622648477081086e-04,5.638763668916384475e-01,3.844759301506611715e-01,3.268021369891850325e-01,6.559849848309919906e-01,6.776106842260550822e-01,3.302200922246959491e-01,8.922549412368362409e-01
1.316870203813431672e-01,6.380964770838704059e-01,2.277630316758654239e-01,8.907123992604818463e-01,5.571099480275024662e-01,6.732630225062599116e-01,3.660236042090143638e-01,2.564200739697378717e-01,2.118442435884473340e-01,4.060687813970916826e-01,4.037332240731977828e-01,3.214072044725440058e-01,7.356902696132783248e-02,4.627121553803369425e-01,8.799601658419518024e-01
4.946287363425111439e-01,8.887832316766759444e-01,8.214431866033868879e-01,7.187797577505422586e-01,5.473786134379344803e-01,1.891085302307737859e-01,5.309611677037845423e-01,2.689788152080937467e-01,8.506864115025359885e-01,7.066671836651924332e-01,7.683219792718576358e-02,1.101368188498880185e-01,2.195577423532605321e-01,4.593814348970794992e-01,4.102173167528309072e-01
