3.825280814015161734e-01,8.318150466156620793e-01,2.683110496026619440e-02,4.434675754807270165e-01,9.456247446633641029e-01,4.482004593805900550e-01,8.361686215191554972e-02,2.558635100614851110e-01,3.862583387194140627e-02,8.813302384632766273e-01,3.930862104236696464e-01,2.337330489448574689e-01,7.808450358947192083e-01
9.692300244154735678e-01,5.840909188500076343e-02,7.384170261719649186e-01,6.359318995185179180e-01,5.049371433753574445e-01,6.792414258952219619e-01,6.210290694534725819e-02,7.813928882998821823e-02,5.852984671470367051e-01,6.687243434918083151e-01,6.306928381619838486e-01,3.163426728442427782e-01,4.165995300085523212e-02
7.075586320950987274e-01,7.867468938680958201e-01,9.985965754134733530e-01,3.564782277374178854e-01,6.368832045337862180e-01,7.036025630185323010e-01,5.779138315655273361e-01,4.958755149502193094e-01,1.250218445641743115e-01,4.812463226179126696e-01,6.344120125877787952e-01,8.507248873058483873e-01,4.199787766757923091e-02
2.490529546365032321e-01,7.273599759882859450e-01,6.956755837929953223e-01,5.056790625113252169e-01,5.533791352013541776e-01,1.074444557474130146e-02,3.887350818504379246e-01,2.603048882074510129e-01,1.355841930142931417e-01,3.534233934041451919e-01,9.037951533036068241e-01,9.929184373978792166e-01,5.482207494529418579e-01
6.792080826343279698e-01,5.878236719928982001e-01,2.507683742266146876e-01,9.649294917177930753e-02,9.388133493615602454e-01,1.495513301467593648e-01,3.038008063478194742e-01,4.484725606695160183e-01,2.069766064341693745e-01,4.304957383284938599e-01,8.840634850201214423e-01,8.929002695245908949e-01,9.008881129673753652e-01
9.612952031313063417e-01,8.500050986372050810e-01,2.850588113709529026e-02,1.490628108329072887e-02,8.599718583649496040e-01,4.946262507308154532e-01,1.073683011375625718e-01,6.082697142375750321e-01,9.019787476977766394e-01,7.633331221421553181e-01,4.336880362483149787e-01,4.054974686814603047e-01,4.101802617433362164e-01
1.922589436598360901e-01,4.896343549349269075e-01,7.836936300888561746e-01,1.666362153665429391e-01,4.277786573555063532e-01,2.225408050191776121e-01,8.724168391341461382e-01,8.714165989178104255e-01,8.333516640816668319e-01,7.671630726360181285e-01,6.651832739205845169e-01,3.417532803366037930e-01,9.883873747761602324e-01
5.429755307390549124e-01,8.772880338389736909e-01,7.774930300158610086e-01,9.997817390606397181e-01,4.885394245045860950e-01,7.064245131009088130e-01,2.149004920743112779e-01,6.379284597249850197e-01,4.706120404768439069e-01,7.379259903193776671e-01,9.164170825701611900e-02,1.269212375735626619e-01,1.805574108120470145e-01
5.031595829999595537e-01,3.999519630042217555e-01,2.859554132749752009e-01,8.394923257237522085e-01,7.984812797919310645e-01,7.855987559015775723e-02,3.892343262151006789e-01,4.295616661047911844e-01,7.810574202787339271e-01,1.297777069209860024e-03,9.273095963144798448e-01,8.283942319083449357e-01,8.169447319994870282e-01
3.680891035813547152e-01,1.421452578015565127e-01,1.894970072258004290e-01,9.239753385491261684e-01,3.802142717854262166e-02,3.292327986736994783e-01,4.757283500119400266e-01,9.852747700930318819e-01,2.868171473710205976e-01,3.200513292232152196e-01,4.245570779708218723e-02,3.476620645566617096e-01,5.556129005317600456e-01
6.788673259244233371e-01,9.928839899600722108e-01,8.031568552158785401e-01,2.673813538546382373e-01,4.712593148423274148e-01,5.257683439672110604e-01,8.247057619789865957e-02,7.375325015130275164e-01,3.907414344841664278e-01,6.627521202342119278e-01,2.460022325176727254e-01,3.039633640036221163e-02,8.057967954371371144e-01
9.054870945259551052e-01,9.594452376568837204e-01,9.594835115523946412e-01,3.225515449498259635e-01,4.959510843122612034e-01,2.072400178391142767e-02,1.510014618745020298e-01,6.283015168140108075e-01,8.279525200655823980e-02,1.564594490965733886e-01,7.295038860618900944e-01,2.202196632026223178e-01,2.512986174388244232e-01
6.568920452182269720e-02,1.859815951072282258e-01,9.741255777969882734e-01,9.816952666320557519e-01,4.460344765662573874e-01,2.681367250508488453e-01,7.782636311715008803e-01,3.440910193121964333e-01,9.074898448761858916e-03,6.977466102821701099e-01,9.072353801221914038e-01,8.422440523952544611e-01,9.439774152862363543e-01
