8.643246703169451539e-01,5.797870853157135462e-01,7.917471529755978343e-01,7.633864705056632172e-01,2.112311306477920869e-02,8.562350327348657864e-01,4.338339050865114288e-03,5.365601446420981135e-01,5.256335984474944656e-01,1.653400808025589086e-01,3.064895066269514023e-01
7.498461541796680452e-01,2.122098149929294575e-01,4.647502292513150390e-01,1.888815482426459136e-01,1.697244305260937614e-01,4.887731457095190191e-02,9.517468960180073267e-01,4.074857239171906231e-01,4.140721890398657568e-01,3.280682321008042690e-01,2.540115350295180097e-02
8.389744805313024134e-01,8.871755777211076666e-02,5.340267885529028646e-01,5.777720922476613508e-01,6.013794064695188180e-02,1.349367242459719174e-01,4.649275364560898627e-01,4.428693566752454069e-01,9.153484797543098850e-02,3.940626070116706181e-01,6.374983791700238323e-01
1.152851617831661679e-01,7.963263136600804426e-01,7.340219325241172932e-01,9.821928587263921706e-01,1.888781899346442250e-01,4.761646420403131685e-02,6.607412630422571098e-01,4.586501766573287675e-01,8.119409460446397331e-01,8.231044186934945994e-01,4.322170988260294333e-01
3.114390715448593916e-01,8.252940214328705615e-01,2.015042150302199797e-01,1.366213689884091531e-01,8.509140464161274453e-01,8.867180038094502059e-02,1.063068025069857647e-02,5.025054054030578810e-01,3.506020915341495625e-01,9.904516541560101084e-01,2.607789912156164291e-01
9.815483679506544767e-01,2.254201278371198436e-01,9.085014250501399768e-02,2.573021355004730948e-01,6.769084198767975069e-01,6.536452131314892666e-01,3.093273796791222718e-01,6.763324301100179792e-01,2.089634518981458022e-01,2.548340950728867904e-01,9.851970573614824422e-01
2.697529433467623639e-01,3.434152041010533063e-01,7.693486422301148986e-01,2.763745999549449550e-02,1.261374241593241630e-01,2.990947375307769773e-01,2.428522818681320139e-01,2.958158878070923370e-01,9.635229316317328596e-03,2.539916639990613678e-01,7.600355044115775227e-01
8.012977417765981825e-01,8.741227974977283655e-02,4.689905808227894379e-01,8.516343008102863488e-01,8.059058733539036234e-01,8.260001696114016578e-01,7.100667500283697198e-01,5.686338805822876985e-01,3.358200216355800016e-03,3.321993227435404705e-02,9.357723449694737017e-01
6.939245277255765565e-01,9.246092657259071812e-01,1.289714683168449172e-01,2.818166331673270797e-01,6.925848797281486391e-02,6.560547139031767117e-01,1.667509598830003714e-01,1.120864881093823762e-01,4.050045295768492926e-01,9.463011696033398756e-01,6.390084149344906761e-01
7.883882743130079529e-01,4.790403649027337174e-01,2.140710005772025193e-01,7.249648612799599601e-01,6.200460403864248571e-01,1.033626149876027966e-01,2.645017324436292894e-01,8.534545034264862107e-01,2.878091665584487924e-01,6.028543800308122647e-01,5.022295228771400666e-03
9.247040455680031190e-01,3.934256414607497643e-01,1.623394594987515038e-02,8.699680250292816108e-01,4.237956885647163885e-01,3.426645446168897768e-01,9.677555912687137996e-01,5.407891091949033058e-01,5.180864587561954115e-01,7.087834967809087949e-01,9.385314403798947769e-01
