9.098839386578408961e-01,6.470435249680748235e-01,7.750138129089010341e-01,7.420963088724384926e-01,7.086674520205314964e-01,2.552181707419062251e-01,2.599043781318066682e-01,2.533491264986571512e-01,4.552069969130845273e-01,8.776310577854469219e-01,3.371957837264875080e-01
5.592014723567841905e-01,4.575523803181146265e-01,4.692082710261953338e-01,1.905035179281237001e-01,6.887534895363438547e-01,7.748832940365676381e-01,6.132876734749647119e-01,8.294709115917390241e-01,1.701937208069033147e-01,4.219074191992776557e-01,3.851191944975271841e-01
6.851111440052073398e-01,9.463664841867558408e-01,9.518298763728614276e-01,7.503390929647005825e-01,8.728775888453194076e-01,8.827079749059001390e-01,9.161068840195568663e-01,4.160786634073986301e-01,1.768350417381319151e-01,2.619363532599092714e-01,3.686590580126664074e-01
5.252177522529739573e-01,5.275180145564312140e-01,7.230712443002149659e-01,3.896854038043506829e-01,8.416550449994693039e-01,3.066616495452513247e-01,8.780001373347909865e-01,9.064852045405349390e-01,4.996903310698437295e-01,7.058923237993193212e-01,4.532423801830287591e-01
4.580003784554322888e-01,6.448177214613111108e-01,4.994117911241751084e-01,2.240553850432766003e-01,3.518292125988433661e-01,5.777647615346336307e-01,3.271014451843611281e-01,3.507819659921936895e-01,1.883954741327027449e-01,5.745872939126304146e-01,9.037249429169280646e-01
8.866461413039061767e-02,5.158745667451481998e-01,4.642669156995444801e-01,4.442208144410079163e-01,5.732755626941304916e-01,7.865694110389045424e-01,4.284314307777659092e-01,4.733920428557329974e-01,2.470121142214173338e-01,2.225148302078160389e-01,4.214751887643101158e-01
2.516814645169073161e-01,3.561760795874049368e-01,1.961541591664439643e-02,8.228701926963579716e-01,4.294361818226900551e-01,4.495456807817278522e-01,8.917248364733809662e-01,4.078329243616236610e-01,7.805653629005132599e-01,8.412986775003151729e-01,4.691115575692954565e-01
9.681940038641489998e-02,9.016376863537904907e-01,5.608010697464123062e-01,2.300687688147178278e-01,1.830334066531018600e-01,1.692730269008544397e-01,9.855118985954880451e-02,4.932677028969525423e-01,2.398188337187583397e-01,6.629255848929345163e-01,4.031688548663777683e-01
2.406709431247168185e-01,1.341424353382547618e-02,8.766667413189781488e-01,6.545325942851233370e-01,1.597188295391327451e-02,7.340357771899117534e-01,4.183907405356760423e-01,7.951281430457787236e-01,7.777870293790656309e-02,3.081524229818968230e-01,2.786422489589216456e-01
4.447779770509034947e-01,8.852145813121662377e-01,3.062450351014156524e-02,5.553927059866843319e-01,6.734261862167343349e-01,1.610408421980218385e-01,6.337537443487309963e-01,4.399715448811628571e-01,6.021365704586958412e-01,7.408335620763205620e-01,2.128965263548332487e-01
2.472962820300291797e-01,3.273027690614361829e-01,9.346440389458110509e-02,4.296637055478378375e-01,1.921779987595810812e-01,8.684993074992126694e-01,7.521677989633078765e-01,6.712528187933571866e-01,4.193898054386556717e-01,5.446428406040375592e-01,9.581362760343100637e-01
