1.724193544905920916e-01,1.156701829771804579e-01,1.443150334245231203e-01,8.665312718497764077e-02,4.292907718286256280e-01,1.529410755321948256e-01,2.547806167794579579e-01,5.306937192754858090e-01,7.459839145671190996e-01,3.168501880504792645e-02,6.386834101423295440e-01,2.421282565182790725e-01,5.338825016419200820e-01
2.209333027386745085e-01,5.087031160795910667e-01,6.563308795576872079e-01,3.269680534152460405e-01,9.291802827262014564e-01,2.077064307530329668e-02,5.406513884733598063e-01,3.314578883892715933e-02,6.571743474580719058e-01,8.670515767838612442e-01,1.817425062778921241e-01,1.844102502283063716e-01,3.451555843615022878e-01
5.078610809914486657e-01,2.221624190126634257e-01,7.879737746723886049e-01,8.401587974966815420e-01,2.779614306728965811e-01,7.891413421376719528e-01,5.080804802431081457e-01,4.965202445356702299e-01,5.656854887881720417e-01,4.247319566128140433e-01,1.712871026078985892e-01,7.636618661054280777e-01,9.492420669725156745e-01
2.663155431791436323e-01,5.341863792163106250e-01,6.282877382486716789e-01,9.483841233250275282e-01,7.116279846502195916e-01,8.757967513674227433e-01,5.188007783638808323e-01,5.298719633854904743e-01,2.131853174960119945e-01,6.821228600569517742e-02,4.954292347238643535e-01,6.279652273202434021e-01,3.292079983670692656e-02
1.575673221864319906e-01,5.764138673575199823e-01,3.807571754103269424e-01,4.844903564468024948e-01,5.971365891100253176e-01,4.662472809214508462e-01,5.808348239685289238e-01,6.909054068161105677e-01,5.017921369289556344e-01,2.077059144884584319e-01,3.476213438576917225e-01,6.831962495512271527e-01,3.338322516026772657e-01
9.945118078401444794e-01,2.575619252483551946e-01,8.571152648871835922e-01,6.186560595454695388e-01,6.616711033386402097e-02,2.786467824054382758e-01,4.491029179037872021e-01,1.212167271278793423e-01,2.755411200960741214e-01,5.817952012588963884e-01,4.238847704435224628e-01,4.758770502317605233e-01,1.587560705394529537e-01
3.813604695054013671e-01,5.351470922013481513e-01,6.714090297411690056e-02,4.606790465523418199e-01,4.839015024970428902e-01,5.475804785187735613e-01,4.304205417851092452e-01,1.535517909346513221e-01,4.193267824093865892e-01,1.136244507617623078e-01,6.056872610997761086e-01,2.103970895476205971e-01,1.910173632204414940e-01
7.440209748989332628e-01,6.634758824688657963e-01,8.831230469889188583e-01,6.629351799123077704e-01,8.798245713046886074e-01,6.182755231923464656e-03,6.254352054801579630e-01,7.996583684908209477e-01,1.025755844591269561e-01,8.153800988640114156e-01,4.886560304958582623e-01,2.155437085892693005e-01,4.701839300435765034e-01
7.272648103433786426e-01,6.930234668785505425e-01,7.871835551661384711e-01,5.578629409353683677e-01,1.128909116353978837e-01,6.589776321811273707e-01,3.682903333978903015e-01,3.549097789946346060e-01,9.943212915779778838e-01,5.757501180664951201e-01,8.959742026822922201e-01,6.762254274280055100e-01,5.723747001754737607e-01
8.908191095203810139e-02,3.161167353621092690e-01,4.062962725297412092e-01,7.924669258542038630e-02,3.537085658516502251e-01,3.961417138375568081e-01,6.869097682253427761e-01,9.011694461628966257e-01,8.592937716030000228e-01,5.910993923067185962e-01,5.422697721602736110e-01,5.963391414809700031e-01,3.908675507440362296e-02
4.348038393271251856e-01,8.666298705167513328e-01,2.681346747245927364e-02,6.408260617735246356e-01,8.116120584300924312e-01,7.988116002092440215e-01,5.697576345965548184e-01,9.956085659595947934e-02,8.342005963707394001e-01,6.602108072279355699e-02,1.278024860407234176e-01,8.615180172275064274e-01,4.320044125653380584e-01
6.377807420826200335e-01,8.834258522253473078e-01,1.627458670855531642e-01,5.325227695741626688e-01,4.749578633793052340e-01,2.545119469732338713e-01,5.071783380598505753e-01,7.598451851371201826e-03,5.341787028888136390e-01,2.458968143974100684e-01,9.729489581107707563e-01,5.733825790949935719e-01,9.640965704774503431e-01
2.605832905852880632e-01,8.516206773596732837e-01,5.470671118099493802e-01,6.419483335993959594e-01,2.568640851892562971e-01,8.032223670280658201e-02,9.557764547686981027e-01,4.778119067589389202e-01,9.718477515749137652e-01,6.576207487448144651e-01,9.074948045678996600e-01,9.751484923680263650e-01,6.161595686841646602e-01
