4.765388691564107493e-01,4.475499346895389641e-01,8.482881622177840253e-01,3.529648789195054537e-01,6.970374260112035536e-01,5.436147217044962066e-01,3.394578288870413463e-01,8.618786252812538073e-02,3.708879313442249304e-01,3.331348236208440117e-01
1.476670886194433319e-01,5.750200193253137693e-01,8.603526707476980562e-01,4.295548709315585301e-01,6.612564627941825979e-01,6.714884116285630977e-01,9.486146982629710678e-01,9.261579469389592534e-01,9.201090731105072695e-01,5.028740915312424065e-02
5.389440363337012485e-01,4.818712427285364308e-01,1.399774676916117899e-01,3.680303278642828024e-01,4.050346939568671978e-02,4.606638994724034930e-01,9.518918180593611833e-01,1.698877346228752083e-01,7.951562306348471942e-01,4.112234491797045477e-01
5.784790016775652743e-01,2.708709911171848228e-01,8.928601871023185144e-01,2.054601670425423299e-01,7.579257539360341189e-01,8.122863652691805214e-01,9.912116487843426471e-01,1.705479633643534054e-01,9.861049533022404612e-01,7.057137794142256393e-01
7.725325605858587297e-01,1.481726572249087992e-01,6.211156535287469804e-01,4.350318296495687687e-01,9.412816526506213588e-01,3.290810461026931755e-01,7.594810035594063979e-01,1.897358940003339711e-01,3.140134948140400617e-01,9.408611326726765700e-01
2.748540180925919119e-01,1.972485828797879703e-01,5.077355710323360194e-01,1.100479750123937173e-01,5.999782340784520773e-02,5.650494904529491658e-01,9.908148927887941992e-01,1.782318349132396840e-01,2.228199628526260634e-01,5.152669113150365465e-02
4.498904837073484098e-01,3.103931380069402390e-02,5.987495078944560234e-02,5.688293549552341233e-01,8.626184691564273699e-01,8.977870951936424149e-01,1.839580236397819757e-02,7.903230193205629250e-01,4.033755072692097876e-01,1.602672341034858672e-01
3.748836929162556730e-01,7.628652406712590484e-01,4.991383153343432744e-01,9.467467711263090058e-01,4.061296185384128954e-01,2.879132357244224005e-01,4.375343601628373102e-01,6.230197103503377631e-01,3.831864246674759888e-01,9.305962615175344954e-01
3.914275465675958188e-01,3.538767982839201576e-01,1.700685549519899142e-01,2.259657650065017842e-01,7.729085043034460423e-01,1.185664403973269998e-01,3.536434137403878797e-01,5.928425626766213874e-01,9.172920172703213915e-03,9.780338703650149901e-01
5.445987040784842081e-01,4.449060911032097776e-01,5.453652966830269122e-02,6.201033680544860704e-01,4.253361789559955142e-01,1.510800254228003014e-01,3.703908770134232142e-01,5.565067103792361580e-01,5.715564814116878001e-01,5.500883903073638947e-01
