1.938135077157328023e-01,3.945417559469961422e-01,5.640284525574601471e-01,4.044414940505386413e-01,6.703571013884452867e-01,4.521144350314543203e-02,4.918535664343280933e-01,6.426782308011338429e-01,6.730246438419312804e-01,1.292658948971562305e-01,8.125462895840641631e-01
9.856442184550747720e-01,3.653854550395361223e-01,9.542442856117240302e-01,6.263813884108554442e-01,9.483528571172842314e-01,2.143417070067286101e-01,1.832562618247531860e-01,7.845677113661807534e-01,3.692258070983579499e-01,1.438349971018891837e-01,2.391446198039045568e-01
4.521100887563304083e-01,1.709844044561534826e-01,3.502985402709613005e-02,5.296835204457254198e-01,8.400595337592805523e-01,4.782702840665813415e-01,7.355542549546690845e-01,5.795887865688628127e-01,9.495538230542210911e-02,5.309012529952894521e-02,2.003347756825896164e-01
2.593909325057985882e-02,7.159051215411109670e-01,6.626346453364678757e-01,7.921239690691084245e-02,6.302695094112176211e-01,8.897339679657660927e-01,6.547679168176201436e-02,5.630084777141820540e-01,2.078250861535169136e-01,6.799319022812163604e-01,3.445251177884514071e-01
2.780544065374312979e-01,3.851400084102145627e-01,9.492666017988583560e-01,7.926031703080159696e-01,6.529789421263209048e-01,5.033188552716392206e-01,6.060968970293205693e-01,5.594489356993206375e-01,4.664602627545286762e-01,8.934976930789283456e-01,1.836191638551144534e-01
4.643765882806931700e-01,3.222213890432756855e-03,9.749504212329178632e-01,3.204884544655629552e-01,5.316753146905556227e-01,8.413609991623233197e-01,9.667111889045879591e-01,4.169672623663510658e-01,5.816909658593568677e-01,3.873865089303428766e-01,4.506605544576411937e-01
9.259379780470700094e-02,1.900664063492388811e-01,6.156987690624914356e-01,2.276983701029977603e-02,2.414321416113311969e-01,6.771644611804988889e-01,3.084597213532129789e-01,8.796043853402372159e-01,9.663094774199443293e-01,4.959068288538359681e-02,6.524059043907547428e-01
9.849012248006686621e-01,5.187291832995527541e-01,9.960344725842147362e-01,2.638242564571520177e-01,7.787367411538621553e-01,1.106530518294314147e-01,7.594627119386373471e-01,4.232869953529567741e-01,4.349521473053941101e-01,8.721990415273344066e-01,2.200214015375934196e-01
1.582076258220950216e-01,5.143685751987762123e-01,3.525433350046625058e-02,1.564073745242496871e-01,6.550181746982282061e-01,2.151510735304510424e-01,8.935294975391385730e-01,2.533079020078454757e-01,1.852239502678670879e-01,7.002478697170390065e-01,5.165592022238053582e-01
8.480752298778942988e-01,7.454434576473895069e-01,7.776802959179466290e-01,5.944267941845324810e-01,7.829251230102235448e-01,5.585615852918457414e-02,2.018617794008887856e-01,7.649028795493354460e-01,1.221167139278755975e-01,1.539935789560989976e-01,2.172896164808132413e-01
5.537543880590820589e-01,9.399585453675881608e-01,2.947049878673145829e-01,5.758121966819120807e-01,4.721023329795256407e-01,6.907984182690370956e-01,2.463733004207481203e-01,8.967992558264393788e-01,4.246775687531278987e-02,1.950114805262070927e-02,1.649906276316427389e-01
