8.651704648089308947e-01,1.100902505229215400e-01,9.454355033895105453e-01,4.151121600848814985e-01,7.126055304032817839e-01,8.742742481417741240e-01,4.929244135724635267e-01,3.857454893591181211e-01,9.096923787297903630e-01,9.809587974461166926e-01,3.331378792015741164e-01
8.974387407389026183e-01,8.728245114766246537e-01,7.754611150930361685e-01,2.184641473642801035e-02,1.176973616025652758e-01,6.510671166177269820e-01,9.866950590235717966e-01,7.593624477100614500e-01,3.911843069295122266e-01,3.747798639630994799e-02,6.994385748727708352e-01
7.688601114228105216e-01,5.488269006616073309e-01,9.578637303661506897e-01,4.568160040761193308e-01,9.094669339304174427e-01,1.467996792066920131e-01,4.530162372117235714e-01,5.814440178985336161e-02,7.246954694182339285e-02,2.291796222770470237e-01,8.135221945849809844e-01
9.910808298856889076e-01,3.109724376946254587e-01,1.998549648381803268e-01,5.825368623474236340e-02,3.216792664236393096e-01,6.382498717907454377e-01,4.967553796047970982e-01,3.259757305679714667e-01,4.112738033909798530e-01,6.854952045983937481e-01,3.979869042449549754e-01
3.314318579819093280e-01,4.178367026473495116e-02,6.299174930168465192e-01,7.110129442354850005e-01,7.424821020414961170e-01,9.338022555351888077e-02,9.475639760427257974e-01,9.554429516721958393e-01,1.996661976290892149e-01,7.922444775830254082e-01,3.354621287149203157e-01
6.117029460711935762e-01,1.369160526550389223e-01,1.309603778492557380e-01,3.175893296247367381e-02,8.213026061358073004e-01,7.677791181158799549e-01,9.263182355058361406e-01,9.828206479607801693e-01,4.235558132508145945e-01,8.035913971826387225e-01,1.397438753850006599e-01
6.013292791348578969e-01,1.678454240573249434e-01,5.600449518075275579e-01,6.111148621496945710e-01,5.064869338633585238e-01,3.196847946080033642e-01,9.960568042069728456e-01,2.893085182913334164e-01,9.385987107832283183e-02,1.580637738642595158e-01,8.511226762069576957e-01
3.089626522353636773e-01,8.211040432338564399e-01,1.943542776728465205e-01,8.133704223037524494e-01,2.444603185529826694e-01,9.631915847804742858e-01,4.039055657982150160e-01,5.746933885236789052e-01,3.696473858628100961e-01,4.652584134925913384e-01,4.315577797584542186e-01
6.446263477291547250e-01,8.052935459599065426e-01,6.631158629584038566e-01,7.433082550040031045e-01,4.407795060370406359e-01,3.373155425961432696e-01,7.043998778508118175e-01,7.767334203619890021e-01,4.807560124474368202e-01,5.437149605621798276e-01,3.550719241654770597e-01
1.900319564577598319e-01,8.248300379206104926e-01,6.813340386205773980e-01,2.316479303429725967e-01,4.864644566594429342e-01,6.286501968380070471e-01,8.455642989536903409e-01,9.392141801514393151e-01,2.928209379100938925e-01,7.936750129032577039e-01,6.319360028975740118e-01
9.132852947338059302e-01,3.456954468363097055e-01,8.697777909609554214e-01,4.077723596623964442e-01,2.368240169619822977e-01,7.007250691832358491e-01,4.819684558480538117e-01,3.001499053767677783e-01,2.277610905070992509e-02,7.630518756354143228e-02,8.846539752337032603e-01
