4.220745847158401398e-01,7.307054823223266826e-01,9.404567623019703948e-01,7.099236228030094686e-01,6.475489707572930076e-01,8.171042073461129984e-01,4.485893762963072406e-01,8.166297681190227697e-01,6.914797616903324284e-01,5.273093175438898772e-01,3.930276492094949559e-01,4.278725699183301145e-01,4.249878200939610773e-01
2.952929942056951029e-01,8.305710041718672443e-01,5.587907195686969697e-01,2.810067606604957913e-01,7.367113466417969381e-01,3.060814836011997997e-01,9.191586538857037247e-01,8.303125196949807663e-01,2.364918158768345435e-01,3.510889108028915073e-01,4.109640382732113739e-01,5.549142027030030677e-01,3.316000133995579136e-01
1.798942110315604470e-02,2.505562749922787269e-01,7.373397024979266856e-02,6.364666465494899228e-01,9.519723239468365072e-01,3.043528354578048933e-01,1.959985910232492357e-01,7.316212016850471844e-01,2.614531870566615401e-01,6.862903701454847738e-01,2.264522836947817641e-01,7.566631899879769918e-01,1.866010689059172112e-02
2.422981759239503097e-01,1.608100656411423079e-01,3.318171095710572560e-01,2.991322461831034119e-01,9.678034269467147288e-01,2.910849843987980412e-01,3.720232834610407435e-01,1.567369572653865006e-02,5.056316157766705954e-01,7.881925159357519028e-01,6.450561898123375881e-01,2.519897124797028098e-01,5.805985450499684397e-01
8.577094219701653088e-02,5.719791101125384358e-01,5.471868790732098420e-01,1.662602820228031852e-02,8.835576064899924864e-01,9.344127233160028911e-01,5.567980812493876774e-01,5.260831266573514631e-01,7.234094317686867726e-02,6.528634789449704323e-01,2.498849199952370981e-01,3.402349751564726077e-03,9.356262735774130146e-01
5.883264373238430434e-01,1.776479071849723645e-01,1.683679987046826643e-01,4.893043968007517730e-01,2.076116750551175727e-01,9.729160129406129176e-01,7.872288483066092191e-02,9.757928982286259156e-01,6.523503696992982714e-01,7.441357400981823966e-01,5.823972372572712164e-01,4.234616324040940682e-02,9.841811555943936751e-01
5.416378196847349002e-01,2.185324960979750930e-01,1.375532439157802767e-01,9.656803768121857701e-01,2.934677194509338616e-02,6.762500629902857829e-01,2.952101662623102252e-01,1.668033385531735302e-01,1.529919761673251832e-01,5.636168684302103049e-01,1.648666902097228881e-01,2.710002493813079560e-02,1.771502438681059610e-01
7.306394552766114492e-01,8.494409288912040390e-01,2.954347280828011346e-01,7.359282535603004494e-01,8.153758368077813623e-01,1.859859875743534730e-01,8.316034378335457333e-01,2.203366011454931384e-01,9.123660143028006209e-01,3.557883247981776798e-01,8.879914182265321587e-01,3.060919105208345092e-01,6.539340491642786635e-01
8.962457531621057516e-01,5.871632771736940981e-01,8.877054838482146826e-01,8.694134097649424131e-01,9.858555728997397960e-01,7.580952933863182031e-01,7.972122496526268254e-01,9.250882992037022801e-01,7.755691695939399555e-01,2.892220590145854198e-01,4.564672767829210942e-01,3.328504786203945187e-03,6.227779005610455387e-01
3.903697691440440876e-01,3.546346307622316729e-02,8.402476166018829629e-01,3.845188917424469111e-02,7.555166876849828128e-01,7.042399003316250905e-01,6.891712273364125618e-02,6.159916564421328289e-01,4.681193835696395578e-01,2.843048096694372751e-01,8.734607889319596641e-01,1.205663767688404109e-01,7.812806087606287697e-01
8.909692872250719597e-01,8.550749324036467369e-01,3.025783120467927523e-01,5.189088889271591398e-01,3.820613314912253422e-01,3.393845941830507806e-01,5.232092074274371507e-01,7.498067074631219464e-01,1.676363488191199291e-01,3.081062009081453335e-01,6.286743171068701619e-01,5.133875958271305606e-03,2.779151938660427978e-01
5.812702772466206147e-01,2.058206076848733135e-01,5.383357087519502482e-01,3.462504446933061253e-01,1.997618026637727473e-01,6.801671193232716739e-01,9.549017807287523141e-01,2.606391490351518403e-01,9.317474228644724299e-01,2.825364029775463415e-01,4.401910721493453860e-01,2.205768035213712119e-01,2.027485467866967372e-01
4.129671488921727862e-01,6.868029614310751096e-01,2.176253890590751361e-01,9.438979817904126213e-01,8.459555434562594511e-01,5.016957082153142844e-01,5.516523984743206821e-01,7.524865571594944180e-01,7.232655416302768980e-02,2.783905776342334715e-01,2.773462465923985931e-01,6.238974480955246094e-01,6.932678216885880262e-01
