1.925763810662312059e-01,5.720499185676680698e-01,3.885610957973307800e-01,2.297638069549033935e-01,9.153822678076887209e-01,3.554679959407246459e-01,1.846827866878335556e-01,1.501172072749745734e-02,3.132584959014506065e-02,8.489024080706817355e-01,7.996779503305251335e-01,6.929385222719002257e-01,5.429658949991326145e-01,8.178878595520193695e-01
6.523619564295022322e-01,8.066944109495933768e-01,1.734555140809745932e-01,1.990114343273269304e-01,7.390483597101820123e-01,6.367169406192704217e-01,7.455836473509714901e-01,9.985174196446777728e-02,2.582834354602525639e-02,4.116379366517854965e-01,9.499856313823265008e-01,9.267383077267715707e-01,8.949205751402543596e-01,2.495378984094237529e-01
7.192596881102994999e-01,3.588180176264437193e-01,5.114059272726889649e-01,9.600554285945542832e-01,6.112178444559884793e-01,4.614328192634470360e-01,6.284223927303753676e-01,7.398060257550522767e-01,6.858913908753572208e-01,5.156322670415824927e-01,8.009737984431399838e-01,5.698807324505823502e-01,5.946558605587681789e-01,1.033813430295442704e-01
9.522174686400741717e-02,4.670007328285605830e-01,6.907523609927743724e-01,6.189564448184531331e-01,7.694972241165126681e-01,2.681405671420260539e-01,7.597180365362240506e-01,7.220578674188571355e-03,3.741655718048223500e-01,7.140428348432359407e-01,8.740029442614605237e-01,8.455296888202079586e-01,6.143235809946794301e-01,2.696644425236714993e-01
9.331670345111595655e-01,2.413079145679131177e-02,8.858481546142228380e-01,2.885604667952715863e-01,3.224417675918593851e-01,4.530998445344125436e-02,1.419971005542253195e-03,1.666052949352412327e-01,8.502597403904387230e-01,4.748449878466742824e-01,5.198884309862739084e-02,1.167518109800055326e-01,8.226352916112281699e-01,8.682215769767445135e-01
8.394872458032188733e-01,7.281580739089235088e-01,3.710595982256569281e-01,5.547898196509848390e-02,5.832248965862881773e-01,7.155079990222997788e-01,1.906384830912856154e-01,3.709076089510017216e-01,7.488832350157408335e-01,4.200153895766914891e-01,4.745308009886601841e-01,4.897635617797176932e-01,9.371510098666242516e-01,5.885438091224547419e-01
6.373452651739349717e-01,5.163725071212719175e-01,9.418286392209300750e-01,9.499431955952334361e-01,9.465466311937775767e-02,5.576465513327958368e-01,7.641161904346226441e-01,9.821075672489010255e-02,4.374839754902832833e-01,2.899375759455309343e-01,6.953615285586338679e-01,1.911053843190305690e-01,9.683612055365289351e-01,1.789867511339138240e-02
9.962103829674326949e-01,1.640906609512776670e-01,1.223571042969172629e-01,1.222182625052494753e-01,6.037083353017922427e-01,3.110876652202666515e-01,5.147074393952564275e-01,1.659144029667809495e-01,6.429671691780665110e-01,6.304357211906180813e-01,3.653013799867979028e-01,8.558613692013428143e-01,5.781508391350037579e-01,8.813080750865679436e-01
8.841088136052832613e-02,8.053134100570557008e-01,6.078294518960717374e-01,8.104209889548364965e-01,5.366586625304404778e-01,1.875790677143132079e-01,4.270494246793445914e-01,4.358477157274417424e-01,2.134724252427895319e-01,2.079869338816268121e-01,9.882068708845335170e-01,9.722013340995343533e-01,6.451625152256810214e-01,7.011291817114881919e-01
1.706632982723584879e-01,7.726214696745620225e-01,6.537775061025287160e-01,6.868032494321348880e-01,2.370949928672007045e-01,6.733091575441899623e-01,7.007787881083031856e-01,9.309476588235413574e-01,1.731028071193917439e-01,6.353730549032587938e-01,8.813499905314921001e-01,3.364528865946909697e-01,3.824590252803972135e-02,8.459522293639205603e-01
6.563361080317539065e-01,1.360823880988636381e-01,4.641084245089174276e-01,2.413523719129189171e-01,8.927706059361238955e-01,1.789816532472234822e-01,4.231551449341951487e-01,5.342083037741559570e-01,3.103199328751415909e-02,2.618344275543263988e-01,6.302955874491436017e-01,5.188221487860981140e-01,6.118304858992786865e-01,2.774323195075049098e-01
6.385535506906605541e-01,3.127621817468787535e-01,5.029253530390509486e-01,4.454615885299273437e-02,5.913775534845971960e-01,1.250576036021544546e-01,9.152587780946264129e-02,1.817060050859841125e-01,3.875302341941593287e-01,1.301352346608664057e-03,7.407408318065948905e-01,8.506830583579830796e-01,4.059682223907441490e-01,6.769158523313144604e-01
7.411616753756766762e-02,6.495220774550932719e-01,2.940916393498208548e-01,2.017570465923609335e-01,6.082451999658140540e-01,4.579061175887829682e-01,7.334181964769278528e-01,7.046201092951991374e-01,2.594736965251775995e-01,7.609568402739804727e-01,9.652859394534081261e-01,7.885610665954913001e-01,6.953224524167042064e-01,4.378575972645445402e-01
2.661522379006941996e-01,3.483622548893556825e-01,1.263670937246574866e-01,5.905056597441461497e-01,6.683092354159334558e-01,7.201363598021349732e-01,4.857974968186183906e-01,2.623045604602233238e-01,7.702229590407339010e-02,6.253123862605848293e-01,8.537694275887552919e-01,1.259664345858754197e-01,2.501697332063220758e-01,2.293802835161943277e-01
