4.432549764720506991e-01,2.428083115319623619e-01,5.104141766474089570e-01,4.150674852110910473e-01,5.483951338628014760e-01,4.517800582770782336e-01,5.063665908440071473e-01,8.597085276531730713e-01,2.308876194722604414e-01,5.533557766472659845e-01,5.276906209946389259e-01,5.634032593817228651e-01,8.777590599343304545e-01
9.356732281653448169e-01,9.158670381334166333e-02,1.435516328836298205e-01,9.962310839222268122e-01,4.044433571592636056e-01,5.359178913959137258e-01,4.365471798405412551e-01,7.017983495999641219e-01,8.014035027602735006e-01,5.568014332836616065e-01,2.997378421800267478e-01,8.319415876694902234e-01,5.678802660574873151e-01
4.071631734127065805e-01,4.688027512804203711e-01,5.653034554461722205e-02,7.390735029681250179e-02,2.720491492105325815e-01,6.745449224815101008e-01,7.878328766021387430e-01,5.246765772026540375e-03,8.253732894195634495e-01,8.506444060371651794e-01,8.028117738135831516e-01,4.592769497618527375e-01,3.482425251648362252e-01
9.058645233821926990e-01,3.097297321321016428e-01,7.448990304503338988e-01,2.165302707978031815e-01,7.474710027166255877e-01,7.828083126512633827e-01,9.391225780324368166e-01,7.908795112674690264e-01,9.380413279402423088e-01,1.825514909233779681e-01,2.717750823661791992e-01,6.065070746294989323e-01,1.944014132494236158e-01
6.754479558836034014e-01,4.445554832469145179e-01,9.301944803833368525e-01,9.006457317069850310e-01,2.676192381116149210e-01,5.314470743522975438e-01,6.184658699868008647e-01,9.817498865623545123e-01,9.021459964453164559e-01,5.724106360788071557e-01,7.092674433252266208e-01,7.277522229776328677e-01,3.902107624647861428e-01
9.364437311597557656e-01,5.961688008725584131e-01,3.063034014980927644e-01,2.835205949049788288e-01,6.718030350836627917e-01,8.960208478069396909e-01,2.271564270554874421e-01,8.114093257698408168e-01,4.195341419226272794e-02,5.059610183269247496e-02,1.182460034872486743e-01,2.808127370394625233e-01,2.975620955750488683e-01
8.010029569002473648e-01,1.490566126405246106e-02,7.098404132783809883e-01,5.405886929269339003e-01,2.760182620957559729e-01,4.913515677776588708e-01,9.267329027116740781e-01,6.351200655093195424e-01,9.622093107471809681e-01,3.214485573266376850e-01,6.339605126602222418e-01,6.202100872971991752e-01,3.455967180722541165e-02
7.071948940676031636e-01,7.714504042283191199e-01,9.854924896773087362e-02,4.093647794368479031e-01,4.680125484153279114e-01,9.789807170852833362e-01,1.605400700098427169e-01,1.474665977380174020e-01,5.339020033189111336e-01,2.954960591801822911e-01,3.981381233918556140e-01,4.406548376171238734e-01,4.717744655898418182e-01
8.410028765163175546e-01,8.966697634503784098e-01,1.304955623888132132e-01,6.782690737900368694e-01,6.048559678208276225e-03,2.190698390600523959e-01,2.163445857895237578e-01,7.898684743681562148e-01,6.904761077401067038e-01,6.740363137976584929e-01,6.223384001420640965e-01,1.537722994424162160e-01,2.302194870486550249e-01
7.391176456442500875e-01,9.440867283918303876e-01,1.313040958623377108e-01,5.541043711918858250e-02,3.166233965643455717e-01,5.283161402927843975e-01,3.694701743700545826e-01,2.673506951067446957e-01,3.736285559231145026e-02,9.202873993641805805e-01,3.152238106770917092e-01,6.476081934178334887e-02,6.768251395608031462e-01
3.578566756660737092e-01,4.887311321822596089e-01,1.404765478637313159e-01,1.392651598259364576e-02,6.140172604829305936e-01,7.250793493091236552e-01,9.115055866465724410e-01,3.404932387054727672e-01,1.075750178177119487e-01,1.402624481309144855e-01,1.471078649047941056e-02,5.889043839857438511e-01,1.287085321363437007e-01
7.408927019097250044e-01,6.613334010673961316e-01,4.837478440293252469e-01,6.519242326110883390e-01,7.719888019362353138e-01,9.240103174764052740e-01,4.431158579693939004e-01,1.591244509006654040e-01,7.940245112238598635e-01,4.379933377781559667e-01,2.344714696894593109e-01,1.810784167458674432e-01,7.310303674069125179e-01
1.540534192460829566e-02,6.617711445499810941e-01,8.231427505629029806e-01,3.480124892434965922e-01,2.574457310556101941e-01,3.774826972357110400e-01,4.739968676383126134e-01,9.658483234976142917e-01,8.751976899673480359e-01,3.265422802655123524e-01,8.653407539222414124e-01,4.516287800005027719e-01,3.999125658220953339e-01
