8.065313115089377538e-01,8.995910318924024152e-01,1.620764778156501551e-01,1.570859418032103383e-01,2.062029725573560901e-01,2.179705682874211181e-01,1.444850037074074667e-01,2.078386374323890617e-01,2.350506039213362541e-02,2.317952641762209831e-01,5.020196194126117506e-01
3.303380394515197382e-01,1.059951340326660274e-01,6.369635483161851797e-01,6.833234010662125879e-02,5.273423115525036620e-01,4.302265110246379365e-01,3.391369101981471790e-01,7.075979679692433466e-01,9.784410944817497624e-01,3.794110401534569466e-01,2.532093158654558085e-02
5.100921253018109169e-02,4.928130305358158214e-01,7.788462743923646459e-01,3.758365380362431729e-01,5.427690889423438803e-01,1.385247326342320395e-02,4.386698011431235944e-01,8.555287863132843285e-02,4.965070274652845228e-01,2.738949798161035565e-01,4.888957968197287229e-01
6.974010153447074423e-01,3.701280471213362899e-01,7.389142949399106763e-01,3.406637070848507198e-01,5.691174399929809224e-01,5.852904855174757559e-01,7.467914864869762415e-02,3.897437177883563697e-01,7.081428343698100702e-01,4.310180977371822486e-01,8.889725724150909780e-02
2.840301653821617478e-01,5.518948121182705169e-01,7.828421241318501700e-01,5.563606094481788888e-01,3.955182465265344449e-01,9.425072484909309267e-01,4.658659550064393473e-01,4.933393593484759476e-01,4.838431497695123706e-01,2.426687398703774035e-01,4.995347061566967062e-01
9.881902063134450076e-01,4.193788028578115945e-01,7.668773688223147200e-01,9.464701147447417418e-01,3.440737078341077337e-01,9.071266999158137390e-01,6.136210055773014815e-01,1.094333197006389646e-01,4.706532820579922838e-01,6.230441266074515649e-02,3.534884628563980113e-01
2.421058878476729515e-01,5.458308283682078432e-02,8.795139718338034207e-01,9.943230596940897392e-01,5.714689751628450054e-01,2.929541921064499066e-01,3.594337641820939400e-01,4.445336482734778549e-01,3.952744744763752038e-01,3.963905096669224637e-01,8.876530922850107697e-01
9.393221458732576856e-01,2.530999275419076877e-02,9.827786724276871277e-01,1.565871661526951897e-01,2.209218004216761955e-02,8.237100049788870226e-02,3.033271720900809765e-02,2.961907215211834199e-03,8.141591755850500212e-01,5.725846712654315551e-01,7.525075918583948864e-01
1.540284650158989521e-01,8.377673784469910068e-01,9.853263413923821767e-01,6.635711955686918184e-02,4.010759120268264644e-01,9.269652771628565935e-01,8.931524296967093823e-01,7.524200674563579216e-01,6.607868664664291458e-01,4.924884043911068598e-01,5.336853856235979077e-01
8.108735249707947901e-01,6.265352042947212041e-01,1.003102375025652915e-01,1.563093192874067672e-01,9.573124800065969664e-01,6.439203146882973572e-01,3.315238398639008821e-04,4.580974060348286248e-01,3.886303735606738696e-01,2.048265372712440024e-01,6.969711710204216093e-01
5.137593182626233324e-01,3.368236734487515260e-01,5.462923105780735922e-01,8.310824612909294418e-01,1.743359569701763423e-01,2.090448234746933309e-02,7.128770494569861560e-01,9.899310510854044676e-01,4.315280153017420073e-01,5.696454722181478747e-01,1.542180180882989360e-01
