7.433012578138201709e-01,7.716920803776972093e-02,1.237502162690284901e-02,8.696226865431034847e-01,3.345407955170471848e-01,9.152532215977784436e-01,2.673738949522090902e-01,8.194963857451337264e-01,3.419573923302444696e-01,3.291391400606602513e-01,4.848312857421889221e-01,5.433564889365144479e-01,7.393137847133173235e-01,2.856790364233278146e-01
7.146808001813356181e-01,1.796602107380136371e-01,9.066415912972378699e-01,8.059489464488203136e-01,6.864178751063739758e-01,4.743270881530321503e-01,9.916247299917186897e-01,3.629688956460462856e-01,8.748579574221778676e-01,5.225090338223108422e-01,2.851986015526503104e-01,4.436015848155239194e-02,6.849110489954157721e-01,4.502803734746120279e-01
2.112725246270794610e-01,2.650660979878782797e-02,1.982082982051353026e-01,5.915082265501275804e-01,5.099506985095130229e-01,3.031559562196101121e-01,5.151473429518986791e-01,7.580117896501561425e-01,9.993543770724259145e-01,9.697006682522207877e-01,3.968062006473748182e-01,1.618770385418422109e-01,6.263366693824153897e-01,8.986825504912082652e-01
2.315965283716073797e-01,2.397627578659489167e-02,7.477743232114223426e-01,8.655289267505991146e-01,4.431278643125073913e-01,7.120792700737809122e-01,6.274325708032039151e-01,9.537433021887430362e-01,4.039917712960962026e-01,7.715729934632200582e-01,4.307187437054412760e-01,5.145241584497910470e-01,6.691735498911186575e-01,1.733233824912472354e-01
7.200622650055223950e-01,7.215028524953417399e-01,7.277612888703581806e-01,8.651551341352934354e-01,2.947926048251350295e-01,9.600944127290796937e-01,7.779941686949889412e-01,4.591069674821677271e-01,4.742066605234622756e-01,6.574539330145385829e-01,5.458645685812838488e-01,7.353476151747494471e-01,6.049494001996736925e-01,8.472300392979241757e-01
6.569700941412749406e-01,2.930645110270968523e-02,4.644761857566901408e-01,6.438831015504431488e-01,7.927138224814106460e-01,1.236367034919686470e-01,5.197978606611206587e-01,1.843750014167087059e-01,2.738600394795864812e-02,9.855349597249994931e-01,9.862247999132258691e-01,7.942203358863366702e-01,5.172538227731957594e-01,9.546522530003397344e-01
2.350709369593451115e-01,3.270050004597016002e-01,6.253315464536089996e-01,4.324226269238936604e-01,2.285240522705478394e-02,6.588703621348228623e-01,8.122178184822267388e-01,1.069109862740583727e-01,8.478630359202964373e-01,3.284049430315301166e-01,3.587648699936010210e-01,2.420336081421351482e-01,6.968510670074907765e-01,7.102738859039227082e-01
8.815678934012260992e-02,2.025334530332205674e-01,2.924578104691515357e-01,7.112996691596692456e-01,1.763651635022617237e-01,6.318723682058949853e-01,2.471878269524546701e-01,4.951386987176011889e-01,4.228887744449502106e-01,1.063017168625065567e-01,7.018843351093130289e-01,6.088944293989070333e-01,5.008392076769249135e-01,2.388253148570167461e-01
4.287075266795038475e-01,5.296435398841472519e-01,5.140167285218568693e-01,9.366091606498050393e-02,3.840587297393854849e-01,9.023660043716729140e-01,2.708867038597907451e-01,4.697330616800037273e-01,4.567068791155154406e-01,8.333655839394430442e-01,5.059695856257249158e-01,7.268915624580812862e-01,9.633869653977422676e-01,3.280718747598748708e-01
3.211740146213216685e-01,8.318879563264423016e-01,2.716460232440187639e-01,9.617673703786311368e-02,1.718216896346447253e-01,3.917534043109193176e-01,7.748763726967933252e-01,5.499105874952995299e-01,7.264894026992113618e-01,7.699351270693988170e-02,3.353740022034294999e-01,7.492432679915719262e-01,4.195824956622511426e-01,1.470841589257889659e-01
3.318445980027684428e-01,1.879570379123496338e-01,4.628875830906191702e-01,7.453256857597956309e-02,8.998279433911661185e-01,5.532066860553669363e-01,5.391819881428767669e-01,1.509531999512719880e-01,9.928495271513363418e-01,9.473150441578903624e-02,8.457000040401366769e-01,7.260830902803172560e-01,4.939997315139948997e-01,4.748380922421701067e-01
6.252234325343101196e-01,2.593401346431074561e-01,9.315902930765740386e-02,9.953002358161762153e-01,6.326162854717215511e-01,4.221184537663786873e-01,9.439620328049724840e-02,9.213109892039172966e-02,2.212342072286161976e-01,6.568370906161289380e-01,6.142491828891594174e-01,3.128888864529750791e-01,2.362508115149627441e-01,2.212241267222430086e-01
3.487405989597048839e-01,9.803929255786951735e-01,9.044648339126788450e-01,1.789757764056733036e-01,6.482967969393491625e-01,3.378974601591725468e-01,2.868076019419207867e-01,9.795772165823254385e-01,8.915171592245210164e-01,7.453461702437850223e-01,4.943996243596887608e-01,8.552165449255035856e-01,8.408186079852347783e-01,4.513793316265866107e-01
2.639286866928516329e-01,7.954951030412482638e-01,2.506600596696259009e-01,8.026026751493202660e-01,3.135326145862038505e-01,8.936764306350367670e-01,5.679436062242338989e-01,8.012444491742968244e-01,6.206562211886351710e-01,1.367252592143286538e-01,6.161035111492424443e-01,3.173019347326313522e-01,8.030649398180211840e-03,8.468407653292282511e-01
