7.678272874206124587e-01,8.794841792091870891e-01,5.262696521718583931e-01,5.831374050963188393e-01,2.267375599097564143e-01,8.061953158849465284e-01,5.460776525278121518e-02,3.037013590776960203e-02,3.551253871637924941e-01,7.392895944755544235e-01,6.649347867212497265e-01,3.455744653200493177e-01,1.069040311209364935e-01,4.478729547895133889e-01,2.487946435896065678e-01
6.415565563906917568e-01,9.423376207270461880e-02,3.257448533064676299e-01,4.883470925772358529e-01,1.347953896788305350e-01,8.514735488991064249e-01,3.454231570704630050e-01,1.334417096225961608e-01,1.216028202879865239e-01,6.145776541840962670e-01,7.667516866972103884e-01,6.555943977120928245e-01,4.616021000995397250e-01,4.686925629978193619e-01,9.649999069235014604e-01
3.741750750093764122e-02,8.051487020231409275e-01,1.703416882007051658e-01,6.976352677136837821e-01,7.495706260452279501e-01,4.021628698446636507e-01,5.888869664584758246e-01,6.084126524051558516e-02,8.245971018709918887e-01,3.473337654502478555e-01,8.543964540516590933e-02,8.609092880494870759e-01,6.885923319240059293e-01,2.694478588308291123e-02,8.240151942876752234e-01
9.981135991792736695e-01,9.463452019951309468e-01,7.399507184215299294e-01,2.835871841090725765e-01,1.985787006192534232e-01,5.651499519144916883e-01,1.983683604581595317e-01,1.415334680745811147e-01,7.917306711977629696e-01,3.810957474721077265e-01,1.519746953671650136e-01,4.216708749811740597e-01,8.033133628562632023e-01,5.636599725420310403e-02,7.204262323022795345e-01
8.078580825401872056e-01,9.543467022224351171e-01,6.381219812216105680e-01,5.566142911954891082e-01,1.136724229360267513e-01,6.659008913523039030e-01,7.677260097960214580e-04,5.901018695740657405e-01,8.503697961231555524e-01,2.040940825012536042e-01,5.089470215263492969e-01,9.122295715789899839e-01,4.226390855772172994e-01,5.424212102286335435e-01,4.060638292164853169e-01
5.602700129535898022e-03,6.211208152009382033e-01,5.118450308686324224e-01,7.983553360367739993e-01,9.869027082055241706e-01,9.005825491265804228e-01,9.986238159214759769e-01,4.335395060363932407e-01,4.098557296419038654e-01,5.797160915422575611e-01,9.771700403989980188e-02,4.121391447166525834e-01,4.450799213444091018e-01,2.818906082526088097e-01,2.603874517409914269e-01
2.135957336475025059e-01,4.060834294369910502e-01,7.574231185803195210e-01,7.327936708626169304e-01,1.905031330586210991e-01,3.860308102049931911e-01,2.042850496168572283e-01,1.737520759746800092e-01,8.725743566562905729e-01,9.954387424063785295e-01,2.634136159599961280e-01,1.134730008481643626e-02,3.225422248329187225e-01,4.070835277384906581e-01,7.768745605550986255e-01
2.740424164988120026e-02,4.527186656336730231e-01,5.852088999667193203e-02,4.020041314991427139e-01,5.568078388346567875e-01,5.996297749120236276e-01,9.355807542151404199e-01,9.476229077655236033e-01,4.311393394740579144e-01,7.583023837415275858e-01,3.260742158482285991e-01,9.496472022829814952e-01,3.349112894640834392e-01,4.663241980533845421e-01,1.237652047900202890e-01
5.507931624632385059e-01,8.153651061304607595e-01,9.892321500114519273e-01,2.970361211659003908e-01,6.359055130803876743e-01,7.975994214408312910e-01,6.141519872370378996e-01,7.067546541398110893e-01,8.561995751809203803e-01,1.486790783608404887e-02,5.809959498121802790e-01,6.270366728763542286e-01,2.737918722345047406e-01,7.481289524996237450e-01,8.410501127830820600e-01
8.034238172727442562e-01,1.231195550167407671e-01,3.835862251297871284e-01,5.458801853453705277e-01,9.575805051789930689e-01,5.901464034460092156e-01,3.569837110411885339e-01,1.034260440812289072e-01,8.274412921157366929e-01,3.669135393342126683e-02,5.684677331646674769e-01,8.033343026820443100e-01,4.241757145407777374e-01,7.902425863299367137e-03,8.960656014134834590e-01
7.562671680676593677e-01,3.394846326167141326e-01,6.727458739281133582e-01,7.458123756247331260e-01,3.153250533105835807e-01,8.412680542433196296e-01,3.062776636980054645e-01,7.140801132834145859e-01,7.386831907140689601e-01,4.184343236161404134e-01,2.190212878855498646e-01,6.502001467572793292e-02,8.567850069937803514e-01,4.068971908259499948e-01,5.716038650694880152e-01
4.186278737776771841e-02,2.765073943607931906e-02,7.965557479217354464e-01,1.529136226176405211e-01,1.713838527545056278e-01,1.038705547901854764e-01,5.184215948512364003e-01,2.231269222032051802e-01,8.058235897920479340e-01,8.473066265243799355e-01,9.692576467360841663e-01,2.466487059683757366e-01,2.347957205924844359e-02,4.227432624690407037e-01,8.433069884481952938e-01
1.708708448543745373e-01,6.574495099804352760e-01,6.385030281016400577e-01,4.905837940895185767e-01,3.612631707082072374e-01,8.355931120925673694e-01,3.470696867737014246e-01,6.163987735980824834e-02,1.615279424284231657e-01,4.724849424263783959e-01,7.527223219778425012e-01,7.345524927340368881e-01,9.323774999264752283e-01,8.635423574170186800e-01,8.045935568313600239e-01
4.401806402094244897e-01,1.470560230399131640e-02,4.363862138498727505e-01,6.622457518895039641e-01,4.915147888534754372e-03,2.682127783645383845e-01,2.349750965372405798e-01,4.899704430395845911e-01,3.577215719258364235e-01,2.238308616035753484e-01,6.821845107842243738e-01,8.589677951966541158e-01,9.748628731561906902e-01,2.170395904896820216e-01,8.232728117941907620e-01
3.735898410673988979e-01,5.414600716742041797e-01,2.589019224203441549e-01,7.541264542601433529e-02,7.792474769733838125e-01,9.362163247381266595e-01,4.727652296365587592e-01,5.930127414641465089e-01,1.182185020517287910e-01,1.107728577130639991e-02,7.617441172599871413e-01,9.256085325252768614e-01,6.074218757951351799e-01,1.825747137923960928e-01,4.337951399220086879e-01
