1.570456060613998339e-01,3.050791870216431612e-01,7.622829732378096912e-01,3.425274934755284661e-02,7.250956565039643476e-01,4.868577617600012841e-01,1.556694546768330190e-01,7.485102381116460757e-01,7.844220291640202625e-01,5.648286576385634916e-01,8.321261413687638386e-01,8.799575413540994262e-01,9.413091858363660247e-01,1.842156617118095863e-01
5.793425572566057724e-02,3.806243846928254460e-01,2.585746144984163442e-01,6.684793955105405860e-01,4.802731952062055942e-02,6.327552583829110233e-04,8.047187179717967265e-01,4.769573208234754169e-01,3.229755478558810067e-01,1.021181321323056945e-01,2.533905244254240907e-01,7.929805067718704858e-01,1.493950526790372990e-01,9.295047816348714909e-01
9.265934528908338352e-01,2.694854728711360004e-01,1.759313941313003227e-01,3.685451034591172847e-01,2.916184369393173270e-01,8.619827788635020527e-01,3.454379279969400640e-01,6.162271579134612765e-01,3.166695272436816921e-01,1.102057183563835974e-01,2.538876648257826218e-01,7.818209680103902492e-01,1.956722520334854831e-01,7.611900921077218163e-01
4.240929055901075939e-01,7.704968821449180716e-01,2.259642323325490310e-01,4.246423291400669431e-01,2.365330468568934696e-01,7.477098203136968158e-01,5.571745992720968932e-01,9.851774253788807556e-01,1.660893703428292234e-01,1.849497110515763154e-01,3.872760300692130730e-01,1.689518829376343012e-01,4.058202317665369208e-01,4.539472861202442644e-01
4.873481037675145844e-01,1.242930797480444882e-01,5.230081709775873389e-01,6.596823605739631224e-01,8.454505105312570823e-02,5.803628278894298331e-01,2.486002065768712077e-01,8.644912365988443037e-01,3.534184323612954426e-02,7.136111448077344654e-01,2.156696040377946710e-01,4.390481873998303142e-01,6.755083997814178565e-01,4.598262895671110240e-01
2.982236371915845119e-01,2.729063645207414623e-01,5.707056226138694788e-01,7.375973633517654005e-01,5.231812765907056795e-01,7.208876944336418680e-01,3.410355852238031726e-01,4.085215904198358228e-01,1.870360414965835938e-01,4.458479063627346362e-01,8.943406099215371885e-01,9.270228329103268328e-01,2.256391592623420150e-01,6.923031294976500494e-01
2.768720418595825850e-01,9.728675567797099299e-01,5.172770101308727941e-01,1.672864963250098036e-01,5.728079739307014862e-01,9.210052814033394819e-01,1.028180476164544110e-01,7.103129226346904801e-01,3.103797696318733035e-02,7.217271314957748318e-01,3.678206835576240952e-01,9.465695390804954590e-01,3.996565759822845454e-02,3.959805205388091665e-01
7.047247917661122463e-01,4.450673200319907874e-01,4.998699936122354970e-01,7.255310936556109702e-01,2.634199916372945705e-01,7.400054415943514430e-01,1.672808237829047640e-01,5.992022060927167937e-01,7.387096547940935620e-01,4.449822032327652721e-01,1.153346994080328702e-01,5.001244713250267981e-01,1.245653849130079482e-02,2.621636480818612114e-02
4.712402491620654166e-01,2.477926233568339409e-01,5.166791392459537668e-01,1.244846547804536741e-01,5.762171458316088790e-01,5.734442094557035130e-02,8.751832592505055519e-01,5.394966860618820581e-01,2.888621504926025541e-02,3.663212813075923391e-01,6.348503323996159686e-01,2.352774315889292200e-01,1.431316394546858772e-01,8.182182821159428299e-01
6.672481101728929831e-01,5.734702357006014051e-01,7.561311053684880434e-01,2.770273633246388423e-01,2.392956508474147759e-01,5.830897298988102495e-02,9.772453588001251967e-01,4.488488886184553994e-01,4.655442655124086837e-01,7.031418204273554018e-03,6.060350585191774941e-01,5.453703160665960281e-01,3.854553410197176788e-01,8.703678409001480709e-01
4.255345276072661775e-01,1.940896910677323284e-01,6.467034071258607186e-01,7.775763848827850211e-01,7.107397793454716117e-01,4.631415226452639811e-02,1.227996317907283919e-01,5.705179805267515114e-01,8.565974134504557025e-01,6.221479334071274847e-01,4.768927214105320722e-01,5.319782195335622799e-01,3.532535262047596936e-01,3.595292188610514916e-01
3.621249402748601964e-01,8.678757484047242565e-01,2.574885264359695336e-01,4.877797292143302155e-01,6.961586648053266213e-01,1.174364227713512454e-01,5.836726873474198385e-01,8.803025091506775368e-01,9.015061948919597112e-01,1.640463190515866199e-01,6.061434816896082989e-01,9.616035832097139524e-01,8.914568886006408732e-01,8.822106134456441096e-01
3.252810291835988021e-01,8.072462915620601809e-01,3.742271649012375301e-01,7.243006193129963854e-01,6.440253427865014757e-01,5.643434906961184439e-01,2.464506954499933178e-01,9.111087538140782982e-01,8.800837965940012664e-01,6.053534600857591874e-01,7.888279313350776700e-01,8.411729367523852474e-01,8.859384295474661553e-01,3.404463078234490903e-01
5.170272496924277483e-01,7.973652948752203429e-01,7.673587492350326666e-01,1.328490454534501097e-01,4.291842998448972546e-01,3.051025747304203506e-02,6.392547160064543377e-02,4.963770102230047332e-02,8.092184603335148552e-01,6.324431258038050174e-01,7.930560843603327026e-01,5.713282011484867029e-01,8.578684924180300930e-01,8.372915307709606347e-01
