7.999464824085620318e-01,8.652418456480571729e-01,8.028480241419505559e-01,2.445694216026560452e-01,9.150801255604417150e-01,4.227211611053847129e-01,3.612335633638197319e-02,8.000539067538520177e-01,5.426199518708729741e-01,9.507015240394277589e-01,4.707400618143908755e-01,1.373989609906216547e-01,4.302468242735156823e-01
2.667671959640784962e-01,4.550397492770918983e-01,6.758064289370669941e-01,1.507329949038479500e-01,6.843667789496454823e-02,4.694516868195689474e-01,8.072544063917316270e-01,3.947604822870437458e-01,6.805247265842105930e-01,1.193085619612480608e-01,1.265091608755449792e-01,3.592941977521146857e-02,5.688060071584212229e-01
6.954042723031156337e-01,3.172056728718517515e-01,4.727141537981894848e-01,1.483061709558789465e-01,9.237243852574712477e-01,2.327906871119587162e-01,2.071447776813659658e-01,5.033021695609887214e-01,9.358629342005169161e-01,4.602620436936154524e-01,1.834233583746291973e-01,1.177140868226378423e-02,9.475935783745605967e-01
3.656736083780544044e-01,9.361607152425929224e-01,8.549156080120073886e-01,7.292972719523012071e-01,5.323395602764610102e-01,1.003690748735018845e-01,6.603187693101602029e-01,3.837004601161660977e-01,3.718450410206247669e-01,2.220536711517493433e-01,8.837113687385229621e-01,2.507480212340065240e-01,4.041636748437879012e-01
4.336206116100865815e-01,5.824278495266427269e-01,8.928818318927977948e-02,6.960763255335782329e-01,5.243220155810612848e-02,2.263225519229783433e-02,6.041473344774259679e-01,8.674114780550610249e-01,5.416432118707129595e-01,1.514174505751857414e-01,5.740651547143238442e-01,7.177996807550898195e-01,1.829884069049169115e-01
2.556460819437763599e-01,3.764234498095694326e-01,2.647720219524496432e-01,7.502966601621914311e-01,2.473501385696567079e-01,6.718964346812827948e-01,7.354897879854859211e-01,2.836163300619213290e-01,3.919114851499515551e-01,7.428657417406498986e-01,4.931938846190946357e-01,8.723647973782980847e-01,5.328032504962499916e-01
5.675691011787546980e-01,3.484194673842433421e-02,2.175139571937781957e-01,1.670101260713204860e-01,2.837185856051616106e-02,8.766340986011189607e-01,1.283277010824657172e-02,2.671927570196953594e-01,5.379020083460506196e-01,1.414156792391848549e-01,1.316261044876274600e-01,2.149975514920727804e-01,7.076338083028355097e-01
8.410347092592822538e-01,8.875082122041636490e-01,1.734039753778661153e-01,1.797491378579809673e-01,8.225982222172082414e-01,8.646727161313483290e-01,5.449861123694100806e-01,3.860110810785325475e-01,5.128380974193643693e-01,3.748320970414639186e-01,9.898607944259312230e-01,3.620651485339848596e-01,7.625159107999734953e-01
5.688059346084559653e-01,2.347355308206910962e-02,4.073086314477831760e-01,6.488326219164252118e-01,2.506625627024353653e-01,2.225019559284726611e-01,1.865737921581145375e-02,1.598323269528894031e-01,4.823425172728977861e-01,2.981084086163230396e-01,8.752582248792241115e-01,2.970112372371512821e-01,5.823408139215134893e-01
6.286135210713550414e-02,7.677333801650133571e-01,2.179819232138905383e-01,7.233813679877096892e-01,1.105354850168906999e-01,6.307992693132480344e-01,2.816475930462669641e-02,6.277263603992910834e-02,6.921719734904363541e-02,8.064886377132272077e-01,1.756591196777742558e-01,8.072506259803158279e-02,6.821186443179532155e-01
3.127666227568226542e-02,4.190247460134699509e-01,5.446549687676870422e-01,5.998945928827303931e-01,5.383770390070687917e-01,6.176754343695360916e-01,9.251913910600298996e-01,3.088925022359790828e-01,8.851146279050324805e-01,2.586481047627902097e-01,2.844886851208265899e-01,8.134116192544573742e-01,3.885360186690554052e-01
3.282172974008107369e-01,6.745595602815953606e-01,8.264091343579818005e-01,4.055322684986114590e-01,3.079075278684353378e-01,7.069213049913475322e-01,2.810541378452148242e-01,2.130610543146438385e-01,8.169475073954679534e-02,1.191472790806333837e-01,4.244186409962670270e-01,2.983966503730418607e-01,4.846910756898975547e-01
6.976687941361323642e-01,4.988534847241110626e-02,4.936166611142246419e-01,4.470175231440258745e-01,5.635784286646013941e-01,9.684184259307253573e-01,4.923474540251293607e-01,4.638593938754355106e-01,7.854394363738744778e-01,7.285146721594970565e-03,8.802121772965961766e-01,1.201801549792078649e-01,8.331323736544914427e-01
