6.007963931314197481e-02,2.479523132535077501e-03,4.029520666481163360e-01,7.343493305063026888e-01,9.183992160965281926e-01,2.171703806621764210e-01,8.560610012080098752e-01,1.422571776664129928e-01,3.135697928754686004e-01,4.673537257285702573e-01,9.038980924424833141e-02,1.423355576787320720e-01,1.354203664503246252e-01,7.782822056453552184e-01,9.968034771569549424e-01
2.985363289418534460e-01,7.606602345255345510e-01,8.537615857466773761e-02,5.740852050719531530e-01,7.926876193874237142e-01,3.928241893956472275e-01,7.925308173090126473e-01,5.829584608099243059e-01,3.524545518011445999e-01,6.169626354480377550e-01,2.016035480072675412e-03,8.015333826093403724e-01,2.290111150102899229e-01,6.470610312070208536e-01,4.545762773563811754e-01
1.116469880555714944e-02,3.515680323184853240e-01,6.766952636700072077e-01,2.865880942451249913e-01,7.126633510939270888e-01,7.041204081417581362e-01,1.046543257027943152e-02,5.162382750477838567e-01,4.953674946469295293e-01,5.059629045912503731e-01,7.694454991880730343e-01,6.934082092950946130e-01,9.530533003365433409e-01,2.825450264727237260e-01,5.404996968645070510e-01
2.368893514549295087e-01,3.179276687754453157e-01,9.333576904852988187e-01,5.486943368300082335e-01,7.603698706804694618e-01,8.735627024896378545e-01,3.001447084026148682e-01,3.129245839094312309e-01,2.604672132731766787e-01,9.314685322792123356e-01,3.825385233156929354e-01,5.672916610045066754e-01,4.548175462965924343e-01,8.560143325539859571e-02,9.796239111572500047e-01
4.235908739420458646e-01,3.321784465596472335e-01,1.065634019934513788e-02,1.045937899783827563e-01,4.070395733828258145e-02,4.305605793650087998e-01,4.215266357263705022e-01,6.326636280445494531e-01,2.371473265338701619e-01,3.961953085338341118e-01,4.203846440489322767e-02,4.848218893699414167e-01,6.383819447731686747e-01,2.754408829293994998e-01,6.359551446148290488e-01
9.825035559532788731e-01,5.508888472870459019e-01,3.245567353208869132e-01,9.565023029340076199e-01,9.766217034667092900e-01,7.742407962025334989e-01,5.943864793904077848e-01,3.415142999796467738e-01,7.304134604027892053e-01,1.712960741339558668e-01,4.177559109929607217e-01,6.030296911590671272e-01,7.854903361797646033e-01,5.659775196814452736e-01,7.976450936411283443e-02
9.842127897725759800e-01,6.542221288166069071e-01,7.602800923703878500e-01,8.732217863472837571e-01,6.998886809746123205e-01,9.377973875675936766e-01,7.206890477045514443e-01,6.999410151061166152e-01,7.108528595682565010e-01,5.136133235993396440e-01,4.760000707525604557e-01,1.330242540373002269e-01,4.584681252981362976e-01,8.485605553011187352e-01,1.243085475605478774e-01
6.239955321324981430e-01,5.478759156284430665e-01,1.731320937520091086e-01,7.864964940354461920e-01,4.112591273769765632e-01,7.901113362335765444e-02,6.377811662518381164e-01,3.341804337536635749e-01,4.376831480230063409e-01,2.828466419936350729e-01,3.826227917059379369e-01,2.766394277627850506e-01,9.348293898512496369e-01,7.316713021525470539e-01,9.091154535741650111e-01
5.325300840099411737e-03,9.096261393431088749e-01,5.678404706553714654e-01,4.845202918409441395e-01,6.362500654095529784e-01,5.850715097178713631e-01,9.908311452463203217e-02,1.611602504324821661e-01,9.675132178312533249e-01,7.412606398589173251e-01,3.663353952268898484e-01,5.737550198570365856e-01,7.512037704967939877e-01,4.419796701166736064e-01,4.530106905551199992e-01
2.080203463404476372e-01,5.357606301115616088e-01,2.630119294733224145e-03,2.547071078052008941e-01,8.113580419988086767e-01,2.305598494078801020e-01,2.244655518678539963e-02,5.773270896720174017e-01,9.052673059202485106e-01,7.102364799236005055e-01,7.884869355926178436e-01,9.348160501060822636e-01,6.680780681210660710e-01,5.213978287149717561e-01,9.301234621450937823e-01
6.116487252946760655e-01,9.389377381938679434e-04,3.137284607159132044e-01,5.458730653189637350e-01,3.624056175194274587e-01,4.380222937952574780e-01,6.457875908076252669e-01,3.888780612123375890e-01,8.538291757544578253e-01,4.466035821580947029e-01,6.215423153168289083e-01,4.332046193047949245e-01,8.380513137892745545e-01,7.643837961354194022e-02,9.308896544666001027e-02
3.114411404715760057e-01,9.687355850077915553e-01,2.962765731071138608e-01,8.810060941873610885e-01,7.300891488660780082e-01,6.647339849665422351e-01,8.193898397576906412e-01,2.558761054990439376e-01,8.094912123851156771e-01,5.057802697034955441e-01,3.788654383572724882e-01,7.330600008259628986e-01,6.459883548701813583e-01,7.804116232366140604e-01,7.598899265253820090e-01
9.152239402997075501e-01,2.978450384191150269e-01,5.465235639151574398e-01,3.644571481672745916e-01,2.532294923871725167e-01,1.900464096852318985e-01,2.777037370233635949e-01,7.019587181955586619e-01,2.256770147882725119e-01,2.152190474427523315e-01,5.157937786786491730e-01,6.765730710994586339e-01,6.246067759161906263e-01,2.910474370609444916e-01,2.364220604574235329e-01
5.451497932959683546e-01,2.083779889570473998e-01,1.307402152152248309e-01,5.377396422254022701e-01,1.936765349869103980e-01,8.342967474768481217e-02,5.195027184047269486e-01,8.698034347351013551e-02,5.125979225293321173e-01,9.407302982482605991e-01,9.940469069458699458e-01,4.674991643879524705e-01,1.147257436865668501e-01,5.277027207432978262e-01,3.778430143737282476e-01
6.986699615370769445e-01,1.504584760954201794e-01,2.322613395737419539e-01,9.291305344103579777e-01,6.259416856521688999e-01,2.770536908333924853e-01,9.803519393838392437e-01,2.260939979659482013e-02,2.418819756343316696e-01,9.862099351237619826e-01,3.026204246524777375e-02,6.329304865486199416e-01,3.101179497356156833e-01,5.730883065616000360e-01,3.926546192830101534e-01
