2.127954006811551002e-01,1.595109965737462332e-02,4.182624413885326353e-01,8.857918300097759046e-01,4.763081912934499229e-01,2.220672319465453182e-01,6.799018746826744897e-01,6.253528915425370371e-01,8.500521004162132632e-01,3.566768029499330916e-01,6.532691183987832106e-01,6.800824865297064870e-01,8.485259426229756485e-01,5.897646223975103741e-01
4.817662027523128554e-02,2.020867959905773281e-01,1.763761054168718756e-01,3.692759514879790927e-01,3.135681303008456267e-01,8.903820350591865607e-01,4.628727222105080141e-01,1.676548056658977437e-01,1.753182642113378931e-01,6.517083783054010704e-01,9.693145917711460946e-01,2.231231487842827432e-01,5.817130057523492992e-01,7.926125311185282518e-01
4.453147689450864810e-01,3.580177987522035199e-01,1.368489035750342087e-02,9.104542242116079320e-01,8.774577963841714290e-01,1.396780316147883116e-01,2.017632723037121600e-03,6.392980082210526493e-01,3.692725645134773416e-01,1.633565990994988448e-01,6.710267861757956975e-02,6.873706107868748916e-03,1.134892905802784568e-01,4.401143046056334995e-01
5.358207653975344265e-02,8.562664366748441447e-01,7.976870432222442631e-01,8.174392615447080290e-01,1.249874575722561554e-01,2.838623953515021503e-01,4.958708124390924787e-01,3.165992961522396953e-01,9.930932880689077313e-01,1.202360835255227300e-01,6.842156898531429610e-01,1.698385218681348618e-01,1.667447213798500805e-02,3.350245922640378016e-01
3.361426685755024568e-01,4.072357471165233278e-02,8.466349241561765826e-01,2.892595757972327153e-02,4.073570312364255264e-01,1.915269518022176820e-01,4.540707930601093345e-01,1.543192445327258300e-01,3.911389277917196594e-01,4.344349397452004213e-01,8.128028385674352929e-01,6.471787460184245111e-01,9.913561974772683305e-01,8.014410014577111330e-02
7.009688277570936821e-01,1.651959449327707885e-01,8.198212256637457118e-01,1.745224709664847662e-01,2.636786693527882752e-01,2.430889125062808409e-01,7.183583332145933031e-01,3.165793203194318117e-01,7.008814254447214287e-01,6.514518930582289258e-01,1.819255170329879823e-01,9.454681614177085081e-01,1.081534683493782234e-01,8.248203283110466799e-01
6.184389955100491054e-01,4.857937864077711554e-01,5.330913901946012778e-01,1.395782299347593236e-01,4.241077569207996056e-03,1.705452459549363642e-01,2.993426371246903361e-01,1.633965664418192132e-01,8.269025870034840686e-02,2.899075186037390894e-01,6.785370053513293254e-01,1.999069818460809111e-01,2.620310033166830532e-01,1.656300913860122570e-01
6.684589235907477667e-01,5.002973898134257524e-01,2.763830337123514003e-01,8.967409373212285040e-01,8.242616650003171674e-01,6.666171007791152903e-01,8.685079094377812226e-02,9.299579529676124112e-01,6.109125405606772308e-01,9.130223312328065166e-01,1.731139010006099710e-03,3.249878065747552336e-01,2.834457364100350096e-01,3.442067886098177931e-01
2.091879072196712874e-01,6.324612821561099718e-01,1.942951322313474227e-01,9.391736242780519550e-01,6.592984205915058959e-01,6.223586143337147547e-01,9.127332896225881509e-01,5.657457555481120171e-01,7.063441522920144156e-02,4.454645922714307593e-01,5.992434820661231010e-01,8.744349958970270009e-01,8.481401020552082892e-01,7.890655429364267226e-01
7.023210959667135489e-01,5.556187822286245970e-01,4.562145541535790327e-01,9.906168800720772660e-01,8.791245726668284188e-02,7.438383380785280607e-01,3.663764673377587489e-01,8.357196438685303708e-01,2.846810128911905213e-01,6.512879151637709363e-01,9.846397253750561740e-01,7.986629764206155668e-01,2.237607383849550269e-01,8.846771137869225976e-01
3.327145249940344218e-02,6.458889554916545928e-01,2.613839347215854980e-01,6.507039262134595159e-01,3.245317685313608980e-01,7.809516176472313109e-01,4.963344822126674050e-01,6.047106465522601448e-01,5.129866120938364471e-01,5.290845323075479278e-01,4.289416736538500530e-01,3.841153274355868508e-01,7.746610980090978815e-01,2.309993340405386286e-01
7.906816550038671121e-01,9.599544657321211760e-01,8.040538035403961281e-01,6.422539007718480741e-01,8.232023257645414427e-01,7.588720203284560206e-02,3.897554487549493851e-01,9.565526058423807765e-01,1.845483793425098940e-01,5.621243868148809719e-01,5.605738689450905365e-01,1.243370362472745461e-01,3.257070633153555939e-01,3.584820852362957666e-01
3.328030257469325459e-01,3.825557805900603459e-02,1.367317371157550365e-01,1.574568046023143708e-01,9.379517061192863547e-01,7.043564402365390942e-01,6.091564170744164786e-01,4.850512997005452798e-01,3.594031064886648030e-01,6.104527781827951971e-01,4.599195930871403659e-01,9.240822423549540643e-01,2.623343612033848249e-01,8.582140356791628788e-01
5.230197540074114082e-01,8.304467508055536351e-01,6.636022265098601158e-01,7.593313755914747887e-01,4.570729142497642616e-01,6.487766957248860544e-01,8.762004811576598051e-01,3.859887240889717797e-01,9.717785817331237030e-01,4.371688482635890383e-01,4.637712550360998387e-01,5.691198478325163457e-01,2.294665476157111694e-01,9.624249654809190480e-01
