6.948343031232725453e-01,5.485079221718323073e-01,6.823447972229487180e-01,6.438179658845424314e-01,1.205030982188085575e-01,6.139925539266588572e-01,5.950460885289434732e-01,5.508526096884437395e-01,7.868459557467374355e-01,6.556280692356364348e-02,8.116154792677233720e-01,8.711526204461164102e-01,9.274946880811564265e-01
9.917539212239020463e-01,2.274146631467401924e-01,7.813996345938617472e-01,9.711369108750953494e-01,1.193595865734025097e-01,6.918283481107692090e-01,3.170350652904595501e-01,1.359603466712238085e-01,7.797744959467389769e-03,8.747339253504419210e-01,9.851742264235419100e-01,7.379602578573931648e-01,2.126439202654905047e-01
4.503206573045530625e-01,5.442201165468066870e-01,9.392502800383623063e-01,3.955794121174607270e-01,4.355315748132089215e-01,6.848948805111374494e-01,6.752874445997516517e-01,3.764521059054658503e-01,3.618952777506460050e-01,5.786285174761559569e-01,9.004784405662593638e-01,4.059013272579480303e-01,1.590497712822805942e-01
7.695613612804859116e-01,8.816913561126848986e-02,3.717275312330671211e-01,8.645362263654315926e-01,8.946037100575113810e-01,3.338555154579735396e-01,6.186069123865284292e-01,7.039547879316423451e-01,8.058468186915511700e-01,6.889394927262765256e-01,4.170130836958280129e-01,5.283761328712036631e-01,2.066291362825780631e-01
3.542431756802749687e-01,3.969428498449734111e-02,9.242205195763729675e-01,5.700164892636159220e-01,2.301090528663409795e-01,6.994265736529667876e-01,3.846681659048504232e-01,9.852789129769939924e-01,6.461892274413050252e-02,9.572248074540129492e-01,7.761068992399207112e-01,2.982080698949414188e-01,4.867189374181259964e-01
4.865409390861502592e-01,1.527634150641560273e-01,2.048417994510781659e-01,8.608588814489436247e-01,6.542545965535788710e-01,6.612230026142653649e-01,1.420261437268677263e-02,4.889286523739311274e-02,8.559228434544162711e-01,5.325080463636353567e-01,7.702703796877553577e-01,3.276560432350510421e-01,2.943420740174355066e-01
1.365647695215699287e-02,5.032357187498464057e-01,6.871013404830700333e-01,8.167184619206533380e-01,3.846164941733295484e-01,7.155246063220513930e-01,7.775075506088703348e-01,6.753916765354291973e-01,3.437894340313607522e-01,1.979618185068570124e-01,8.052237528998126281e-01,8.394829871830221668e-01,7.157868697536289293e-01
5.929341813263172556e-01,6.718397411651371165e-01,8.695807758678580912e-01,3.490010082239036748e-03,5.526187854501705132e-01,9.127793281442088125e-01,1.026942358534517208e-01,1.992306884362237129e-01,2.868056820977720189e-01,7.123468194382538421e-01,3.166333765785830368e-01,2.616135458657090629e-01,5.213246794387095262e-01
2.346735441033349634e-01,5.375686612164510825e-01,9.704925614722144100e-01,8.032594694387791279e-01,5.912382104153038886e-01,7.300662149211992746e-01,5.804261867866133962e-02,2.338296599573247425e-01,4.196691985234024536e-01,5.623317275367893942e-01,5.526827649231083051e-01,3.347225722954202398e-01,1.704823759532031469e-01
6.201538617654690499e-01,6.198327973626471810e-02,4.675625894546754369e-01,8.913618430782960234e-01,6.847660128595854934e-01,3.925912335837957734e-01,9.448222876656443558e-01,2.824224218230071415e-01,7.828101799289198803e-01,3.533946995310611738e-01,4.573308952607656463e-01,1.595261294405921904e-01,7.167504249085920875e-01
1.201662177197431181e-01,8.931047957683984073e-01,7.081023733902667150e-01,6.535530821039663429e-01,6.633441637354124953e-01,5.457577236693385014e-01,2.240745474885657007e-01,9.675777437959109939e-03,3.834964849019956157e-01,5.551469613413497761e-01,6.613777886678130491e-01,6.924092668095653824e-01,3.969893780393134453e-01
1.093240019912116168e-01,2.499141584224472412e-01,7.483468254698362188e-01,5.229886154164042900e-01,1.737197163915078502e-01,1.141893569363421346e-01,8.978987698720115596e-01,3.150303555160778313e-01,2.972826092339203585e-01,7.536155243383948488e-01,9.892096165743684555e-01,6.391332719204946278e-01,5.743395026879997145e-01
6.181542164001734285e-01,8.778793608008039762e-01,9.017733102923223276e-01,5.626706079153463991e-01,5.528891464734336791e-01,6.171243846154184087e-02,1.435979324119976974e-01,9.258457866424839589e-01,8.445140342025414526e-02,8.804143648359921137e-01,9.147510101436328034e-01,9.281623384940488330e-01,7.513437873295980562e-01
