5.291411695450073394e-01,7.628017787384181458e-01,4.333303039557788727e-01,2.340020463912266813e-01,8.927589775986380927e-01,7.596684946041853959e-02,9.667071130119442302e-01,9.771795773950620045e-02,7.873303716969913824e-01,4.686853368109742402e-01,3.827335379342572397e-01
2.229090717025998813e-01,1.266689418400794853e-01,7.800351128080291740e-01,7.952928853088576666e-01,4.545127358715691512e-01,9.002139079379517517e-01,2.236278894910198600e-01,6.548511220991457549e-01,8.366943569182555551e-01,7.026682012163397717e-01,6.648337930247625316e-01
2.285766071617556516e-02,5.056866122281562514e-01,9.817894480736153451e-01,6.955592776802688171e-02,9.842079094458533461e-01,8.489644482324423258e-01,6.447083707877345748e-01,4.091856061910681408e-01,9.322973867681830784e-01,4.039137979895612851e-01,7.395743130387267827e-01
4.699289920589431180e-01,8.649782970343659061e-01,1.448505392143270010e-01,6.872798967580007190e-01,5.020337401456438364e-01,8.920842783412266108e-01,6.218356774403853704e-01,4.234943326287511356e-01,4.809302512887517755e-01,6.463417492447948165e-01,2.139539637192275912e-01
3.584674535174047216e-01,2.688100626714354791e-01,3.415997206446604872e-01,9.588721749850741549e-01,3.042844956776423748e-01,3.087127566296470338e-01,8.650526495478212397e-01,9.847936038256733804e-01,1.771743745529460456e-01,9.427922041931824371e-02,1.840519127267444821e-01
2.522770263062709128e-01,2.623423150094416068e-01,6.214979720513957862e-02,7.124657910087499602e-01,6.152636312305396205e-01,4.626682101900048139e-01,3.212472488234752177e-03,5.601977437402865245e-01,7.179057917764968266e-01,1.733826617289604410e-01,5.812971724841048404e-01
8.911881968989889824e-01,5.657309969219532775e-01,2.925247251890110700e-01,3.999808879718037558e-01,7.126912151945979934e-01,8.730626020359131267e-01,2.529001521733601487e-01,8.653006377917681347e-01,6.515313684593545540e-01,5.303771745571600471e-01,9.764950577419564404e-01
1.457799826101416896e-01,1.668144804955409288e-01,7.526591245440509281e-01,6.545475811420600198e-01,7.335785328373476410e-01,8.543525413222430309e-02,1.753505104286359195e-01,6.546355766885896266e-01,6.908317591677637370e-01,2.800066378081123020e-02,6.694148160461788066e-01
2.846152355569472325e-01,8.233435169496055028e-01,2.299625600864801944e-01,9.021279095682884774e-01,8.622016157427327965e-01,7.159098946428932297e-02,9.336294731474377162e-01,6.589711703511680341e-01,8.996266533019905420e-01,4.968648489552259795e-01,3.450956109691127871e-02
3.797962303910129567e-02,6.802906316821110133e-01,4.831523814861471422e-02,6.477565710321510073e-01,2.098997408341944926e-01,5.780042401314475775e-01,8.128037627428850165e-01,2.292972496890995915e-01,2.161487982358201165e-02,6.093656827508319163e-01,2.322578182254289025e-01
3.790874230305310011e-01,1.880942893973036600e-01,1.824243445744971881e-01,6.687314215859874178e-01,4.122191023704868673e-02,4.144651444043452315e-01,6.651110267325455183e-01,2.788229854052728385e-01,5.010570706932191420e-01,1.445381334132064266e-01,6.104027566549697914e-01
