9.235766429889473716e-01,4.435758406554830557e-01,1.845030257130675366e-03,3.220088517898134217e-01,8.539972236864303845e-01,7.582345609096552419e-01,6.899305068251340156e-01,3.370435259732814659e-01,8.097430372002478727e-01,3.138252470605054079e-01,1.891245301127835177e-01,2.899455138602672344e-01,1.331531237917460420e-02,4.411340252386775074e-01
2.200626626810588959e-01,4.139898209848392741e-01,2.817351992700500851e-01,7.200937971302275864e-01,8.607359618539345281e-01,7.165107432228746687e-01,2.059678155105574282e-01,8.348020326056370122e-01,3.255859745168252495e-01,3.665084525274456828e-01,7.593206369677363288e-02,5.087012120599176956e-02,2.251381528658839004e-01,6.368098990195188991e-01
1.979614332393789811e-01,2.118833471414017788e-01,3.033911859709486070e-01,1.457302271931848470e-02,9.119861429999315261e-01,2.412807812377170125e-01,2.987062249972490813e-01,7.574445698900375001e-01,1.962428699738187898e-01,2.791050416765759046e-01,6.538745725178689572e-01,7.534545412846156420e-01,8.347229972515362029e-01,8.316539193887353409e-01
6.105301119217375616e-01,8.735141279550662219e-03,1.452971274126819701e-01,1.317428424012693222e-01,2.341680727795506511e-01,8.467249749670855419e-01,5.325672906018754649e-01,1.455805883263469047e-01,1.926100447224088352e-01,9.072391083329531813e-01,7.383890444435299294e-01,9.685055644974794875e-01,2.036941766930567832e-01,2.831820430122570231e-01
8.975606882203320813e-01,1.494925068928770751e-01,7.148707330652879222e-01,1.154931752631354058e-01,1.826803604777060830e-02,4.461164466527056671e-01,8.942790138178268178e-01,6.713199059657587453e-01,4.119019168657260810e-01,7.938786489181423045e-01,4.429755761158171712e-01,5.008268799432215035e-01,6.295421100348141952e-01,1.701738695882807351e-01
7.407073035896116764e-02,7.835116063799679731e-01,8.388008802683369902e-01,6.082692892020497011e-01,8.051672988496421102e-01,4.673335817588761820e-01,2.427424294460192034e-01,8.739804900988735747e-01,8.902910086848780935e-02,4.850231910686887415e-01,3.479208309579521208e-01,1.859576750305336201e-01,8.662074879736936239e-01,2.005246078214685257e-01
8.667247789305611017e-01,5.403292454688619628e-01,8.185074327614404455e-01,3.336968867417710038e-01,6.205134646610661608e-01,6.150297077475543883e-01,7.882340591179338718e-01,8.166514897221091029e-01,2.481933539531229194e-01,8.082407704837619722e-01,2.808159168316856080e-01,7.413926951095947127e-01,9.603639522059104205e-02,6.026916216836012419e-01
8.605812017699498995e-03,9.625578536721207668e-01,7.662517960880768086e-01,1.278594316022524380e-01,8.952528769304213263e-01,1.197018096657013198e-01,1.088158445813736108e-02,7.271260166913943168e-01,3.161856489978537299e-01,7.105192966861421100e-01,7.408302738322565251e-01,5.575091153856532866e-01,8.043109739273291980e-01,2.912281795228027770e-01
3.536899563340819563e-01,3.222373071299987624e-01,7.315154164989104979e-01,8.097593346306647399e-01,8.742572066983361756e-01,5.659458237658873125e-01,9.203225800114585020e-01,4.505358137328264734e-01,9.984659211176896143e-01,8.901909670088351545e-01,6.416506176888453483e-01,5.204619252950566377e-01,9.227077806346495326e-02,5.645472935321997898e-01
9.164881318429743962e-01,3.361553310046975218e-01,6.648772263649588288e-01,6.060944214097941929e-01,4.355678568249938820e-01,2.125613641008875510e-01,2.110396389059241429e-01,4.463727249103028871e-01,2.119309326235111479e-01,3.403413771521835995e-01,6.386901562209068572e-02,2.461766043713723429e-01,7.136100480777084476e-01,3.397827028642509406e-01
1.428439700372391430e-01,7.274329016750558097e-01,9.482926334153674031e-01,1.691721866564850352e-01,1.654650527539370808e-01,5.748474401755970797e-01,2.822686022715825693e-01,3.469929569184293516e-01,7.693083002082952149e-01,1.995925713235771060e-01,3.221216957457287977e-01,7.633531223938571086e-01,2.605041136478142283e-01,6.237481129650956913e-01
4.031534479949687722e-01,2.017919724735826037e-01,2.181912244153940694e-01,4.579944293184197157e-01,3.950845374075839800e-01,1.556772504637671251e-02,4.888854164151267279e-01,1.145448884301776271e-01,4.041821054609004982e-01,7.140849284840961042e-01,9.072994717543184651e-01,5.624382346316693093e-01,3.874498922426282688e-01,4.234078551458567707e-01
4.484531515915637367e-01,3.348137951005885071e-01,1.403551235913484962e-01,9.531478115351423863e-01,2.480888323427410391e-03,5.642130727300330717e-01,8.010604471081261835e-03,2.379733848977919619e-01,9.585717583258507313e-01,3.365111791345543057e-02,9.042458924236188578e-01,9.174516353096562327e-01,7.950235074961877757e-01,4.454287169560265935e-01
3.142148582756036923e-01,5.326835140143578728e-01,4.234515847871921368e-01,3.203798777702089318e-01,6.953131405086454553e-02,1.632461956522917035e-01,3.762284770532308142e-01,4.034624607256248607e-01,2.609234382579956879e-01,2.051803489676842229e-01,6.657182191006458805e-01,2.712151649414079602e-01,1.662116071056592981e-01,1.135372612699712125e-01
