1.528131715189161577e-01,8.921931116770945858e-01,8.400119775615333406e-02,8.163516438571283285e-02,1.307405229563126658e-01,8.424703612226264182e-01,8.464256449007210303e-01,4.463353964458126599e-01,8.803599461891514766e-01,6.999403553021676938e-01
2.793148226101969112e-01,3.909641938907677527e-01,8.995831244940594162e-01,8.258381860339862879e-01,6.127758725311509558e-01,3.703460688962982861e-01,4.895102977349600204e-01,2.563230019048223784e-01,3.395717845177415040e-01,7.615883317921461337e-01
6.821094910543680223e-01,1.767548569412643600e-01,4.779565308977196114e-01,9.950856722274643573e-01,8.637046318742683804e-01,2.414521935278441944e-01,3.906542275405803233e-01,4.324306421572463588e-01,1.731847463228013417e-01,4.813378694609229402e-01
2.403868414915404372e-01,8.078998904202845388e-01,1.382962101156578472e-01,2.535542083519312095e-01,8.963280574353295060e-01,9.840338813844524690e-01,9.938203800368761165e-01,2.917697906892100512e-01,7.562236880930039984e-01,6.199504053392965730e-01
6.952937679592923192e-01,5.876800165165657619e-01,6.402026133981764122e-02,9.560290931196957498e-02,6.736303608090871142e-01,3.401811916058259389e-01,7.247129418541041757e-01,1.394671538987328763e-01,2.360026924521939629e-01,7.308012161433906639e-01
9.639851567962998136e-01,4.737035250900984984e-01,4.651705071560117144e-01,3.050412109152790263e-01,3.672749309193514833e-01,1.922526214401654165e-01,3.902504850753427679e-01,6.215315962536752670e-01,7.544255844532634647e-01,2.116655402638101258e-02
7.255308050636742889e-01,5.421258420267172085e-02,1.411868989964583099e-01,9.574219840342568233e-04,8.517576624123815998e-01,8.848356079844910127e-02,4.091929279199308933e-01,9.035193562168255532e-01,1.027804443926874089e-01,6.863898015345512027e-01
1.630742998939431754e-01,8.703348837590567655e-01,3.650551970232278620e-01,8.996017314384416874e-01,6.365433217708117430e-01,5.915365430408376923e-01,5.882647837730395901e-01,8.257309583335160630e-01,2.810675003912339598e-01,3.179779544614214082e-01
5.769739488377094716e-01,1.792611613997872055e-01,6.594906956236604723e-01,1.450456347529133216e-01,9.211427355246769588e-01,1.027641213514705054e-01,8.809143334500774136e-01,3.775138957130388384e-01,5.030343291308780884e-02,6.410570450424850630e-01
7.828474162827883109e-01,7.203739843822724032e-01,8.183486891818829712e-01,8.560691107938197542e-01,6.490534356145544193e-01,4.903111864269971143e-01,8.225824999834111528e-01,1.043367888331305782e-01,2.209812166468984040e-01,4.417027062237897095e-01
