6.642039621024621310e-01,6.351942728394641691e-01,1.846085444171037260e-01,4.977015236941018106e-01,8.604350539518339502e-01,3.825075157244368640e-01,3.204447625232567098e-01,4.538077108962336181e-01,2.407347984816944342e-01,3.169947963341752661e-01
5.969083616253508806e-01,2.829622913480407398e-01,2.047136220010202790e-01,4.662271628612872920e-01,2.065210467473498346e-01,2.182901700978565618e-01,8.733179704728468717e-01,4.791582599884935956e-01,5.579952896006511454e-01,9.606283398822254016e-01
7.901163908395136826e-01,6.485673834676249916e-01,1.570533609189308510e-01,4.416973736494816949e-01,6.629856438143166830e-01,8.431437121423652759e-01,5.312613050713133056e-02,9.778657281238090082e-01,3.642819479985353048e-01,8.199592031508747825e-01
3.552201741746205954e-01,5.862964111004620449e-01,8.682817153834609947e-01,7.293900321984255752e-01,6.335365767534478776e-01,9.074890963017757661e-01,7.859547445118855169e-01,2.265815535911267498e-01,9.153738029145009891e-01,2.165704059380861857e-01
2.082778488938216155e-01,9.712883910235217133e-01,4.521013509370035433e-01,9.731811241275256652e-02,9.914950994380452576e-01,5.672732090112773129e-01,4.455454217173353548e-01,9.943274931871147748e-01,7.656701636800111732e-02,5.086077385599317990e-01
1.174356517785192233e-01,9.713173471192246833e-01,7.264173505344795334e-02,6.979077180656100277e-01,8.301190471731654252e-01,8.524941207682552591e-01,9.466121310331867544e-01,3.201021525394568412e-01,3.754122722317043692e-01,5.434343325498192101e-01
6.746214621626596131e-01,2.939825966448148531e-01,6.442410115627644762e-01,8.740281829634938271e-01,2.326803597232487419e-01,5.678490267265847713e-01,2.454756803954150080e-02,5.414313749290023958e-01,7.765652753308320833e-01,6.928248936068781560e-02
8.208111076932604888e-01,8.790151321411628915e-01,4.713965707416699624e-01,9.387579693808701942e-01,4.943720773790568623e-01,8.589768267309091376e-01,6.527497895768933356e-01,9.918238225348086079e-01,3.091054897441675164e-01,5.173901736324417744e-01
7.025002577174314089e-01,6.939313857929485518e-02,6.406034078980843427e-01,5.504784179031413371e-01,8.250778401407710128e-02,1.150522964082336674e-01,9.846470083471039469e-01,6.463665548902072233e-01,8.738612979697031324e-01,2.479066518938614072e-01
1.651715987812918396e-01,9.433409719855914144e-01,4.392330038282135085e-01,6.746591801837276137e-01,3.633671590831508702e-01,6.386475402972359161e-01,1.737358030811136933e-01,3.965428013771583604e-01,8.517850278422689492e-02,5.704500857093572908e-01
