2.882159565009259072e-01,8.978711085535215908e-01,8.079917090715726946e-01,5.597644622113526758e-01,1.384737559042520383e-01,5.003804659885355832e-01,7.798875615462099731e-01,7.229164442053391815e-01,6.650142651151914608e-01,4.565257942996386875e-01,7.709160683758902177e-01
7.234347037628902077e-01,8.657502087272006541e-01,1.391125407707940465e-01,1.400912559331537466e-01,5.255760751595917046e-01,3.798661561171342571e-01,6.216051523765373510e-01,5.207604634025783108e-01,8.693472905748237389e-01,7.895742910863023933e-02,8.650792734200122291e-01
5.070057764839258629e-01,7.549044799338536782e-01,6.992062328990833464e-02,4.580046634055670030e-01,9.936568873676565605e-01,8.589368570117950075e-01,5.069463974158872066e-01,9.469198026930798484e-01,1.838135373461508015e-01,4.041179845148711314e-01,5.059115989230801302e-01
8.010276356660932517e-01,1.512572866595071064e-01,9.567735688999445820e-01,8.881935844337968122e-01,4.312533925664862045e-01,7.419304684955041473e-02,2.908083358460737955e-01,1.363998756797435430e-02,8.476849449135098746e-01,4.321993503154036853e-01,2.047864381988622196e-01
4.465170796598824099e-01,8.483621553765233747e-01,8.722427136625311439e-01,5.898458434587341426e-01,8.209317270126181842e-02,9.936471573745252472e-01,4.228261769837899919e-01,5.220216745426147220e-01,2.268848074666366399e-01,4.915864016704917239e-01,2.969008459546621514e-01
5.027398216070756432e-01,6.809929284800428917e-01,2.241854183659874877e-02,2.268139635149504230e-01,3.041216594228536296e-01,4.772099915368580580e-01,3.535505192836311261e-01,1.259476029242578843e-01,5.483023901356686158e-01,8.286148342582898563e-01,5.993769405735045464e-01
3.282161829053326096e-01,6.610770528672871293e-03,9.269832841249383559e-01,8.711597281028969908e-01,2.312502849234656654e-01,1.852534187375343144e-01,5.373674448970569006e-01,1.503835625059511960e-01,6.697489183489844233e-01,7.001511989742815745e-01,5.663117892666558184e-01
5.332186189044255675e-01,2.925353847191358714e-01,5.966766106827334770e-01,2.780970208575193059e-01,2.572301210318126419e-01,2.266229367040772935e-01,5.105473918563497859e-01,2.971345590918643698e-01,8.320112853758445670e-01,5.315887476961334013e-02,7.798298806844803366e-01
1.272213763313493340e-01,9.457570806033800404e-01,9.333648157082263808e-01,2.718946040180725277e-01,1.415786471223891008e-01,6.075150798709278988e-01,5.740403092043633304e-01,2.604096335992478473e-01,9.926663302408261780e-01,5.247731291416415367e-01,3.292729710412742872e-01
9.137666933542638592e-01,2.218506898345985467e-01,5.411323946286129560e-01,8.307234663410796305e-01,3.261266405990382866e-01,4.486535267102124136e-01,3.449049743690032477e-01,8.063349213937656135e-01,5.392018128197791915e-01,9.035672679732115187e-01,9.038466531450495278e-02
1.304231877062573819e-01,8.114079867898568166e-01,1.360037946128294095e-01,1.716481652954345849e-01,3.591048940723701177e-01,5.613019377365237039e-01,4.293325518870605428e-01,6.776227473459180972e-01,6.518679586915632207e-02,1.224251812331031974e-01,3.057840402517763012e-01
