6.942190987792618007e-01,1.371058960065840715e-02,9.862078860802661051e-01,6.503474346439064302e-01,6.409632760914958372e-01,5.927039132757363493e-01,2.572682921561665337e-01,2.812387835859341267e-01,4.281339273935712564e-01,7.319666714234805971e-01
6.264496718540797371e-01,6.769262257270063365e-01,1.796613714317648602e-01,9.316363749868418198e-01,4.593642184406119267e-01,2.982153905392066484e-01,5.439734111467534605e-01,9.302441662357097130e-02,1.802857550606029591e-01,8.806063918540943947e-01
2.379969156790445739e-01,4.352577852914949474e-01,6.155966178621429252e-01,2.482833483802213692e-01,1.725784135032101263e-01,6.474720846921975248e-01,4.939819108982745899e-01,3.089431531821374977e-01,1.127982874703292726e-02,7.007516391958068525e-02
1.636114215014365936e-01,2.513946339623049919e-01,2.708273222433371652e-01,1.608121214787550102e-02,5.251902868109481481e-02,4.127062922317195071e-01,4.844032999053097255e-01,9.405608323313319197e-01,6.432142705173060637e-02,1.483029092098067103e-01
5.736766560775297119e-01,3.021354521541397276e-02,7.740120292682713954e-01,3.320193875363650626e-01,4.502351729214666420e-01,4.776814350135447640e-01,4.261262152981429852e-01,4.330032810927963993e-01,5.116076353750044214e-01,5.995615574163296602e-01
4.434349928845848776e-02,2.155086679642644887e-01,4.126613657656016398e-01,2.721330668949589748e-01,9.007411437001737742e-01,4.174664505914871260e-02,7.582477392459464616e-01,3.823432222271707648e-01,7.094782063264239991e-01,6.424798755958486263e-01
5.742009144431828860e-01,9.991407585163505356e-01,7.664681641097377263e-01,2.448264383035994030e-01,4.203492759812629265e-01,3.522602813670926425e-01,1.495104542857140784e-01,3.645575195034422844e-01,2.403652998157477239e-01,1.251063790153756905e-01
4.288672049500429351e-01,6.025759068979369415e-01,8.962642204066527674e-01,7.437108439377517755e-01,8.720435176929786092e-02,3.597421828544267175e-02,7.287709303980166586e-01,4.171217773934613460e-01,3.291185291064792073e-01,8.419654682258002065e-01
7.808725547875220441e-01,8.851078597602796139e-01,2.285036122503631972e-01,1.023927228617415031e-01,3.715875456911871266e-01,4.409173053923357566e-01,4.332527914128085911e-01,8.220091576006637313e-01,8.743213970492604847e-01,3.219362273917605322e-01
1.317514350811144208e-02,9.687011010535495625e-01,8.775988267314145386e-01,3.108590217699708225e-01,5.887824336325103713e-01,2.755681073325111363e-02,8.271803429320415679e-01,1.900780729745158437e-01,4.577372507985932870e-02,4.452300333357676054e-01
