7.586400098622334554e-01,9.244421996318556989e-01,7.182006283001611813e-01,6.442972799708091003e-02,5.334828317416021592e-01,6.309833439811652900e-01,9.473691185106196677e-01,4.821841622524035698e-01,5.756992080259489830e-01,3.184833167283187549e-01
5.024897909706370625e-01,7.443717072333122520e-02,4.243523536595859014e-01,8.888506401313367444e-02,5.030931072506639179e-02,7.329519876341975548e-01,2.588750041606809882e-01,9.557030771367037714e-01,3.723406835170073315e-02,8.027112057321100780e-01
6.487461556422285947e-01,3.825309451766735203e-01,7.095340214414963542e-01,3.593301416559575578e-01,2.736617581023126355e-02,2.648739445299541639e-02,1.323379195053958624e-01,4.496323454904351813e-01,5.163746020075996590e-01,5.603370508332827793e-01
2.459280116436430852e-01,7.415563124140914786e-01,7.661941984631632785e-01,6.081682858539800840e-01,2.883020248918448658e-01,5.086411447068334146e-01,7.199359093626742645e-01,7.968637575771676529e-01,1.232600554059284370e-01,7.839653077447932272e-01
8.646155613362471737e-01,8.704206409438562941e-01,1.481128151816941685e-01,7.754605358994909325e-01,7.302873102140858830e-01,3.790763284886620177e-01,2.595156084346827985e-02,8.186694112496550879e-02,5.026834178783797791e-01,4.059873525966121166e-01
4.741735467577435914e-01,7.501429178212860593e-01,7.810312535005090595e-01,2.665465378158448084e-01,7.942391119164500246e-01,3.168641047375753139e-01,1.062897711586225924e-01,1.464462591454070983e-01,9.465102557972104869e-02,1.366966186581576315e-01
3.059928070115637277e-01,7.677724902535161267e-01,2.931285319524898902e-01,4.567863971144274782e-01,6.620567068261001831e-01,9.338630615914093047e-01,4.826751289263058187e-01,7.846106418593343790e-01,5.201172335752124454e-02,3.588968928756774979e-01
5.830291936154134991e-01,6.492230232238442866e-01,1.783448883048927014e-01,4.127021510885294786e-01,5.445415462982483579e-01,2.434189928572038086e-01,4.122776635000691137e-02,3.839851331366846976e-01,9.891469569625150893e-01,9.005012283587982003e-01
6.993047434747086122e-01,8.735562652017041518e-01,8.169825158079273564e-01,1.603086940812379346e-01,4.735811616187195483e-01,5.127823997334639561e-01,3.620234254772793925e-01,6.881070512329759969e-01,3.576705845971837050e-01,9.720353566969552883e-02
5.379594702714004528e-01,8.524367354275319553e-01,4.410507704067548884e-01,6.813710933958168070e-01,7.552850847384223743e-01,1.042644590589085762e-01,8.575708149997816054e-01,8.877301552909211413e-01,2.264379729956966791e-03,2.410256198630508218e-01
