5.281883604471244720e-01,5.487302997493989087e-01,4.527409287562527140e-01,6.946403876625374396e-01,7.651227729140103184e-01,5.617402105889888198e-01,2.769512665471073332e-01,6.949626528326489083e-01,6.145136987731439904e-01,7.005051669259835245e-01,8.606471751576143525e-01,3.154271013842110394e-01
8.329012743835936261e-01,8.009190129104164502e-01,2.311338929190402958e-01,5.461356117837335988e-01,6.186670364795499033e-02,5.444523891934478499e-01,5.693594728780159153e-01,8.414346812743548343e-01,1.182678080276584609e-01,2.287364359989938478e-01,9.018789229065544699e-01,2.782661076436627745e-01
4.037630428202719779e-01,9.906194345273090507e-01,1.134297729156317214e-01,9.566640408956179620e-01,2.308307854256937963e-01,3.035437468873924960e-02,2.933016275244155757e-01,5.356051640658314739e-01,1.925988411734967931e-01,8.252161064190781659e-01,7.338060552326548525e-01,3.774768968130751690e-01
5.353203219780340305e-01,4.106244865314875314e-01,2.025104633765325568e-01,4.093360635196475750e-01,3.839595093173701068e-01,4.956598556027886904e-01,2.609731178077749902e-01,3.307268925960573647e-01,5.699729541303367730e-01,5.891563473063003986e-01,2.775050757566427384e-01,7.661162958086713548e-01
1.363614596670604806e-01,2.051605940159405561e-01,1.162232259881673668e-01,8.140499018503533080e-01,1.451142817766493121e-02,3.478629843564139401e-01,4.310227490993893129e-01,5.953653659633436623e-01,9.637540577801538833e-01,7.713419003280826969e-01,2.016492923921747726e-01,5.120963355390635297e-01
8.226318226547434387e-01,3.717811826911012751e-01,5.894246346303211315e-01,4.210190334106386212e-01,8.574712251229454907e-01,9.456032516580324954e-01,3.422752149268173394e-01,4.082272130899252671e-01,4.855323937550984903e-01,9.884339347984734125e-01,4.234464415945157212e-01,1.207658356171473768e-01
8.444116534277159580e-01,4.733510604212829431e-01,9.512079168148260822e-01,7.542121242893198296e-01,6.263417632249602685e-01,6.159860489003687878e-02,9.670974786430165393e-01,2.961546465179811793e-01,5.939237233724280474e-01,9.883798523607523201e-01,8.315823704564594410e-01,4.429937504769224654e-01
1.298761306775960689e-01,9.724703316670104680e-01,2.921866930739526191e-01,3.826113995078670449e-01,8.968492075451861556e-02,9.103418186223557473e-01,5.977592723612613623e-01,2.304583599686735873e-01,9.713520426778011752e-01,4.667424536624867892e-01,9.689552852009124528e-01,3.808939883542798999e-01
9.522959817637577373e-01,3.765079005829634617e-01,3.314048634496813417e-02,2.235880722235337181e-01,4.315047445009101423e-02,7.339680504307041220e-01,2.953795119774420552e-01,7.968124425079967654e-01,8.141841775791672786e-01,6.693400475376477532e-01,1.282470294843386371e-01,9.318156059125540791e-01
4.265982247827825313e-01,6.809090742274408470e-01,2.693231193516617550e-01,6.002457218149328533e-01,1.013613484774360529e-01,3.817290173480887283e-01,2.151927317338259149e-01,2.118206806146952781e-01,2.566995555807283225e-01,4.619231672298773628e-02,8.540620068175265311e-01,7.938119629103882469e-01
9.759553947592076728e-01,2.300705459482362825e-01,5.210077973940996365e-02,7.226787381715122915e-01,7.617370415450672727e-01,8.528264110680209287e-01,5.937730282020891037e-01,5.859294417836556912e-01,2.831765539440551649e-01,8.611266168234844587e-01,9.326788390423058628e-01,6.129971300894874187e-01
9.334449476873406537e-01,4.373069818198843661e-01,8.367025352149559669e-01,4.395280630956288626e-03,4.570846023769908895e-01,1.024126091882799905e-01,7.191173631919957066e-01,3.528192575548164678e-01,2.691649422006746617e-01,4.327357337268764592e-01,7.388126701452546463e-01,9.309810688781315902e-01
