2.170162049652669678e-01,4.109907112391900652e-01,7.334884727164211471e-01,8.752185657520972217e-01,7.363301618338895516e-01,9.912387607030219705e-01,5.643798096911711859e-02,1.128577846611477087e-01,7.969938511973969630e-01,4.471297387278910795e-01,7.472000335090973611e-01
4.918148403275013347e-01,9.807320929669636200e-01,1.060704289448377580e-04,2.182230023703812805e-01,2.414014757191070837e-01,6.186944916128953587e-01,5.964584631136478077e-01,3.293049186325009980e-01,9.533256754758825391e-01,1.348117467845634243e-01,3.974582433579498808e-02
2.177818151762545007e-02,8.300419532297200753e-01,7.192383013450288631e-01,1.637949959868704175e-01,6.385929013318160097e-01,3.133948218208525427e-01,4.068637712477090052e-01,5.101308305194666159e-01,2.730919538375955469e-01,2.105744797786549549e-01,3.970713379607059279e-01
3.972664449974421252e-01,1.973339116623776812e-01,9.969361747429082987e-01,1.684894216234794628e-01,1.228489881024383834e-01,2.818258432736236996e-01,5.544033045562813955e-01,9.607184641489932009e-01,2.901589112460941644e-01,1.687784318078104917e-01,6.041351547028063207e-01
3.121623353744708007e-01,9.763284255845746662e-01,4.798422429611283180e-01,3.586963293124134644e-03,6.320141279604009066e-01,3.260144762096345294e-01,4.700385926832869599e-01,8.533840050647178987e-02,3.630673784128609638e-01,8.199284233495022223e-01,8.173332741878325258e-01
9.544123441402102559e-01,8.951294421520342715e-01,7.017831521407132955e-01,3.759279454946596877e-01,5.366938832376501045e-01,8.708006184269284633e-01,4.999852834557387826e-01,4.094598236541580061e-01,2.072308572137681049e-01,7.001979785304927040e-01,2.021185321391733014e-01
9.203734738840131380e-01,3.454610560800546182e-01,9.903497653834198999e-01,8.235196112657094947e-02,6.735724554423467847e-01,6.933269065783215224e-01,7.198627071527575749e-01,1.341798582927119510e-01,7.249296218128900016e-01,9.782067838904215940e-01,7.679637840785328295e-01
9.633376103793681589e-01,4.999313558952200864e-01,1.093056615491305728e-03,3.080304707964155453e-01,4.364301485560216909e-01,1.639713411685052025e-01,2.057685336217529581e-03,9.319916910773218266e-01,9.177791044497247697e-01,8.770699366539492781e-01,8.377579775282653074e-01
2.222905423428467309e-01,7.308273288791291566e-01,5.460493560085267761e-01,8.784655543445563097e-01,4.275160707714195096e-01,7.712658772646996397e-01,8.122591987359316645e-01,3.849493438267423961e-01,7.906747183617230945e-01,8.526593891267261194e-01,2.580114250420338928e-01
9.845663458478048913e-01,8.743548652129400356e-01,9.386565143385354748e-01,6.429243892336344857e-03,9.677099186332497327e-01,5.303509855606493018e-01,9.449731372756440262e-01,9.961373822335830575e-01,3.471736784158868661e-01,6.382538173868066433e-01,6.671317639123763854e-01
1.566213681521199108e-01,5.113554741401369341e-01,8.712557773565149377e-01,3.018934418786185514e-01,7.739382098650265940e-01,6.030849246017412346e-01,6.406348238691177421e-01,3.477153805884153348e-01,9.707718483676717192e-01,7.809137019146231706e-01,4.585252187569165416e-01
