7.986387110600478012e-01,8.091119603497990420e-01,7.186211501759032227e-02,7.553888345472825616e-02,8.277578442365708389e-01,2.388988831827297821e-01,8.136283536531891958e-01,9.051795272869723741e-01,8.372965263892050425e-01,6.966477720189504508e-01
6.796293858761369711e-01,6.807015912334148933e-01,3.870952558497524620e-01,6.334392563796575892e-02,5.207974160287373033e-01,7.129179620312342536e-01,9.718636780682224918e-01,8.203553065072277661e-02,1.157954619753009951e-01,7.244860068068761372e-01
9.494178854301800197e-01,5.713989454212884400e-01,2.604912188180683597e-01,5.983288904235358752e-01,8.195998153444938872e-02,9.479947802799448819e-01,6.173723058017600573e-01,5.790939919197403141e-01,2.538141599501712031e-01,3.932320578272833211e-01
9.788494193331711557e-01,1.165608822234391884e-01,7.809867066020200754e-01,7.219325256624832265e-01,9.713239365062004138e-01,2.017167424061631076e-01,3.941691711806735166e-01,8.084482867763990166e-01,1.364152421266517923e-01,5.604841387805257202e-01
6.906764808132064282e-01,4.152632937274116642e-01,5.343421686499103540e-01,7.486655917213576039e-01,3.975731670875843893e-01,6.781123943351841099e-01,4.598768630014614667e-01,5.890067797875456757e-01,4.902544216131192734e-01,6.796696509239912309e-01
6.377831022346738266e-01,6.201429031934586611e-01,4.495935411763234413e-01,8.250001339575852022e-01,9.868202120157740787e-01,6.299198104663275011e-01,1.727948716341137780e-01,9.561178310052875773e-01,9.300518550848621002e-01,7.096727669954208118e-01
1.077355218132486359e-01,4.638395711522025344e-01,7.278716940918872336e-02,1.892128501809701158e-01,9.163817751454331750e-01,6.434072298185272709e-01,3.428297518478917727e-02,8.331639795840684037e-02,9.364230515735159077e-01,8.616197678385157932e-01
9.708687564115158208e-01,9.448914341745704437e-01,9.849964319824938697e-01,5.289811758511364648e-02,1.921362505858317249e-01,9.535837792782334565e-01,6.698104886507215694e-01,9.793358094631438027e-01,5.647428748555172184e-03,2.523543160770762572e-01
9.128285471024482067e-01,9.177127372218840673e-02,5.739967283091517158e-01,1.063650527340274099e-01,8.509682869119324922e-01,2.244932257093192884e-01,6.007130339352884096e-01,1.945742999396726791e-02,5.688864307639029949e-01,5.840655503910452406e-02
3.918599692809754398e-01,4.250517294641185106e-01,3.284224725212833151e-01,6.166722571790083096e-01,2.900711601569915254e-01,3.880037178926667440e-01,2.310271788753253119e-01,3.088122860776162382e-01,1.136258963426900470e-01,5.070085383712908955e-01
