5.033187648992875074e-01,9.372067458289718989e-01,5.744126245833114375e-01,5.801829644081221149e-01,2.202240121241024751e-01,2.949224921620857698e-01,9.749211060912300608e-01,5.172704041039876133e-01,4.078215885439192556e-01,1.079755417773043957e-01,8.054050784811622732e-01,3.833418743786644045e-01,6.382046082466447112e-01,6.566668371028837603e-01
6.005832155713247689e-01,7.486465626189500178e-01,2.773183719768788080e-01,5.449891885078815834e-01,2.622842942720926551e-01,1.842984321411061943e-01,7.452197928007113781e-01,2.467368954913747858e-01,7.154281176752711469e-01,5.081673825705554925e-01,9.551431142645354644e-01,8.110904673281549293e-02,9.748078081465259004e-01,8.279914241569383826e-01
7.038055621782214333e-01,4.718083283250660287e-01,8.193201597545707315e-01,9.539512464473177689e-01,9.009677909052844491e-01,9.235709920265442463e-01,9.474627822598450377e-01,9.304194407269897882e-01,8.541196117255648312e-01,8.180919045762491404e-02,2.889394659240884788e-02,8.601088019206848401e-01,5.253785923187962448e-01,3.782264234011730730e-01
5.740149506030987059e-01,4.781822357982662419e-01,7.645893444133260441e-01,2.077157472494528534e-02,4.501707874591843739e-01,2.044937417783246891e-01,7.579702373108601066e-01,5.398288342945534168e-01,3.549447784521545524e-01,5.445340793915802724e-01,9.727048154240199862e-01,3.692268487916918751e-01,3.592473921047623087e-02,8.241867112193701495e-02
1.192133143947755602e-01,7.004213927200233503e-01,7.555756419512623667e-01,9.999940208457649415e-01,5.751456389686659953e-03,2.701524087284247200e-01,3.022254942486796159e-01,3.068613019717294499e-01,9.887051988480135556e-01,1.413781684610881939e-02,6.057311286833003683e-01,4.902933979217182214e-01,3.419745588647148393e-01,8.562294043418061662e-02
3.172312984063435648e-01,5.445322367670227814e-01,6.011269083301342686e-01,9.851760478036953872e-01,8.555270235668713807e-01,7.963857975646724263e-01,5.644011680501203054e-01,7.921011401236981442e-01,2.872031632435466664e-01,7.078614191008523182e-01,7.072349744409592853e-01,3.773446415552528244e-02,1.484829143429067244e-02,3.715030809841484150e-01
8.791907928363329461e-01,1.211055086339133391e-01,7.927067576077291289e-01,8.225456143403804266e-01,8.945366318633539704e-01,2.323929561354522999e-01,9.755639065936817511e-01,7.634163471353963004e-01,4.775810571692553630e-01,5.160999687328216012e-01,6.949683265720627556e-01,6.559215817906060009e-01,6.859334269235305426e-01,4.769921899838800439e-01
9.577384511138721246e-01,9.292466526062269638e-01,9.702148639184660084e-01,4.765501717520194136e-01,5.077385305287689388e-01,8.065407377126374566e-01,7.095249461733924567e-01,3.142854252945332938e-01,1.209405890758520341e-01,8.695596313905068486e-01,7.026838423617897122e-01,6.749734094985970767e-02,2.559479595638048943e-01,9.339306169780126066e-01
2.365177479794526860e-01,9.579851582388445586e-01,8.378565715666907998e-02,4.564925851654001443e-01,4.193792549765296140e-02,9.660001271172259374e-01,6.041325947557142362e-01,2.841828320670609642e-01,7.532458220150133332e-01,3.020153711278623643e-01,5.864728332131916577e-01,4.738562797330022613e-01,3.686360335335496785e-01,5.255702538037727578e-01
5.368840114198337732e-01,6.766178613665958519e-01,4.182881129488191796e-01,4.250823939004738650e-01,7.033032129938290300e-01,9.814529780190414110e-01,3.602328662950284865e-01,2.755992173914927346e-01,9.833762914248448395e-01,7.795435775706748283e-01,6.752836145505884957e-01,9.797341676450027625e-01,7.027713884713413517e-01,7.551206392235615406e-01
7.451636596597246420e-01,4.378414348297254843e-01,7.753805552156199932e-01,2.855494046738120684e-01,3.766502271305843808e-01,3.406994865369942227e-01,6.211322626733195573e-01,6.154102302887290987e-01,5.288971538600794053e-01,7.542911999634069886e-01,5.507114864152361511e-01,7.450411751648347014e-01,1.955546409836482757e-01,2.729287993798382717e-01
6.884091054774527096e-01,8.435567204513167994e-01,4.115152782292004208e-01,3.104085072876232587e-01,4.046344300965284413e-01,3.319908449029438380e-01,3.798677139994629526e-01,9.765253193251488550e-01,2.939976204057298537e-01,9.718571516199411287e-01,3.283058562303714512e-01,5.849545242733770190e-01,9.472652904168852306e-01,6.213736332836797827e-01
1.393133073138371758e-01,3.672370252827913406e-01,1.815381024975927238e-01,7.617801069676872761e-01,9.149614496449273160e-01,5.887837600711159913e-01,2.407953407747736030e-01,4.824162821442493643e-01,8.998091197733204538e-01,3.222910361700976889e-01,8.968688569614625683e-01,7.038836874832530288e-01,8.348883834529414738e-01,5.937020843622290434e-01
1.056319006886733414e-01,3.380193425327746581e-01,6.500974862930098963e-01,1.320247051331311372e-01,9.920779363793467143e-01,2.571643968711674333e-01,6.740298313466885904e-02,4.985511187239028974e-01,1.336128858857130730e-01,9.757413020452176955e-01,7.902068705736143839e-01,5.687296020076223479e-01,1.968736675101510070e-01,7.374251010915902071e-01
