9.435820491425679357e-01,1.228639498824353193e-01,8.502684654768990491e-01,9.969812326207203590e-01,5.878942703305531925e-01,1.952977196674876570e-02,3.205407962357664786e-02,3.475931910625483789e-01,7.925565418278464058e-01,9.538425966776625797e-01,2.956577066613823579e-01
7.657371688717239389e-01,4.011476048889572876e-02,7.497037449192353042e-01,4.339630629166058018e-02,7.203081693947332997e-01,8.258555715905426808e-01,6.734347707110891479e-01,5.550377670309797340e-01,2.279319644202273398e-01,3.124770070589728554e-01,1.377270614514600755e-01
7.489097490332562446e-01,1.351861750052544275e-01,6.244963063187168872e-01,2.156977346916905125e-01,4.821265553081655053e-02,1.177132246553855843e-01,1.825253006843852166e-02,6.943033795601830649e-01,5.169713803016539044e-01,9.643885202632884734e-02,7.342162391965835200e-01
8.986543471387485882e-01,9.073986235575620674e-01,8.334166904054868263e-01,7.947672735157087498e-01,4.180632931464756119e-03,1.597465844202884400e-01,8.215385428389535560e-01,9.939179648489563368e-01,9.079838197754267481e-01,1.870887066707715984e-01,2.734748948886045472e-01
4.981218448356590223e-01,2.883599023183298637e-01,8.680167143737205215e-01,4.131176555821440832e-01,4.015032756596879082e-01,9.862823334433835631e-01,2.269461419826495074e-01,9.887134070465561919e-01,5.458118122295568808e-01,7.449892055862381568e-01,9.377211761549306690e-01
8.384555458543774265e-04,4.931006439658746077e-01,4.065871436920481807e-01,2.936786779234139555e-01,2.116598839797730891e-01,2.295517885795999025e-01,7.169743304421311025e-01,6.331027480378026429e-01,2.546616908217409492e-01,8.565115874679056773e-01,7.685084693786067289e-01
2.254859080534493687e-01,8.181236581274933251e-01,6.895209540428351991e-01,8.423756332080072351e-01,2.598740307177341835e-01,9.206682085490081047e-02,4.599039466518756170e-01,3.302790577274498096e-01,1.027105363934130988e-01,3.732758413624535088e-01,3.729777164985450533e-01
2.929718021849100351e-01,3.727187184081511839e-01,8.840235696131774068e-01,7.795360822551551383e-01,1.763020233785250745e-02,3.432785394763203657e-01,4.339119337711208058e-01,6.855661180761019047e-02,4.046591229436435899e-01,3.135107403456225406e-01,8.113269007804182475e-01
5.586876522586595728e-01,1.278580872865938689e-01,7.916187341866759430e-01,7.397253466882514061e-01,2.306533139760036377e-02,7.269295772268544731e-01,1.105451085542239476e-01,6.975496364174960107e-01,5.380688990457512810e-01,2.363295768044221257e-01,2.409907201452675674e-01
7.350577309524788383e-01,5.520971138208707885e-04,5.608675467608797982e-01,9.019385315209084153e-01,2.550158710324945677e-02,9.452694367369978146e-01,5.849988957706040438e-01,6.573978309823419464e-01,3.180945893244119249e-01,3.130018482434259175e-01,7.809268579769890195e-01
1.658106222708173316e-01,1.160939645206554571e-01,2.332611447166434981e-01,7.137801964170401581e-01,7.436175337166566202e-01,1.520014677473613407e-01,2.699539599382372312e-01,2.291361157388949188e-01,7.707166848913825641e-01,5.682584417314624492e-01,1.229681020150611426e-01
