1.177387928091143676e-01,3.804646289123284619e-01,5.328963369766135383e-01,2.933120620291335134e-01,5.196334714379641229e-01,4.767901874787592309e-01,9.436282653019955058e-01,1.488913918405839754e-01,3.764829269414059487e-01,9.391426119878010237e-02,5.816400737536305821e-01
5.503869948847704974e-01,8.639583238405057486e-02,7.995238209441446475e-02,1.712711910252550096e-01,2.126465393862331243e-01,8.756535340664330924e-01,3.081277900997352326e-01,8.911196134775569710e-01,7.099683985476588077e-01,1.903802073729391475e-01,6.708226052560783970e-01
7.796932493598308644e-01,9.407187315401545069e-01,9.685520715430552263e-01,5.872146605196452152e-01,9.242004991638843592e-01,6.955993349097998601e-01,8.982031005745449992e-01,1.960705527844462948e-01,8.833871030974402849e-01,4.151777764377205804e-01,3.677359269383241314e-01
4.650118474422932913e-01,1.469510214463336517e-01,8.620225602050946012e-02,8.442632618326672000e-01,8.736697664120750551e-01,7.300894403999017568e-01,7.036582569881533189e-01,4.566824764250853042e-01,9.222435948442386788e-01,3.257340759480932268e-01,1.177217279737551303e-01
1.795731009312039328e-01,1.031836675154028660e-01,1.066713270990581330e-01,6.676314679699457688e-01,6.462659550684425325e-01,3.357009503797577787e-01,8.592980969471026853e-01,6.023254003676686841e-01,7.412801597528280162e-01,7.608308749988614839e-01,2.601322530432296221e-01
8.152918424846751222e-01,2.193855362129317754e-01,1.178220712450041008e-01,8.777042093289825209e-01,9.740391000538549671e-01,6.914156356447695995e-01,1.809581869601616377e-01,7.234587558668622576e-01,9.253152442030135871e-01,1.776909997081848047e-01,9.446810228163204926e-01
9.663875546116607040e-01,2.139402493606239464e-01,8.401016118116086950e-01,8.472864902436590961e-01,5.699912801702439191e-01,7.708718374448612076e-01,6.065726909793554000e-01,5.871609802660695543e-01,5.986604159439722350e-01,5.327424393049620122e-01,2.776369846865375246e-01
3.590917852266559684e-01,5.766362748129444382e-01,6.180394722973392430e-02,9.788952915441684333e-02,4.298001393413114490e-01,3.189000280443724522e-01,4.870106673093271832e-01,3.274839568007947843e-01,7.275950024651181014e-01,3.179138068864506561e-01,5.059590913942765278e-01
4.909103980507627529e-01,8.797925520306990599e-01,8.997341132221006177e-01,2.327063519095684541e-01,5.240745937089131834e-01,6.231313249390657560e-01,7.772674153947222164e-01,6.139956355365180363e-01,4.262364286607012165e-01,5.908351445469124386e-01,1.776036819077393414e-01
5.359349720430072184e-01,7.965649150919152932e-01,8.510049838202772277e-01,7.544234773015389139e-01,4.421313253288738920e-01,2.384698761674604039e-01,3.894630797997788996e-03,7.142086999872004904e-01,6.603617439419074975e-01,2.219366703321901113e-01,2.262311804021849282e-01
3.404576462927693115e-01,4.283814408786614791e-01,2.173794267581706796e-01,5.519311819145950038e-01,4.413627985434681600e-01,5.115448278364603807e-01,4.979797990765200133e-02,9.681658358177064327e-01,7.560028304034817070e-01,1.246530109907802997e-01,6.043723883490450532e-01
