7.499852861752183131e-01,9.039663749815800564e-01,3.015635597527710487e-02,9.583847740903502777e-01,7.536484434802259713e-02,1.506038818975649063e-01,5.596858368724755284e-01,9.383153161108409579e-01,1.254173896677073241e-01,5.197656438448313709e-01
4.968989560391842142e-01,6.126959746678626306e-01,9.625724184612780565e-01,1.514072305060989443e-01,8.456809556102623526e-01,1.983972770744345526e-01,4.018608882898375700e-01,2.425606055096239944e-01,1.874233604015618226e-02,1.720910786645157842e-02
1.092904165750342438e-01,2.159912617860032524e-01,3.619243379080065992e-01,6.545581460434238830e-01,5.969406859410349986e-01,1.001631534035871685e-01,5.651637986077311382e-01,5.807912383846713933e-01,4.729492431471282732e-01,3.996108367129631578e-01
9.369918837302426695e-01,2.369468948065422964e-01,3.685241701764827571e-01,7.542994241008798006e-01,7.846781900473465132e-01,1.153682451753067495e-01,5.828712526829149532e-03,7.655693138318550028e-01,5.136499683588446885e-02,9.382262564794031645e-01
3.311335646614229633e-01,1.429578951536940590e-01,8.897479698246213431e-02,3.840890086838093520e-01,7.877949063876020785e-01,8.335903422333446056e-02,8.447916219150262140e-01,9.380653467535473577e-01,1.820667804347264607e-02,4.959385853529215682e-01
5.498824193126384818e-01,4.038303280974017140e-01,9.610129176729040879e-01,1.483834335759881551e-01,8.920245508786606159e-01,9.680779495015877645e-01,8.653732291463158699e-01,6.182492921136638619e-01,5.113023453090319581e-01,2.495765933086893096e-01
5.975717641772749777e-01,3.100741151800123774e-02,4.148342406195287824e-01,3.456490422130150675e-01,7.017382114554682193e-01,8.239898367471868434e-01,6.505913376718611696e-01,2.767420327333416363e-01,9.735256669746734648e-01,8.477843034698200331e-01
1.580188919249718715e-01,4.402267838643052489e-01,3.790476113485927723e-01,8.849005454504433876e-01,7.725618872565880313e-01,4.481399977612789964e-01,8.532525122359764236e-01,6.282473093962919197e-01,4.456597865270549574e-01,1.526051970099406851e-02
9.463612161195485983e-01,2.547822407552503554e-01,8.252247849545671921e-01,6.155702659654341824e-01,7.069817313241555379e-02,2.714172784581251330e-01,7.881849404310345975e-01,2.043962140208825939e-01,6.425854800258814503e-01,2.759299865944808694e-02
5.594349203011171889e-01,2.520423474111349593e-01,1.070761156353793320e-01,2.109048264950644791e-01,4.246749247180983122e-01,2.080415547222244088e-01,9.865456613366898608e-01,5.775328480795057784e-01,4.948705375606256007e-01,3.222304747051746299e-01
