9.769755286519243853e-02,6.760499116336629033e-01,7.089317446600779116e-01,1.869856349601664025e-01,2.648585794504163538e-01,1.628598371216701812e-01,1.954143216942553218e-01,5.446404709477481454e-02,9.512399855482804867e-01,8.905420564764656710e-01,3.662070044897430821e-01
4.301070395586981121e-01,9.317832576727678173e-01,6.770204401832965457e-01,7.314833677398633327e-01,8.500922676349578211e-01,6.645040067201116729e-01,3.642311255510096712e-01,3.482448071090193942e-01,4.887909755255490651e-01,3.637700832860587541e-01,9.592371275280302534e-01
8.322122933898268293e-01,5.204669942062947197e-01,3.094430678327246831e-01,8.880780267681407381e-01,8.756051780166250742e-01,3.887897311925977428e-01,2.688333266473668104e-01,3.374732847661219282e-01,5.787219431842782758e-01,5.404188047602995759e-01,7.339357731116358252e-01
8.443877432661338611e-01,3.328385169432795943e-01,8.281320104016121064e-01,2.894216851387751976e-01,4.855883804833265316e-01,6.930598176009272748e-03,9.589762096909564271e-01,9.997426424788810051e-01,7.568077012794849345e-02,1.595895073989340718e-01,1.829529534431340032e-02
3.343124711495263357e-01,5.302667642853698959e-01,5.275321813780579072e-01,7.818970348476627086e-01,7.564328055501334802e-02,3.954167244881259258e-01,1.032319734795928978e-01,4.996319183775104200e-01,4.994585781355320719e-02,1.256525537007288085e-01,3.500926369102708158e-01
7.057443667638009233e-01,5.972302314485101737e-01,4.929663633777356946e-01,1.616935115984056148e-01,2.210234045517980306e-01,9.397707333090805637e-01,1.484233180771550309e-01,2.420695839724626985e-01,9.543305488791554714e-01,8.168168439052632124e-01,3.334293636130887251e-01
8.815588309904687225e-01,8.737057114828927773e-01,4.105510747928518001e-01,2.611251071806269808e-01,1.778157041956461848e-01,8.837755470369974553e-01,4.320364328403903942e-01,9.221531003695589979e-01,7.264203523403902629e-01,3.188987818828572518e-01,2.838469544672511669e-01
2.275735236911469173e-01,8.448537979180920088e-01,6.375629767377375412e-01,3.945598702360941790e-02,8.640010396556609962e-01,8.202616818490584549e-01,1.792183352838770949e-01,8.959548981563758563e-02,5.921187387015344195e-01,1.389304476017509948e-01,4.376565871270046149e-01
9.560373733078598724e-01,2.340258395669291280e-01,7.857039213772343267e-03,2.075345570461831768e-01,4.798853311504547303e-01,6.028056960529989405e-01,9.872459851210946269e-01,8.869131828390959260e-01,2.855965287106954076e-02,9.965146518810741316e-01,2.466205870985719306e-01
1.911926908554572035e-01,6.834063725877304041e-02,3.565080682243622068e-01,8.932900532727742204e-01,9.647067520724950107e-01,2.889961693697351564e-02,4.932739921746087663e-01,3.137413492440022100e-02,5.033935875467357990e-01,6.392215419780181707e-01,9.667462437425223820e-01
4.042598478574210841e-02,1.365118453556968259e-01,4.324602874376903827e-01,7.343418989347924031e-01,1.624820797049120191e-02,6.202595506815536952e-01,1.304445793771188411e-01,8.350625063476954102e-01,9.219153160647637346e-01,8.413760904978169197e-01,2.526469458415602221e-01
