2.856401531786606496e-01,8.090978602959481014e-01,3.515953237597067016e-01,8.661949696222578376e-01,1.139295720458463057e-01,9.305389442463860572e-01,5.158344338462300671e-01,1.705034762183753605e-01,4.413024006225454432e-01,9.654514546245729356e-01
2.593864907246886675e-01,8.169347959742941923e-01,7.662836381134492392e-01,4.698007650753884823e-01,9.425016178189995486e-01,8.320669235831829047e-01,5.267335722832072742e-01,7.455714923509256797e-01,9.627155744210753596e-01,3.260271611788309043e-01
5.822611777963868640e-01,8.073927979491359874e-01,7.759025959758488744e-01,8.746307903692306374e-01,7.191113125567299980e-01,2.264490359326897240e-01,6.073083636503867622e-01,5.237585641894900723e-01,9.543590535901564920e-01,4.737625446363882276e-01
4.303093546467507968e-01,2.923269130750194567e-01,6.209733606482417123e-01,3.221649996304147834e-01,6.124507520182954634e-01,1.761861121890230253e-01,8.230932882420575192e-01,9.035252150942304494e-01,7.974724425230695912e-01,2.975945491883974503e-01
2.833699534871739756e-01,7.665118387817668744e-01,4.802621606850172586e-01,8.780976721761888371e-01,4.997822990932384579e-01,9.185221114044216373e-01,7.945159560931173148e-01,6.977736197241294347e-01,3.967382419938477733e-01,6.953650784341736113e-03
3.835174019961916647e-01,5.396034378364893414e-01,2.261457153066188663e-01,2.394182032074116950e-01,1.482249422606067846e-01,9.590767856727304697e-01,6.848408806612080735e-01,2.103400956810750344e-01,1.784073208388816667e-01,9.692552229471724790e-01
9.151157072887083910e-01,5.435513732120201835e-01,3.519215247401791258e-01,8.470276311996260965e-02,8.073351839256183160e-01,3.327432447098183088e-01,6.461835645974387532e-01,6.770430471404983441e-01,9.832507401094197075e-01,8.061246731255066189e-01
9.683348203286233913e-01,4.582017886373157545e-01,3.486759420709535373e-01,7.509164172684836824e-01,2.905608089021769480e-01,6.229713772320935039e-01,5.908923424725989193e-01,5.226899500271222632e-01,7.677193802802319000e-01,4.155982988315420901e-01
9.161355305077574229e-01,7.212149935780232113e-04,6.756596042132685387e-01,1.071409355678946129e-01,1.881595292308193557e-01,8.380273385021810295e-01,5.797284669714788397e-01,5.980603692905032132e-01,6.422593254042694433e-01,6.528390407828722486e-01
5.847308986194902358e-01,3.762815713392824168e-01,7.588644133465860531e-01,1.263020546093425178e-01,1.515902611249876353e-01,6.496291777076781404e-01,2.486621531646958649e-01,7.348165570900352384e-01,6.313542702205614532e-01,3.987318331786319225e-01
