8.148778775992512324e-01,6.909300169229476429e-01,8.017581293436180090e-01,2.470253263815296307e-01,1.593283977770905135e-01,5.002057698385168338e-01,5.738273598640867279e-01,1.703346386046249439e-01,2.993219025597548821e-02,3.063689762795043237e-01,2.158665169415565632e-01
8.593183839514975109e-01,8.518639839695323346e-01,9.543034084920265503e-02,1.404727414888515824e-01,9.811659453401849751e-01,2.306885628852078929e-01,2.681541710984204352e-01,3.835971187725745191e-01,6.166694234657267293e-01,7.868316751831981870e-01,4.626044128888693319e-01
9.227345534580385644e-01,2.798630553601723081e-01,5.102398621268704471e-01,1.724924323443399743e-01,3.960650053939575033e-01,9.833756819925864034e-01,3.153603170880087125e-01,5.291861953609927616e-01,7.269254188018893226e-01,1.499596507131791823e-01,9.701344431591936157e-01
2.442707968251111028e-01,1.368105543734032814e-02,5.675281241617494699e-01,7.842988684495677543e-02,6.293708343651661652e-01,3.330026637662210076e-01,9.113175215824788067e-01,8.302874979725581861e-01,2.142187406008057016e-01,8.451699183800814863e-01,7.498488767528860288e-01
6.812865949487003636e-01,3.777811870499235836e-01,1.712351458205629839e-02,7.946590926266972055e-01,1.405621723385918065e-01,7.514937855673869960e-01,5.515484095013395427e-01,9.621154567611800434e-01,2.280464063482902093e-01,5.315095067773384363e-01,5.428853668471300686e-02
1.411192758844377337e-01,7.793202580485565356e-01,1.578286173864827946e-01,8.645963377142087403e-01,2.732689200889774073e-01,8.371531065194048882e-01,4.693193159915941548e-01,6.395094187470955482e-01,3.163233426929805692e-01,1.258456320310470389e-01,8.998136473032768423e-01
8.275554713095019110e-01,7.220047491482254332e-01,9.088985517918319879e-01,4.904265712648224751e-01,7.118903694325094955e-01,6.189224187982707015e-01,4.456090824441890641e-01,9.309548289108670049e-01,2.488375374963540665e-01,5.570680526037651292e-01,8.273624632423233205e-01
4.679935932409192700e-01,2.359916278002591739e-01,5.770889620493737660e-01,3.230265702969884467e-01,7.920688273338571950e-02,9.387144375228366755e-01,8.288716446231919610e-01,5.877040454015649562e-01,1.271268878898872412e-01,4.051534614660489142e-01,5.022920775011352479e-02
6.806239587794867818e-01,7.777830899786568608e-01,7.913948030394579725e-02,8.213013384374092674e-01,7.602175852341291895e-01,5.028905527790612506e-01,4.999701336870252533e-01,9.568117596448260098e-01,4.576905262081296666e-01,7.327758108119042380e-01,2.222873538640200985e-01
2.501551367509821100e-01,7.149138966693846520e-01,1.897585675244111147e-01,7.164755310514988595e-01,1.123800658100448935e-01,2.898413217967584776e-01,4.488264108596862201e-02,4.322900887199311315e-01,7.354899090452249322e-02,7.883347793068717912e-02,4.619167518991230681e-01
1.405622381654855202e-01,6.735009632099422383e-01,5.574973949719291832e-01,5.104053390964242709e-01,3.273367039615814322e-01,4.964198214754447225e-01,4.524038305014135286e-01,6.436274610913417238e-02,7.506283990309740028e-01,8.965201243790128505e-01,4.857138188845793181e-01
