2.307587726884314794e-01,5.894597441429618723e-01,1.724469767925266295e-01,8.303701144280428714e-01,8.759990053305463098e-01,8.748754420227046191e-01,4.735695024507131645e-01,7.801215094846436493e-02,4.773901398984656819e-01,6.976254596140970543e-01,1.874724178339948200e-01
9.002341521563397286e-01,8.115537467661977367e-01,1.340162606923932520e-01,7.765049727006928526e-01,3.634748590358127807e-02,5.065195778318662967e-01,6.395693551211134587e-01,7.387680107021418197e-01,2.985038154141952393e-01,9.760642316618131087e-01,3.942275742631806690e-01
5.962661144448289097e-01,3.203162063742283072e-01,3.215252854169667884e-01,2.217242106692186576e-01,9.022437846650066540e-02,5.047755957371030666e-01,2.635301260940620116e-01,1.247453790463787238e-01,5.290965239024986166e-01,9.584904002021262803e-01,8.440206204119224953e-01
5.506720079457828598e-01,8.955505517627793122e-01,6.416455183436962084e-01,7.134290470961263120e-01,3.267098158268820773e-01,5.253404161409950257e-01,6.205442248766350755e-01,4.245932723620751137e-01,5.824102289869976801e-01,2.388632038399594038e-01,8.109768938574480890e-01
4.605752499949830048e-01,9.801495330262892658e-01,3.598728543239997357e-01,7.621271559594682277e-01,1.287004470813687407e-01,3.447083847525034273e-01,5.882602700521540884e-01,5.147794997597698874e-01,3.793270717912247125e-01,5.675140896499658583e-01,8.689504530856644315e-01
3.872581336356218928e-01,9.180134560356658646e-01,9.168430529656070860e-01,1.115730579274963885e-01,4.679316584161598014e-01,2.732357526442962259e-01,9.502165994070767008e-01,4.654716845003435965e-01,4.604730479258277720e-01,3.860552404319642639e-01,4.906508376488654122e-01
6.317856398218595348e-01,4.846928066922346900e-01,3.803774095093537255e-01,8.961248560699353050e-04,8.414868178975229984e-01,8.308399825272254624e-01,8.395299668333410237e-01,3.852499672199724001e-01,6.694693621603541311e-01,2.939292052788256004e-02,5.138678802299858628e-01
5.150194236294529659e-01,3.050733348504419684e-01,9.834011279863608124e-01,6.199667994613380362e-01,7.610095638536437113e-01,3.841993269692652868e-01,7.196791672031696008e-01,5.666196951282267413e-01,3.719386902872006129e-01,2.614779849027175640e-01,1.103548567875348718e-01
5.997066913871381688e-01,5.436092563708927461e-02,4.620335314308310348e-01,5.540159601440191040e-01,1.777643988530297481e-01,5.043796142800565097e-01,9.098275240360779170e-01,6.031937996262378698e-01,7.332520309027688032e-01,4.654735818840274320e-01,4.144594444399072319e-01
5.080334442135906459e-01,7.014597455265969561e-02,3.957625277278176146e-02,6.893926349477343951e-01,8.273205013700374311e-01,6.606608694732354348e-01,7.134308531903270634e-01,9.354172487028450389e-01,7.348294395528353062e-01,1.436136486442207705e-01,2.437471047147250491e-01
9.821179638890268349e-01,7.877207852840322211e-01,4.168311213936541915e-01,3.790398160552599371e-01,9.440518528580952307e-01,1.197493731181122900e-01,2.496455852750341098e-01,4.824148811107116241e-01,4.379695068966649174e-02,3.641794813471208592e-01,9.377176998906388006e-01
