7.424504077644312749e-01,2.776672813908647175e-01,8.970979553674909290e-01,3.909717812147456284e-01,2.644203708213822557e-01,5.568613544756806366e-01,6.345835136274720067e-01,8.664441933799014173e-01,6.815736410995594241e-01,9.895086319102368577e-01,2.269456552564148577e-01
8.754596478327925091e-02,7.872560486877877572e-01,5.240765081963227878e-01,4.529427050193607363e-01,9.289663085898839379e-01,8.154008810373600813e-01,9.593329751527934768e-01,7.577521009593589651e-01,7.625445824662058225e-01,4.552685949360553153e-01,2.330460234904075945e-01
9.928687677983462079e-01,5.979544332386520500e-01,5.363827466649369047e-01,4.444266262839259296e-01,2.791202981088788393e-01,3.408517002605278012e-01,3.982842015679315395e-01,1.359742906902747794e-01,7.579480273290993830e-01,1.777096331520292560e-01,1.929159741042907328e-02
8.477284171609117402e-01,6.220089511815100058e-01,8.906841786924168947e-01,1.129824359185157556e-01,7.499529399660932460e-01,3.605264662469194192e-01,7.500723249531326964e-02,1.639421485526304512e-02,5.680520399676772803e-01,4.491304590935781826e-01,3.143033956476636304e-01
2.416323050805635475e-01,5.926782697742822847e-01,1.251068980009862885e-01,9.388967769570460975e-01,2.938900835845262849e-01,4.508987644380679782e-01,5.508999024426681768e-01,4.847813463464988315e-01,5.388738197985128986e-01,6.249020149858343087e-01,6.039279178709184848e-01
3.797913317910358577e-01,7.026661643660718770e-01,3.102107150376934852e-01,8.574012228516820766e-01,1.960865084482014131e-01,2.947455115956695293e-01,5.177366890704740987e-01,8.648385655221975110e-01,2.482121136494386260e-01,7.904138928207742332e-01,6.887491456220719011e-01
3.359622393185381917e-01,8.090226148703920650e-01,6.643008064648660005e-01,8.718309601509738327e-01,3.755487153948683376e-01,1.011496909791338439e-01,8.980941606369484687e-01,9.581063637345366146e-02,8.442690892688020643e-01,2.336351597059760365e-02,5.288112023978568388e-01
6.649856338371118447e-02,6.689117926440562023e-01,8.637607909253706140e-01,1.483683472162148353e-01,8.144194249023946064e-01,6.216630944318511931e-01,1.597649063150929916e-01,3.169845946131231162e-01,5.118456064834976393e-01,5.243326282174765041e-02,6.015902045506560381e-01
6.809632747620111282e-01,7.574247869627703800e-02,8.041738553369486286e-01,8.252647892284875608e-01,6.236208278479824507e-01,9.145648614162882328e-02,3.781190225283173056e-01,4.429638882022168822e-01,8.806592067081639996e-01,7.559934305050229897e-01,8.094954994918119873e-01
9.737210027203758722e-01,2.631691609452136982e-01,3.411186143644033830e-01,1.712074934288418948e-01,1.544029592791735794e-01,9.682693337020923385e-01,5.110557169722220738e-01,1.407467148928467360e-01,1.192299555581135539e-01,4.506326120806440905e-01,3.997018029976128206e-01
4.354342671782183150e-01,3.212765936585160187e-01,3.370541493879142259e-01,8.441589427664121237e-01,2.012605449904747434e-02,7.144668901417862150e-01,9.807965970603668149e-01,3.415980998879941666e-02,1.387923630792153862e-02,1.839175374165302745e-02,2.341973903433325344e-01
