8.484726501629024087e-01,5.455570966425558055e-01,9.742982027059016170e-01,7.094557100824706586e-01,9.807072234058782367e-01,3.108858513775829557e-01,4.261466797906281467e-01,6.490375563064190167e-01,8.970346216665840977e-01,4.433597928571026969e-01,3.500543011225323298e-01,2.226813357421629780e-01,6.426513475819595200e-01,1.664017784539438827e-01
7.272806348597091741e-01,8.935558766822037091e-01,3.550434509147024631e-01,4.075072982092970975e-01,8.240620395959403766e-01,2.471947350710491653e-01,8.463345492303697704e-01,2.715310373470931626e-01,7.825063665665803470e-01,6.580495836507124219e-01,6.343128870606873360e-02,6.703208177497438358e-01,4.182354500044349610e-02,5.237800926392466305e-01
7.211087702539286104e-01,6.014367216216541800e-01,1.279742066500089148e-01,4.118992866390812635e-01,2.675656329416707946e-01,5.321671868794553006e-01,2.957108868630120568e-02,8.739894185858295694e-01,6.154997008663645186e-01,5.845599038039095419e-01,8.125429905643692940e-01,5.918380688785720434e-01,9.544403065409812204e-02,2.831354191996526826e-02
9.176994874548976000e-01,6.341930183067994165e-01,9.814217776848004338e-01,4.914121455693706286e-01,6.502153281686539055e-01,1.501620367550504653e-01,2.097214151980241192e-01,6.920056159442022903e-01,1.511740572016735396e-01,9.518680609205681931e-01,1.909691875824784946e-01,6.831567297265468408e-01,2.298257739903778463e-01,4.035222784502719984e-01
4.845949754725309422e-02,2.387189916797263223e-01,5.645658224706616712e-01,7.592980111682996469e-01,5.993975870473041700e-01,2.442634071183267253e-01,7.920777109385511716e-01,9.530036518783002730e-01,3.647503919407650841e-01,8.570128486565086190e-01,7.854384863966504815e-01,9.963693648358794563e-01,6.059102739015824746e-01,8.575619169916618434e-01
5.498340875062933675e-01,3.445943422861250660e-01,1.717448170993249867e-01,3.500397373322208239e-01,6.558226341742906529e-01,1.299981648817477575e-01,6.660066705512844853e-01,7.941401272628951791e-01,8.449147187858849772e-01,5.626115119559760291e-01,3.109476336675492947e-01,8.845459855737599630e-01,8.888784419431718931e-01,5.191185179411879069e-01
7.294133632899180153e-01,6.470213920354105364e-01,2.060233268910538484e-02,5.221344007350399163e-01,9.878034420190859866e-01,6.609229336836258684e-01,9.965527232175378503e-01,5.212912599744345954e-02,9.287624970902175203e-01,8.766234807268290519e-01,1.593577496778545433e-01,1.248984586164332278e-01,3.220017932658693072e-01,7.287272932288063609e-01
7.691829109843412171e-01,1.647327282244762658e-01,2.139012474739718783e-01,8.828594046165227915e-01,4.982526193338363552e-01,1.565660500733740967e-01,3.876824849956878039e-01,2.312319959859151508e-01,8.521508882135526708e-01,6.747748182696728936e-01,2.793912953068437011e-01,8.318790593590871252e-01,5.445779453805982273e-01,6.238613767694687340e-01
8.769457812200973645e-01,2.505148253121192159e-01,8.662237651462224575e-01,5.853562694033417335e-01,2.275442958999620569e-01,8.453237305649287103e-01,7.744405795444486706e-01,2.013256610932389057e-01,5.058547474654414566e-01,7.112015515311385094e-01,2.910205181405567387e-02,4.214656217830260454e-01,3.853728241622594863e-01,3.964675112772164667e-01
8.722339474730529396e-01,6.908502679483198294e-01,6.018346190361179016e-01,6.983926627175006674e-01,9.490159909751483269e-01,8.472982170843043059e-01,5.277832339333677902e-01,9.995900742308598819e-01,8.435052990901892311e-01,7.489200891524047110e-01,8.869395540111892906e-01,6.074481491730371330e-01,1.008589465947581365e-01,2.670497108941385367e-01
4.904849592394533442e-02,9.555132662129661725e-01,5.044341954370269443e-01,1.993368401935399215e-01,1.618919483895293610e-01,4.914867491535798161e-01,8.020089723677488180e-01,3.233250778740115461e-02,4.163678925918711249e-01,4.488124835617143260e-01,3.909347587689465664e-01,6.928353838403479292e-01,3.584342904632087379e-02,6.772777832012271126e-01
6.687619873399838211e-01,8.297421580993360468e-01,1.038475274767084455e-01,4.234061553763657226e-01,2.330903379571832579e-01,5.192141945852419838e-01,7.138301713768053780e-01,1.720923746863808335e-01,4.109563664923535642e-01,5.189859787273207736e-01,7.516736634960673458e-01,4.564342928213424022e-01,4.087691923136578254e-01,9.781396942345479406e-01
2.626991502756644836e-01,4.129199006489708834e-01,2.193379230947952729e-01,8.486782384188095163e-01,7.900056660136516307e-01,9.243817010046344596e-01,6.644510715204636764e-01,9.844000476833395519e-01,8.698835436933693988e-01,8.182429894682748950e-01,6.886727613079601795e-02,2.177610771425849689e-01,3.458047689134396974e-01,2.506077640813820784e-01
4.103936127983037752e-01,7.920476745994534662e-01,1.479923910510237972e-01,1.976400439833913003e-01,4.693771350473261439e-01,6.265526133623007254e-01,6.225234602555530516e-01,9.040229110101012377e-01,4.349935881642186253e-01,1.104402355120548407e-02,1.921396607018723834e-01,9.212941449429824514e-01,5.812298970408018572e-01,9.384578133353503882e-01
