1.106969531286086106e-01,6.189090568133486236e-01,5.136340294577856902e-02,2.620419244182219387e-01,5.926401694232124040e-01,4.708262329172324678e-01,5.602024756894744550e-01,1.565613724335047641e-01,3.023045826020436255e-01,4.442214008617834109e-01,5.913954484887581353e-01,9.368671489784800022e-01,9.687030481990845932e-01,1.636638651196811178e-01,9.588335746979614882e-02
3.754148758969285682e-01,5.569775703248962540e-01,6.144999652449135707e-01,8.219833696393279432e-01,4.008740602428798594e-01,3.075894039276300118e-01,6.146293323732288094e-01,3.657471436702885992e-01,1.952103162409141168e-01,7.468633279544808490e-01,4.576104327123088344e-01,4.714366183829870049e-01,2.915166490961943468e-01,6.310168386092374071e-01,9.928828110847102151e-01
3.656422494399480527e-01,4.722893919715467348e-01,9.567550639040263150e-01,5.309923403636420680e-01,5.124974519178581156e-01,8.600710538773910230e-01,3.805674505277788500e-01,9.697742586269513243e-01,9.357134443867646256e-01,2.576490271051936620e-01,6.374463622988968403e-02,2.302124808819504542e-01,5.120999030756158144e-01,4.068679444970912940e-03,3.172316751925206013e-01
4.175752483857726460e-01,4.191655801711900997e-01,4.263504696543365391e-01,5.677361009533787861e-02,7.953117563115768007e-01,3.386234296778548591e-01,2.231441493878492111e-01,2.258527596297192908e-01,3.293149725734545452e-02,3.842576762036347127e-01,1.611057897639253111e-01,4.146630185931489132e-01,5.911391175447746615e-01,8.243755821740417211e-01,5.183858793106057572e-01
7.961146146607838148e-01,2.023037174679402916e-01,6.010581408058124353e-02,1.670967663547877624e-01,6.719889340437411596e-01,1.917062229046928579e-02,9.430778345017231112e-01,6.656161364045718454e-01,8.335241906930758171e-01,4.504262375837529975e-01,2.230835450732771008e-03,4.482228973375845804e-02,1.759632720176680376e-01,7.815045447301424142e-01,2.198555867671158071e-01
1.886188378818145495e-01,6.190422864160061156e-01,8.921973291826374997e-01,2.974126055230678078e-01,7.874465861148997048e-01,1.537095850533224395e-01,1.103496749214901707e-01,1.272814313733490188e-01,1.968438726519327053e-01,8.929745585360127080e-02,8.347500175478406170e-01,9.621888913621642336e-01,5.345081650198146850e-02,3.002320760038792447e-01,7.259455774885414936e-01
9.198014847914359748e-01,2.508190049014232814e-01,4.212775409712398167e-01,2.674351384050502878e-01,4.104691249068179726e-01,6.867229388530271539e-02,5.507265602371548274e-01,1.953718689369995376e-01,3.987238774124435281e-02,3.166768555631799265e-01,8.106736781075392084e-01,2.988264611195108333e-01,8.131245969904918880e-01,6.161408414270002076e-01,5.494587714734828765e-01
9.564638014888285911e-01,4.771849392632975251e-01,2.972460495897247812e-01,9.696341831902470787e-01,2.469486678955509218e-01,7.669216224394079795e-01,6.915516314324438030e-01,2.090137020448745719e-01,7.339372802564035903e-01,2.425195437835735435e-01,5.875363240248530072e-01,4.620006823062982049e-01,2.844168629041077256e-01,3.023914870987159942e-01,2.315288383536312500e-01
5.570700829355447192e-01,1.816531440236675010e-01,7.462150904084895453e-01,6.505266282649330156e-01,7.628714742042431718e-01,9.869982900796367975e-01,8.227837848856041081e-01,8.562491822859688018e-01,5.079855443025680373e-01,2.042745003721749830e-01,5.015171601895992426e-01,3.448459894144998428e-01,8.509629025869596131e-01,7.996790127137564097e-01,6.767414318641251647e-01
6.226673944798897242e-01,4.412094661078042046e-01,5.535921822472616993e-01,6.134828958301166146e-01,3.461158968894728627e-01,5.361921416469650481e-01,2.426886062038862146e-01,1.234455288542439799e-01,7.074460806244463607e-01,3.770924966707237536e-01,3.441851360744910826e-01,6.051476069918396705e-01,6.439768898478367420e-01,2.006692632693599654e-01,4.985423874346027739e-01
9.144644208753383019e-01,1.261009865254842932e-01,8.147982626263208239e-01,1.558609837773488049e-01,5.883226314760091613e-01,1.823843168797294467e-01,5.268361911697656552e-01,2.921590918843530726e-02,9.622248462878777442e-01,4.125981774640258282e-01,6.992554692619716850e-01,3.621959599931036111e-01,3.747135083794862487e-01,1.875548380185830810e-01,6.298786114755149379e-01
6.426663973929024332e-01,9.563276653195111887e-01,9.674258432024895882e-02,7.603307422458802645e-01,4.390135447700166393e-01,9.844804719083116717e-01,6.435042505304768845e-01,6.477187142763568550e-01,8.603923546472498352e-01,2.643018100046412577e-02,6.698079778319672162e-01,1.958518046388478817e-01,7.332132330153384725e-02,1.447393502554068512e-01,9.560984187648090549e-01
3.847926978794196096e-01,1.952257631491715051e-01,9.313223143756942379e-01,3.323930423548852042e-01,5.264031860577611521e-01,4.445083378182148603e-01,1.032180974054131006e-01,8.965038495689894305e-01,9.096204572778612274e-01,3.921639418806546207e-01,4.921960046777709152e-01,8.210124426997935654e-01,5.007319656552631226e-01,8.032021035830603228e-01,3.374807710616496426e-01
3.480851670156198674e-01,1.644727595476992432e-01,2.476818365944428724e-01,9.759164157054688316e-01,7.154718856678526917e-01,4.787818193442928694e-01,1.250212048314387481e-01,3.614241120281316277e-01,2.312435747529995034e-02,2.560870557041284856e-01,3.699837310858807848e-01,8.531568557096457228e-01,6.232227241331500522e-02,3.235580833656478417e-01,2.633853616595167590e-01
3.152637833333615802e-02,9.848099176355011863e-01,2.073069161667209226e-01,6.536981501213656731e-01,6.096910687067071954e-01,5.899712223921893539e-02,2.390354875678335489e-02,6.797704617390445403e-01,5.747776651780326373e-01,7.008895132023277297e-01,7.171762548491702471e-01,5.497403433783764060e-01,3.632876093214972846e-01,8.679310187972577584e-02,8.886246032884406176e-01
