8.607536538366091783e-01,1.862572641227343562e-01,2.834171277908944520e-01,3.934231694650074385e-01,4.207817453946992581e-01,5.417523392464915766e-01,5.178448379098693488e-01,8.825448677843823475e-01,9.981772506857350402e-01,8.242010179535691483e-01,4.110463667251386122e-01,9.106476410396920906e-01
5.453815658750231776e-01,8.679223567468801193e-01,1.667479303468347718e-01,3.654803020039157913e-01,1.267080873811341490e-01,7.713029231838385291e-01,9.831362224032668129e-01,4.387527133635039656e-01,5.507442102900119707e-01,5.864191613765108446e-01,9.758486630376947968e-01,2.984550643269681114e-01
6.823013097805327165e-01,8.339416849081520144e-01,1.871458378552106616e-01,2.929463057763926903e-01,4.551827732203768129e-01,4.863611105688746550e-01,9.569415975499797611e-01,7.345792607116132800e-01,3.143273799138651681e-01,1.145132007798880247e-01,5.809111505062166669e-01,8.147706825322472701e-01
9.088237278844752964e-01,1.834260397046586499e-01,2.070114429817919710e-01,1.506845266057857957e-01,6.321400998613294631e-01,7.731979970246184442e-01,9.140582428794051806e-01,1.684934515461432580e-01,5.122428488795985890e-01,8.730233114404523098e-01,8.286981162185055316e-01,5.049106545364423493e-01
2.409223484534368520e-01,9.188050609289089010e-02,3.011635066590312437e-01,2.225425052992460184e-01,3.644675880262434609e-01,2.884232753328711540e-01,9.088037972924639663e-01,5.352443450417916360e-01,2.291862375937159246e-02,2.280671277930358398e-01,6.821808318545278249e-01,3.882164090743778218e-02
2.890713388688862517e-01,1.330056673311730275e-02,7.445034189935062496e-01,3.985284737062499971e-02,6.577787194493017742e-01,4.347905052303080442e-02,6.180078365032694032e-01,7.713467482527757157e-01,1.996208261780708648e-01,5.924314395616130380e-01,4.384729968428162650e-01,2.776522242375146776e-01
9.652642558311943510e-01,8.889743233243130316e-01,4.267662904227838006e-01,4.668011329384746944e-02,8.308417646105805687e-01,7.366378938250450759e-01,9.737642675584035068e-01,6.239180359232232576e-02,6.993413920201988487e-01,1.637907194792201926e-01,6.339386547768910418e-01,3.095029821997947739e-01
3.554730981396209133e-01,2.157948857065128401e-02,8.441625607854561508e-01,4.485034893324235661e-01,6.878292339971250335e-01,7.257098283879581668e-02,8.432706657333582934e-01,5.556495668958262302e-01,2.585714581566986858e-01,7.257089759705279697e-01,9.106038435651857554e-01,7.380490499997339748e-01
8.968911116509982184e-01,1.358079572988579731e-01,3.737790772049296439e-01,6.081126125614315647e-01,7.391535773009831889e-01,7.275684670487352346e-01,5.095199409106603294e-01,8.017954662587863934e-01,5.848287680268801081e-01,9.633105937227272042e-01,2.027903783073500277e-01,9.831686172112612532e-01
1.781925857318427120e-01,8.315805975868616473e-01,5.177561244543238406e-02,2.253091774092601529e-01,1.957918943791057131e-01,6.872745603283377802e-01,1.910348372833203801e-02,8.511337423690229498e-01,8.251206727702142807e-01,1.274298503052621045e-01,7.409775922810435400e-01,3.713844651883738690e-01
4.606013429736591780e-01,9.576542891627878307e-01,7.049892065850160705e-04,6.629983188915793413e-01,2.549409374454817412e-01,4.051772536439819383e-01,2.532089565918690388e-01,2.844654154795102086e-01,7.950086630771336926e-01,6.745448054875928801e-01,9.343394803180626873e-02,8.909774925796737355e-01
9.364787658493164413e-01,3.800379601428709453e-01,3.792996013689761137e-01,9.981134710738178706e-01,2.199139756959298531e-01,7.690608510238017281e-01,2.932414030885273082e-01,4.461184023717658098e-01,8.210908225132991234e-01,9.353527708555333664e-01,8.650275664122863972e-01,2.636574849917340257e-01
