7.942591029996866059e-01,8.305584492153050835e-02,5.126588209294191678e-01,6.406953721055727025e-01,2.638599980380588184e-01,8.011797965607034833e-01,7.307377967557014964e-01,7.833235559579743157e-02,7.413547787644455545e-01,4.261037314425755174e-01,8.935358156408285124e-01
5.550102302302152291e-01,3.447196468242423872e-01,5.996769682591762685e-01,5.039105038957603089e-02,7.727559848362531847e-01,9.133713327551862271e-02,1.780786888635782494e-01,5.180402814773226172e-01,1.006630491722744214e-01,7.768439529341303329e-01,9.553981599144939496e-01
8.974676713117315519e-01,1.887061402158085599e-01,2.476155845555948476e-01,1.752712292070073286e-01,5.731244123221145292e-01,2.383011934450259828e-01,3.149298296622862203e-01,6.438666346378987271e-01,2.372102323919855760e-01,8.221341250686899915e-01,3.712238466796722314e-01
5.029913121039043533e-01,9.887233956688502579e-01,9.338135880091387175e-01,5.128824119070752863e-01,7.574189491144150965e-01,3.247280513518971956e-01,9.697055202855192624e-01,3.164526934403000258e-01,5.211846327389219047e-01,3.721388451085295701e-01,8.336771127463316056e-02
4.123163668310062535e-01,4.698471124225097606e-01,3.565197416672517550e-01,9.835195772537083103e-01,6.833576761659237997e-01,5.945229783039821525e-01,4.322209148188532746e-01,2.783149971393610311e-01,8.117642897411329050e-01,6.275029502892010003e-01,5.697241648842722439e-01
8.937808370483844023e-01,5.670086563252864087e-01,1.857978092900625100e-01,9.160455161253963086e-01,7.344328659855536845e-01,8.879801432755906054e-01,7.562463656083372454e-01,2.628543900598406813e-01,9.043009518408984260e-01,2.654620837393321109e-01,9.363849967444974887e-01
5.859704811367643096e-01,3.388727330549772265e-01,2.530343048814860385e-01,7.968935103834373646e-02,1.002953300551144844e-01,7.992878143644479572e-01,4.699973887657836746e-01,2.950522763124339143e-01,3.843570821503466961e-01,6.575522415076485716e-01,2.969838702698011090e-01
5.177178805570475939e-01,7.005042453850723883e-01,3.930359343859071153e-01,4.628860497875002533e-01,7.452580315779906428e-01,5.766353594104659530e-01,1.132575909338483511e-01,9.902777508961528863e-01,8.105874715045400247e-01,8.280460479080076208e-02,2.063956998151382782e-01
3.313533815174686259e-01,8.525451991594287238e-01,3.530811417066410662e-01,8.416338300129800887e-01,7.793050969355100888e-01,9.230743393287266230e-01,7.294078462461879298e-01,2.567630983015986024e-01,6.941974620716339084e-01,9.826084692292276213e-01,1.519751114532416070e-01
1.213609363405643293e-01,1.576692455307545648e-01,9.257870068394696839e-01,9.348036319802275340e-01,7.258425964376495898e-01,6.202375566685380814e-01,2.125647828428539610e-01,3.118570357940603222e-01,9.992056077176697526e-01,6.533138800471885999e-01,6.714626478442042856e-02
1.382454272490752922e-01,2.544684878049481291e-01,7.516962684526593552e-01,1.432711681712857121e-01,4.930283454707595769e-02,4.109282102243575485e-01,8.750054253180542529e-01,3.258997558159365537e-01,5.009982640454985203e-01,2.114275653816086731e-01,9.149788034093825351e-01
