1.866690483056310246e-02,3.454994396368751275e-01,7.000610725714234706e-01,3.563687169145542954e-01,3.118400664282666712e-01,1.120012380812279718e-01,9.631581105260399456e-01,1.944219287772165350e-01,7.143965024829438404e-01,8.573888037798209627e-01
7.340726724581434492e-01,5.274153724016628075e-01,1.743382724382273041e-01,3.721673119220059167e-02,4.257190058894124718e-01,5.096787639554722915e-01,5.552957125255580939e-01,2.215513986825472514e-01,4.811007810707268462e-01,6.081719162071551610e-01
7.200546326126388008e-01,4.828776424447279725e-01,4.565678333268147204e-01,7.996265860810203296e-01,9.749701477210622746e-01,9.370234056822456248e-01,6.069713392847473354e-01,3.969659033363203138e-01,2.363081589399030902e-01,6.814966114228910854e-01
6.066202148083139623e-01,6.189673649108037301e-01,9.814933544997862525e-01,2.647157429933214567e-01,4.667874440677379777e-01,2.017083209185314141e-01,9.232395168017489828e-01,3.413596396740878891e-01,2.277341115751098100e-01,6.462093732957938652e-01
4.025662295946841329e-02,3.736770580329118463e-02,1.529154851238407886e-01,1.833222812351974484e-01,9.164020556552375796e-01,6.267518491051558005e-01,8.145909474778797454e-01,7.662426801597762571e-01,4.910867190816907701e-01,8.092598801889190341e-01
6.945818093842713870e-01,7.033036578188207599e-01,1.082576538178179337e-01,5.118890271271377967e-01,2.147603761971837999e-01,1.163013282730984699e-01,4.698515684089494826e-01,3.024764405443584048e-01,5.649731069332051270e-01,6.406875464258889874e-01
9.661994519612330246e-01,9.060546751047235947e-01,6.370738452630752002e-01,6.319526629831262454e-02,4.852889210570203726e-01,6.273002002417927825e-01,4.318021676879242321e-01,2.857901104843962869e-03,2.616104650421089417e-01,2.762105449203741125e-01
4.217163722460781639e-01,6.656164072825908606e-01,4.799747403493334064e-01,5.162424043519620032e-01,3.637004913261333572e-01,8.706970296316676183e-01,7.126963387140906603e-01,9.087990896425617304e-01,9.075272185229186217e-01,3.885767849435299848e-01
5.985938516255173703e-03,3.513791488146883468e-01,3.551062319382543020e-01,6.670450366946645282e-02,7.110249367514273056e-01,2.572050733408056677e-01,9.418768581690506458e-02,9.394995083756103593e-01,1.481397089291531799e-01,4.448257042235187475e-01
1.577630283787645471e-01,7.333912427686135604e-01,6.181318636586317083e-01,6.439378359542979879e-01,2.189647518274170368e-01,8.474058830669156661e-01,7.767341692299370992e-01,9.976212449423698114e-01,8.626890523090725571e-01,9.346470596497316041e-01
