9.017528211542430450e-01,6.720773962252647449e-01,4.664167306424876758e-01,3.000890562487112945e-01,7.990543329618324808e-01,2.026535958487336586e-01,2.275029752338071365e-01,2.594285344083353539e-01,7.744811303382548306e-02,6.925167562960440337e-01
4.667556283619302970e-01,2.140932483514461637e-01,1.824035358810373042e-01,5.541247645289102408e-01,9.779981300044395809e-01,6.608361064722759748e-01,6.173280669011984578e-01,9.814690946157913487e-01,3.784860179191242846e-01,2.810472297405608444e-02
1.253063600287954715e-01,4.357006947334209901e-01,4.275358904430683893e-01,4.330151122147086751e-01,7.259181777287466719e-01,2.728463544891147619e-01,1.251706182008235357e-01,1.535775332422953943e-01,5.043047808863708736e-01,8.479822877462763753e-01
5.654517587497337461e-01,5.207828490093266982e-01,7.327047670673719759e-01,7.160288408213453248e-01,7.954119599575570909e-01,3.988463674618137889e-01,8.179946091643737205e-01,1.179001336499003738e-01,4.266634168687516437e-01,9.919783515760163262e-01
2.467540397377510075e-03,1.658304240554142606e-01,1.896558014030933492e-01,3.862126327321431241e-01,5.884564042055664412e-01,9.157588433040463327e-01,8.021150695928136454e-02,5.449189342484980214e-01,1.049540589041847438e-01,5.688357184247765375e-01
5.850348692715763299e-01,4.901941031243062241e-02,6.438042971638163747e-01,4.091373825562086841e-01,2.458104017527265039e-01,9.929296397223486004e-02,6.117617202472646065e-01,5.523266292744589689e-01,9.800589748729804374e-02,5.463096716020890975e-01
8.214475785085316728e-01,8.506516004314740309e-01,7.168383728900473706e-01,8.719411718103167175e-01,7.316822743810486029e-01,4.307352183288704062e-03,7.023488916270419491e-01,5.163863283888537881e-01,3.458575559344103656e-01,6.882701396576651476e-01
5.814344053849210825e-01,7.792934296019936591e-01,9.255941858990014426e-01,5.495893071361039883e-01,6.785438107770686011e-01,2.257388278346251775e-01,7.204094934441042097e-01,9.598852875363469428e-01,2.985260146520742897e-01,8.010547485716916771e-01
6.399491035756430524e-01,8.607811400359918208e-01,6.722845139688545801e-01,1.185439274371131724e-01,2.626638588182730327e-01,1.510933959885597533e-01,2.436887842536346049e-01,2.646960195788675696e-01,6.073802541552517642e-01,3.616542178878043856e-01
6.199909110643863075e-01,1.533085194488259528e-02,9.139824761313442014e-01,4.956973994013755824e-01,7.483631299301349848e-01,5.293994955286407400e-02,5.075685066582632521e-01,2.185607717944142436e-01,6.516262004855352119e-01,4.854638094875386445e-01
