6.194285938672194902e-02,6.853405097816663849e-01,7.602066839527155118e-02,8.634196575392504291e-01,7.177402478772496597e-01,6.838313470660588589e-01,6.900374348565231353e-01,8.621774909694860378e-01,6.288038797714267103e-01,7.805704322232991377e-01
4.234742060712806122e-01,6.767616567920431425e-01,4.817979886303118686e-01,6.253384867625810806e-02,5.138546070591010206e-01,2.559154459601760134e-01,5.849387528811016423e-01,5.227424252792769455e-01,5.704115867613654967e-01,8.488810981821782731e-01
1.557732186993288082e-03,5.178762969657587645e-01,5.045897525484976942e-01,9.239110813790427645e-01,8.177529335583192394e-01,1.361255976626345454e-01,2.806228607531872088e-01,3.461392503875601045e-01,9.087573082546339664e-01,3.491840575883811137e-01
4.888361598864643387e-02,2.534170288899254553e-01,4.589752909555869786e-01,9.748748015124553135e-02,9.319908843368200912e-01,3.773584563470638864e-01,1.408119142361237142e-01,6.897721219336769849e-01,4.782436122961837288e-01,5.461238317865330094e-01
3.197802323479260744e-01,1.344100261525643658e-01,2.321696129730111968e-01,6.287801182270131850e-01,8.927209754779895645e-01,5.553954462031630568e-01,4.049327738809769262e-01,8.002148853584348798e-01,2.476593051839591775e-01,8.413612206818416039e-01
6.271837766038698136e-01,8.071289421386729224e-01,9.294721159952673561e-01,3.382845118961108621e-02,2.460608544343045878e-02,9.347090486105013030e-01,1.944140934813696209e-01,2.808958556843932364e-02,9.025091257732145156e-01,1.034381153452162971e-01
1.895140864295006278e-01,7.751253171314492763e-01,4.063159450541492523e-01,2.573911752895816640e-01,1.206801834136577156e-01,9.703237090164292811e-01,5.834258106364522689e-01,6.339024624986542289e-01,7.009323349118561364e-01,5.795402451400285537e-01
2.963107569067392477e-01,6.047079170684875882e-01,6.632326773650084606e-01,6.121806915959998596e-01,9.322134617114335997e-01,9.280587398137654098e-01,3.942130578361836557e-01,8.326215070299303189e-01,2.858481169235926878e-03,1.554235786520566931e-01
6.790927413814935587e-01,8.051967811574796130e-01,7.857120042105023572e-01,2.036699469545373287e-01,5.422916283897039058e-01,3.081429902966840162e-01,7.610378494508753811e-01,1.437914205005180746e-01,5.034686692319984003e-01,3.318472781737369370e-01
4.984342245708297536e-01,3.916579132145426856e-01,6.202127196409485954e-01,4.217244953898654503e-01,6.810887334349269295e-02,1.491427579339288378e-03,4.571664107631124851e-01,4.415192229978938121e-01,7.021211685249686418e-01,8.224965056013280318e-01
