4.185899307161733418e-02,1.682934103432359718e-01,3.398436857567554981e-01,9.711147648069435867e-01,7.142901574664041187e-01,2.548374184360213679e-02,6.681381988038893605e-01,6.719204140286780813e-01,9.589279899789417971e-01,9.655867192168949842e-01
9.365569217268826518e-01,6.046078794343167084e-01,8.103077548473776037e-01,4.050669394583966687e-01,3.796898247185562791e-01,6.705302122572186496e-01,9.045740377910060914e-01,8.263066675770197600e-01,8.221835968870232492e-01,6.417934279994703672e-01
7.650722766176493161e-01,5.046392312697489668e-01,7.190093280913782969e-01,2.985139950635631312e-01,6.837623481631619482e-01,5.145924226917889532e-01,1.494848688619085930e-01,4.523750963924477730e-02,8.902389548616925774e-01,7.161207328439687103e-01
9.136092768118365681e-01,5.802630421974723784e-01,5.222284511326091838e-02,3.251641095706526707e-01,9.361587248942399020e-01,1.054435224582892516e-01,1.073568850003392416e-02,8.413659229338175116e-01,7.198009186322437136e-01,1.928983978182496895e-01
3.969564914000192068e-01,5.505741345167347589e-01,7.987876041539887506e-01,4.431690254829612208e-01,6.110291905284840341e-01,3.962256905262372397e-01,3.429997954602329591e-01,4.455611438054801754e-01,1.161682790602434068e-01,2.897847195058901315e-01
4.628482845437880133e-01,9.692143886005571973e-01,6.831949375740901109e-01,9.207013907582286549e-01,1.708745364755015483e-02,9.272317694972553870e-01,6.051415296966949908e-01,9.386001804906450863e-01,3.639605998428506739e-01,8.462274983601366651e-01
3.939801906707152135e-02,6.685848936251076458e-01,7.719024099695541707e-01,6.495461218796838576e-01,6.821252601864813414e-01,5.685736866997137540e-01,3.088464339805726544e-01,7.218350622583128429e-01,7.479085655612516259e-01,5.068559933150246222e-01
4.452719825354984895e-01,5.145308882745621704e-01,3.638143078195416047e-01,7.818105836259289232e-01,3.650889770252178090e-01,6.402796602458813435e-01,7.930076948614780408e-01,5.357124583747626678e-01,8.824303404115931837e-01,6.103000959572753015e-01
8.255062080903539101e-01,2.139029545205040073e-01,8.392335367178475058e-01,1.790815979590186791e-01,9.245536310289275139e-01,5.709704737308149980e-01,1.478187073394612305e-01,4.975924354969678554e-01,7.635457058432830735e-01,1.967152464269724677e-01
8.834506895613303268e-02,6.780788879718636641e-01,1.826728054013213587e-01,1.697603485897191122e-01,1.530018168276084944e-01,6.773411325340331635e-01,2.933345994238222287e-01,2.349249935591157801e-03,8.784400942066875606e-01,6.554098440860712804e-01
