7.568125881784814046e-01,4.522102824368550156e-01,7.909166934733840026e-01,6.335056503222382673e-01,3.084771209148776672e-01,7.594720860287582642e-01,5.086422650518995781e-01,4.457954954911377277e-01,4.783850020421807070e-01,3.889746252428120110e-01,3.981900538200209283e-01,3.836366912463186063e-01,5.723566328071126863e-01
4.546043767687429904e-01,7.866615209910148288e-01,6.726160969709561455e-01,4.283230786592641115e-01,9.960950523081297803e-01,4.031842970511190227e-01,5.685182498834553400e-01,8.645763387259886024e-02,9.158475221907644848e-01,5.960845168966257823e-01,1.476177429541613018e-01,9.154720679115261328e-01,7.439557194657553385e-01
9.177345283832966105e-01,3.848738288845369171e-01,1.538967949543710301e-01,4.442585703742517600e-01,2.049797227093755891e-01,1.187206486161289654e-01,2.756753386107313464e-01,8.757009962307477080e-01,9.108831355937969665e-01,7.255589237505211120e-02,6.597650421667341503e-01,3.348101959282466789e-01,5.679502051111307015e-02
7.866444001562624688e-01,7.875357876175994587e-01,9.753307888387344748e-01,6.975462265384362315e-01,2.888003140520503109e-01,2.649376219144684574e-01,6.227103229181333299e-01,1.486146688748202216e-02,5.958248725387382816e-01,4.568726401207872101e-01,2.762925417025327013e-01,8.590831728712766679e-02,2.826316727808946272e-01
9.610627292931346322e-01,6.787516313743934271e-01,8.246383486681184705e-01,4.834858042858800609e-01,1.207030821409226240e-01,5.612271849292603809e-01,7.579227611679941745e-01,8.114559868013224708e-01,8.708544881247590741e-01,9.685349654107181516e-01,2.017898087921234929e-01,1.109203530471796206e-01,5.660562123170103099e-01
3.404726747985864499e-03,2.944991882422423046e-01,3.469186959552164051e-01,9.753917222252967978e-01,7.660102199391268796e-01,6.233757773182391215e-02,4.919644336732590384e-01,1.482507256680642982e-01,1.159000086792139061e-01,6.528665321724741455e-01,5.193646438119101649e-01,9.681106169990044696e-01,7.825832781313197817e-01
1.043802374309817926e-01,9.196573186490186735e-01,6.126531862191653133e-01,4.605131128556180231e-01,2.757581149549508392e-01,6.309529391315372715e-01,8.938727631315108724e-01,4.906931953075192032e-01,4.230247378318674478e-03,8.410114578951664033e-01,3.936924887473274293e-01,3.956855189704654441e-01,7.592282031188078983e-01
3.520976450682296033e-01,5.149157763451061021e-01,3.061467187135035184e-01,8.685762189509206310e-01,8.784420769063346901e-01,5.284959500327373050e-01,7.645979702708719516e-01,6.135393310994115001e-01,7.444355806761449035e-02,2.527789991482654042e-01,4.987696950494318049e-01,5.451961013316170002e-01,3.027186438885962616e-01
4.899531305134954273e-01,1.043709815159495902e-01,9.284455765678004679e-01,4.886808307732337653e-02,7.937654891836237736e-01,6.809712487319297125e-02,4.566134843838856039e-01,4.790559434304607622e-01,1.082622697606899775e-01,7.004378869534514385e-01,9.603820617395906201e-01,3.508275314899907960e-01,9.535005542173786708e-01
5.189965991740179696e-01,8.659621226908010838e-01,9.383926270641808065e-01,9.996127642520107326e-01,8.056033489709835127e-02,4.049783260818492492e-01,1.639434321254651383e-01,9.948106876114265473e-01,9.215238502950948707e-01,1.701416422321003763e-01,4.480257593788060655e-01,8.659091932476636888e-01,1.801062420319888835e-01
5.255960327970239376e-01,3.617768854943179679e-01,6.400449798717581240e-01,3.422833480276564755e-01,2.137801587207481813e-01,3.695366245935225447e-01,8.591292011342486212e-01,5.089093476680701666e-01,5.366269151315983255e-02,8.129861899292303296e-01,6.951628757542089865e-01,3.491427065947264596e-01,7.972391617046497014e-01
3.031168979121922069e-01,2.808705590596919377e-01,2.125042134735050103e-01,7.060188614072351321e-01,3.788311670371790063e-01,3.312665755877495233e-01,3.424050521513867240e-01,4.304494496873412235e-02,4.477384099703234366e-01,8.077395500041414378e-01,3.273058972944160594e-01,8.169811171952889861e-02,1.367316834350236210e-01
6.143486398620749966e-01,8.336078422008548205e-01,5.611152312612003312e-01,9.698006930419377225e-01,3.809655389601687148e-01,1.789757272155054757e-01,4.989571246852974040e-01,7.264967137451804335e-01,5.405608352038318021e-01,6.823795553881933929e-01,2.425545371401018890e-01,7.111451451947192748e-02,8.590712453710799279e-01
