6.271501118962595767e-01,2.535826083339620673e-02,6.563328035284687889e-01,9.454242200861129319e-01,2.122531793414184076e-01,3.569868355273009275e-02,5.062058656464777373e-01,7.787470586211953094e-02,6.201172825807617084e-01,2.204607894182342154e-01
1.959303363763905681e-01,7.813569998207861023e-01,8.020414826924135987e-01,9.551328374446199643e-01,3.674844868462312508e-01,3.293844175590634471e-01,4.263648249642528754e-01,5.476744152881557470e-01,7.438231993440801437e-01,1.308004864676666212e-01
3.632446794900052733e-01,9.847475714178267614e-01,6.791588125172711710e-01,6.715840267508870198e-01,4.175128484990575650e-03,6.680111798866080752e-01,2.481050479068047654e-01,7.265854843340585623e-01,4.095048983383641206e-01,3.996060107082345381e-01
6.617074716933706302e-01,3.916391440440910587e-01,9.466032743626956458e-01,4.881572654865826699e-01,7.019799304499289017e-01,4.513664205299718901e-01,4.393399002659981178e-02,2.182709096267654303e-01,4.661049384922425487e-01,3.417585381957030100e-01
6.429757787403456160e-02,9.305095064142576700e-02,6.874505653377097625e-01,6.789710558350505742e-01,2.174107624637959812e-01,9.436195516410522677e-01,3.547453923533673281e-01,6.366280492061280327e-01,4.202210774437344920e-01,1.208969616912723977e-01
1.632170007231370512e-01,6.768659200129876208e-01,4.320994425459452337e-01,4.781615568684932649e-01,8.753591144237318211e-01,1.647925329247383885e-01,5.096861528102022421e-01,8.720797787979307492e-01,9.513166125196186318e-01,3.820465881822204812e-01
1.407772490794581000e-01,7.118917966239791673e-01,6.993295977969444799e-01,8.295091606872118106e-02,5.957509218613986635e-01,8.822354911672777300e-01,7.854604299245248056e-01,7.572177530912467258e-01,4.950306763696605827e-01,8.885224739553622131e-01
4.591868818806784658e-01,6.511364031040937084e-01,2.960546824165772861e-01,8.573499148240348866e-03,1.513699851394779694e-01,5.179953769045122502e-01,7.049250473478804180e-01,1.580034021480456463e-01,3.129568831449376365e-01,3.324651591699161468e-01
3.209454678478784739e-02,8.317437349339454888e-01,6.460004737791389395e-01,4.377695686322486956e-01,3.917214009332519176e-01,1.046927063232282462e-01,3.429406063838978946e-01,2.135910790322830266e-01,3.088326461089927477e-01,7.438367958966000115e-01
3.919438108878527949e-01,1.873804161571905880e-01,3.058237667251278991e-01,6.346377233132971529e-02,5.269544065600161309e-01,5.704176169932351215e-01,6.923157160918167463e-01,6.886702946965390648e-01,7.420103417082399844e-01,3.283346429401048372e-01
