4.999242888601669321e-01,5.846857083504212182e-01,9.913712999062641584e-01,6.471707654044187574e-01,3.451182771499281543e-01,7.395865088511407448e-01,7.918572775355544602e-01,9.876585034846492306e-01,3.595415285933604155e-01,3.273564132796397130e-01,7.648902292987139750e-01,5.817849546361338886e-01
1.231674089350298651e-02,2.768807013075086365e-01,9.308414274646009678e-01,5.313196927915432299e-01,1.705379989077480118e-01,4.128235177899830521e-01,2.752416874075900299e-01,4.417011401667148007e-02,6.523769896781617117e-01,2.562061414127447811e-02,2.872763392198277588e-01,9.731655029661702150e-01
7.272594592588732532e-01,4.641904800143598075e-01,7.093575665680733611e-01,9.215234871516019277e-01,5.217204050753425637e-01,9.678540384195315482e-01,3.664138723634797756e-01,1.234223550823243531e-01,7.017430215394659943e-01,3.468952025599285616e-01,1.207718185560062718e-01,4.197945818125983219e-01
1.255482322875116630e-01,6.908797606455663320e-02,6.013113742028530773e-02,3.789569502912049082e-02,8.294458437847895826e-02,7.631913558323851765e-01,3.778558767039585931e-02,6.718808503724560399e-02,5.791645661906769105e-01,4.312664771878282899e-01,7.630930594904618003e-01,9.585101384235721333e-01
6.187441778119195934e-01,2.689181888226211958e-01,2.895385942694729264e-01,9.887823501195636133e-01,3.695476560858834691e-02,5.793079285832050118e-01,2.825840859341166578e-02,9.663105369634809039e-01,9.976637468929175911e-01,4.936282070548513312e-01,6.901776488045923141e-01,6.661299174585690874e-01
6.724381781762169830e-01,4.959480357690014829e-01,4.938337558687592166e-01,9.563087886800294424e-01,8.339526991097806485e-01,4.593605184248412687e-01,8.393150606591516238e-01,1.504119032851108928e-01,9.892188959988380548e-01,2.706685181265651163e-01,5.104114408914979251e-01,7.275963928027047167e-01
5.156978336116412320e-01,2.736186985447104369e-01,3.824061940562669681e-01,1.928279170826152633e-01,6.663768617869967326e-01,9.604056688806258402e-01,7.100166045697609007e-02,4.143396183454104431e-01,2.138597260507236753e-01,6.378422520932042206e-01,9.960682598655959952e-01,8.141820260336231074e-01
6.099885517092568099e-01,4.847249847697637781e-01,1.913884945312005481e-01,2.295259905843853865e-01,6.832266450958828230e-01,8.995188284362390929e-01,8.915860326114086742e-01,6.206774166613160393e-02,8.852005884946845260e-01,6.786456679322391272e-01,1.542182126262381381e-01,8.494451457693521501e-01
1.308506333544123823e-02,5.055317744571322658e-01,8.088466240187666134e-01,4.586791601888537961e-01,6.765867782072897407e-01,6.473058101504410855e-01,5.833778656843932042e-01,5.119231277922607903e-01,1.209489631168944035e-01,9.389556804581490335e-01,4.982253742908114846e-01,7.424666811466148486e-01
3.520320495178649312e-01,3.278976604300873898e-01,9.837189331215618893e-01,6.744412492232395584e-01,2.635038496713655309e-01,4.365436962554952727e-01,5.444629311424342699e-02,1.863406742940207916e-01,1.852839817396912947e-01,8.797950452136663602e-01,1.663575143159963243e-01,6.599900597022817506e-01
3.655526269115869642e-01,3.542891310723634835e-01,9.438646193620128244e-01,6.898073365801788981e-01,2.069977097949645684e-01,6.780630981625048737e-01,3.745308724473728201e-02,3.406408700977021642e-01,3.178665063317342998e-02,6.529903204173638231e-01,5.990611423922480583e-01,8.040776569003835750e-01
7.248982511698430775e-01,6.525744088801169740e-01,1.090709383678168942e-01,6.988698429938350332e-01,8.586863531452672005e-01,3.996996094989188064e-01,6.323485107105952796e-01,1.622568119905318795e-01,2.495248348017643503e-01,4.575200822244739340e-01,1.225941729245730860e-01,9.077819327291362095e-01
