1.284493898988806615e-01,9.200680494961190892e-01,6.927750042207438952e-01,9.778247670881935472e-01,5.685985201466646766e-01,4.619998125140121203e-01,2.564620814359711565e-01,8.192680138555052949e-01,3.431473695578246552e-02,9.661089577134818196e-02,9.168271777028728087e-01
5.846943444861529837e-01,1.470085114083818922e-02,9.398973615031379625e-01,9.097420588973150757e-01,2.056687228977395199e-01,3.920217300110313552e-01,6.708861264268639601e-01,3.279086689809063149e-02,5.384130567467648731e-01,3.810175078796432802e-01,1.447919284781379323e-01
7.821892895988085126e-01,4.874042391802968499e-02,7.982509038515737121e-01,5.866223441969609098e-02,1.344062916958933540e-01,7.580278811610621226e-01,6.907942509347579918e-01,5.965450450588304365e-01,5.817194284787834402e-01,7.393853123916646064e-01,3.660648516544240394e-02
6.251108087894905463e-01,1.706606921137662214e-01,7.240866038303639396e-01,4.092100611252094122e-01,3.821050574817127510e-01,7.504867593728437036e-02,4.527277953000624633e-01,5.329481395482845718e-01,3.080378495675295536e-01,8.106460125178338583e-01,8.274158665365405341e-02
8.670567373797272159e-01,2.398781126108480155e-01,2.959515904606185854e-01,6.486360130064883212e-01,3.406472863690616082e-01,6.258593308191755522e-01,8.736415153992002081e-01,6.200256339448063647e-01,7.915540263414669875e-01,5.817745123430944076e-01,4.568334417236369349e-01
6.790172457868060008e-01,6.708442194003665371e-01,9.444959033005408955e-01,3.693116007784910115e-01,2.355482317336071718e-01,9.967765753358205361e-01,7.558558059611343305e-01,4.095946305873539028e-01,2.291937998751943928e-01,7.333971066207102263e-01,7.230434428967368321e-01
5.311909555927990523e-01,6.654114936105787192e-01,9.011713864608672520e-02,1.471731641523567058e-01,3.966333003730567741e-01,1.388351712286219897e-01,5.914286108242595708e-01,6.127385099669907520e-01,2.918242168933204983e-02,9.018259038839188113e-01,2.576624777209157724e-02
6.655868983836799035e-01,4.912668892987537284e-01,3.632615441714448501e-02,6.799880878147133156e-01,5.433340202142279418e-01,9.738751193400511097e-01,9.327746611535923105e-01,1.666315016373698388e-01,6.497564553558883294e-01,6.542723692121500401e-01,9.476960670380050189e-01
8.813586449619040808e-01,2.855711697104013069e-02,1.228162089027908799e-01,2.143643048256194117e-02,4.115264917011558499e-01,8.975081475249341301e-01,9.884312443331100262e-01,1.075201803082248553e-01,1.101778965838101643e-01,5.395981824704241259e-01,5.047909766938896148e-02
4.567811565995854028e-01,9.815684605410723851e-01,2.419728459085247474e-01,4.187715401579074070e-01,6.978022792570127697e-01,3.130190612437580011e-01,4.507401467722106370e-01,8.851047328287116045e-01,9.778919887317587545e-01,2.951293128834343582e-01,8.730879744738159198e-01
4.164584506498818506e-01,4.637841252483353438e-01,4.711205611867890219e-01,1.979223726057609545e-01,2.620878058609042993e-01,3.169200934773513945e-01,5.723129413870856608e-01,1.552634595875863610e-01,9.234770876963589448e-01,2.514738894697200466e-01,3.772680605599287862e-01
