1.627354869132191517e-02,4.302237152923509278e-01,2.178283845811904706e-01,9.865357475963048017e-01,8.274055028146508617e-01,7.276804839552580839e-01,3.925174394733610406e-01,4.958215922365227790e-03,9.108814414931917236e-01,4.106001031978921967e-01,4.631748443452856634e-01
1.050692820612791900e-01,6.686357111620436777e-01,8.231739013767026547e-01,8.171660396490669775e-01,6.006795815292506058e-01,2.428614014708599944e-01,5.100107070185196934e-01,4.674781222523292090e-01,7.194487998871107459e-01,6.926592966177759214e-01,8.779218112059586909e-01
1.834820889578465675e-01,2.916771870024665869e-01,2.631287576897313185e-01,6.576586612893510209e-01,7.457151761591137573e-01,5.924381547196447828e-01,3.135263871327784724e-01,9.235156630464325112e-02,9.443702307512268357e-01,5.248635478497035711e-01,9.009794964489058477e-01
7.449541459663802101e-01,9.447213222564783131e-01,9.524475604364689429e-01,6.551497414754647863e-02,2.084990982933091486e-01,9.660565542024168728e-01,8.878955600422236971e-01,3.513936858932628082e-01,8.911557518344027651e-01,9.542858670876712690e-01,3.718763877742419233e-01
5.253130877726137626e-01,5.553979766766343751e-01,3.102106604960892522e-01,8.899093713733430278e-03,2.017397490347688782e-01,4.590118298311329781e-01,4.289535553561180103e-01,1.417729347627639802e-01,1.730036281552048694e-01,2.982961280695309858e-01,6.263062177765711391e-01
7.277542756136070601e-01,3.206449236594445251e-01,6.146187346889689929e-01,3.806235427609522270e-01,6.936537180417176041e-01,9.386741071874080689e-01,9.649272387468431633e-01,6.402932706935005047e-01,7.960535837298682305e-01,2.922521636655389665e-01,4.763962836331969708e-01
5.542835752243755465e-01,5.867913346731284951e-01,4.517014626400719379e-01,5.262651946523027036e-01,4.550142878313916395e-01,8.341294595220672958e-01,4.278862312556569458e-01,9.415301078791201705e-01,9.161621265209118903e-02,8.339109998444516059e-02,1.273710542684555191e-01
6.051892507918251729e-01,3.277858558615420748e-01,6.594575549072556608e-01,9.261536417124540677e-01,9.932307054798686918e-01,5.887529168428773385e-01,6.878511197043245540e-01,7.059064418607124969e-01,2.349414906390115965e-01,1.066743054329984952e-01,9.992604827104762943e-01
7.045575040958209634e-01,1.838733984492636475e-01,7.222574825559862077e-01,9.677480277346259818e-01,7.589536090457384976e-01,3.070198265070700483e-01,3.329693162458896571e-01,1.485730091026631339e-01,8.849790009911315813e-01,7.820668401494442756e-01,5.422479140797963337e-01
3.714448710344998572e-01,1.979263974087235312e-01,1.747993418020088452e-01,5.774102370226490422e-01,7.623679929661728583e-01,2.366762725924953514e-02,5.335509061093091088e-01,7.463047283133942278e-01,8.237729773474474770e-01,6.538799847214982197e-01,8.837496813184926303e-01
7.284712332156750847e-02,7.854503678936455291e-01,2.078558324680153113e-01,7.117841841976206840e-01,9.899473018664975976e-01,8.156353339029701610e-01,3.572697758597065398e-01,9.485373973264368264e-01,7.755485834822628544e-01,5.478019478147388988e-02,3.309781907980340332e-01
