5.163750553878135863e-01,9.558568565447500553e-02,9.724921604466211233e-01,7.422849808018945339e-01,9.246106381488746750e-01,9.245396411429021022e-01,9.907942867071484194e-02,3.226875636234050049e-02,4.097614907521162086e-01,9.197050845250508422e-01,7.625130959776901252e-01,8.600853247424089520e-01,7.307931004014125431e-01
7.774706668182829183e-02,7.704447720998842675e-01,3.539891022906260787e-02,3.028470345881915105e-01,5.534515145795204649e-02,7.529287658523016180e-01,6.266425867566809416e-01,5.292014175373134233e-01,8.736677548104909707e-01,3.244753462512844910e-01,7.972946344753025771e-01,9.294286323608415001e-01,5.514789505627627486e-01
5.010380048271995124e-01,9.111019674016660463e-01,4.612804320118663037e-01,4.758457650557731400e-01,9.187085861957312583e-01,3.482700884310855338e-01,9.020172477741594808e-02,2.266931856650169497e-01,5.383511221274889236e-01,9.662399332410724906e-01,1.724687831552516037e-01,3.245742608877678625e-01,8.611175749304822435e-01
8.207737597191289147e-01,7.469689060028950056e-02,8.550530677944508939e-01,9.668835581419413794e-01,3.993721788178019594e-01,7.266495650588498112e-01,6.476531444787647640e-02,2.272277365778572200e-01,4.644270645467848402e-01,8.516053303418542608e-01,7.061682941487659182e-01,1.023719100748025079e-01,4.974810315687039353e-02
2.086498050888069278e-01,3.413571788088440861e-01,2.350734479174223512e-01,2.877156117470088814e-01,1.366652748262897621e-02,7.629425066642704367e-01,6.079785414850170655e-01,5.347425702447858864e-01,6.828847757455447365e-01,7.178991987731951907e-01,1.636268635468673960e-02,7.616191077805989362e-01,1.450588117726496762e-01
4.353475731509437452e-02,5.525429709716798143e-01,5.332025302891882923e-01,7.113744926904068677e-01,5.914715614284427048e-02,4.087820586298782644e-01,3.601812489911232484e-01,8.529481261205530407e-01,9.841972995048571260e-01,9.264408588341573880e-01,1.587699500913093420e-01,6.869521516694258034e-01,5.925251819037524736e-01
2.345806337681455300e-02,7.733858155050366001e-01,5.000870850553162938e-02,5.405435252381223243e-01,7.436697243563330506e-01,1.424755408131076484e-01,2.444926677723160413e-01,1.625347850588551024e-01,6.050061146526370948e-01,8.274240242176933435e-03,5.807629926362368744e-01,5.463370819978630166e-01,1.423376468759219859e-01
2.912603735515376657e-01,6.286820747971283430e-01,3.460959884000750497e-01,2.522375185860503688e-01,1.051286297360167765e-01,2.491420144506171219e-01,4.183020012203542137e-01,7.938039862474417507e-01,4.127588762045981685e-01,9.486931764288519808e-02,4.011238794781111228e-01,4.401000995660949711e-01,2.034847122806122677e-01
3.249640213029066915e-01,3.439692731642287615e-01,1.020393157618415536e-01,7.968790783722928817e-01,4.375583720307992808e-01,6.108086199334196165e-01,5.267733483145483619e-01,8.750575297217576543e-01,5.141867231121310944e-01,3.343711165049648715e-01,1.764800120703831077e-01,3.463277623186863385e-01,7.958490937352968864e-01
4.017239419184159832e-02,4.706395338221340818e-01,5.747475980861050937e-01,8.978415321091621770e-01,9.935740822801052419e-01,2.481339482256980089e-01,5.641427587831762125e-01,1.149957173815644440e-01,9.360624816934042247e-01,4.286555341565517763e-01,8.624735161525726168e-01,5.152778552079425589e-01,3.161024101852359935e-01
3.115173858998844247e-01,3.864488464278070801e-01,6.152906953070241824e-01,1.256855868540778243e-01,5.797618614536671489e-01,3.147638535926572390e-01,6.479041906605089718e-01,8.889289834791791467e-02,6.352229597845765463e-01,7.508012170258515638e-01,1.377952004965802280e-01,7.265792075710463260e-01,7.648436128999259731e-01
7.283971344889239585e-01,3.381278914502541255e-01,4.162900148636757836e-01,8.451736367827392682e-01,3.230136408852075647e-01,2.977695524068635358e-01,3.516239225846786720e-01,1.258864545731284146e-01,3.601512484780666767e-02,5.855849634000900306e-01,1.066907126985527920e-02,4.999025918026023252e-02,2.832355616553008382e-01
4.711036419310710155e-02,1.041213117682314726e-01,7.995184963000829814e-01,2.286529818988163321e-01,3.391777616507984927e-02,2.117074159456190374e-01,3.804969247461547077e-01,8.768317133151551923e-01,5.093251684316513206e-02,7.641348507317791139e-03,4.654311438003789769e-01,6.216120902073318799e-02,2.991816739332361363e-01
