3.436188702097904279e-01,5.586369581858359190e-01,3.649988130263230879e-01,8.608844799003223525e-02,6.087384403411563172e-01,1.676913262390186121e-01,9.432776834794318610e-01,2.336881252066024262e-01,9.290793381596267331e-01,3.575190691454135372e-01,9.168919639959739465e-01,5.038405088699318135e-01,5.815684425602674068e-01,7.986558367811784631e-01
3.406042614651342282e-01,8.031843928343033179e-01,6.661987907044900625e-01,5.867523884440309923e-01,5.058195971727452722e-01,2.112968813229743059e-02,7.877496190633345163e-01,8.214899828352276723e-01,1.922814181625882579e-01,2.041018282263440398e-02,1.976717327525845391e-02,2.991151795484785492e-01,2.436798120779909427e-01,1.143644268761151439e-01
8.980227871755533942e-01,8.020684070268223609e-01,6.477396065235295763e-01,7.925152765556606749e-01,8.553736743528876918e-01,9.022912978061938816e-01,6.286618120807794252e-01,8.869195902898480144e-01,8.863774184909524179e-01,4.882852166467728239e-01,7.209386987208832309e-02,9.110188564169913183e-01,1.743634565151732652e-01,5.817766327466237231e-01
8.033380335229939329e-01,9.694353586853921012e-02,8.673556338826869938e-01,3.360091769124532446e-01,1.017154469031564812e-01,7.308723798495107005e-01,3.712745523337057652e-01,9.668234962144600653e-01,7.175282820306783105e-02,2.513223270340245730e-01,7.029797924145250176e-01,4.343068667851268660e-02,2.750284513790207663e-01,3.797298353782352365e-01
7.537734957425790139e-02,3.505504461173956088e-01,4.789173350439193122e-01,2.151841760980353069e-01,4.525410571777885860e-01,5.729269071434548444e-01,7.188808894512468406e-01,1.675551472675244069e-01,3.549167523513533373e-01,7.454821540175184946e-01,7.896266575059242010e-01,8.747887285504440946e-01,6.321222159257402495e-01,5.001834737448170864e-01
9.205374990596756346e-01,6.136224904441353045e-01,7.975477539751962830e-01,3.587357971547164848e-01,9.498478192577487489e-01,2.509491114965068936e-01,6.350934384549419276e-01,9.851807281681298489e-01,2.058812405824955727e-01,1.106812250176079093e-01,8.035399406578838111e-01,1.705259506419375404e-01,2.268245300760617367e-01,4.909987029831782701e-01
1.914311634855365707e-01,5.419684624311591481e-01,1.354267243017529543e-01,9.675892932048119066e-01,7.683338844149912861e-01,6.548785175985436524e-01,9.115012882581057241e-01,6.593746116558862891e-02,3.070160920676624494e-01,2.918469776094303469e-01,5.643285199414014297e-01,3.004451717503865416e-01,9.046114699839052919e-01,5.844007073000382357e-01
1.368235480430959328e-01,7.181721858132829039e-01,2.668456263028682329e-01,8.081816022288655921e-01,1.144589138108036419e-01,1.018317825670839172e-01,7.945408961750473065e-01,7.746488616873272726e-01,7.946490704852555709e-01,5.865108938305553243e-01,5.056001177251181478e-01,4.788377053093711977e-01,4.675137844979223578e-01,1.500031046980278004e-01
2.320197712112128663e-01,2.274129610719726191e-01,1.521202460019279723e-01,8.997101670526130857e-01,7.131962476579863930e-01,4.633652815214830412e-01,5.017639368481917606e-01,5.355341223292526820e-01,8.007169457315923555e-01,1.329590557591131539e-02,9.178509286140716927e-01,4.753063110069437602e-01,3.532421171230362145e-01,4.270788085836327852e-01
4.134952111469315517e-01,8.563375719773917982e-01,6.385874124248325234e-02,4.086719168928953927e-01,8.266860046307145105e-01,1.247363656870674742e-01,7.934618371087811539e-01,4.697367359575115309e-01,2.066020729907632747e-01,7.538327793530018583e-01,5.380305625980060791e-01,4.121987734122318781e-01,2.626048243345480149e-01,1.814177543687659488e-01
1.443089373871700998e-01,3.847483030439747820e-01,8.085891573835064516e-01,3.326035055545892849e-01,6.210870743556889950e-01,5.769052367876503773e-03,6.348219825937492233e-01,4.592823049051235618e-01,7.415647189538945305e-01,4.345618113124372073e-01,2.315105955986300756e-01,2.065966270636218072e-01,7.029494354005715318e-01,9.507288765741677139e-01
6.221862980218229033e-01,9.803629392918076224e-01,3.172087752907437608e-01,9.594448634167228596e-01,7.563937725165081893e-02,6.850086835779034544e-04,2.689698040047816541e-02,9.741184726758109758e-01,8.506062203949191769e-01,9.567000017977606019e-01,5.610249393234060244e-01,5.215909023406584133e-01,1.683985839494498427e-01,5.608192233648676694e-01
4.667441946023176413e-02,8.193583009087896940e-01,8.532095898144040902e-01,2.605700233515629849e-01,8.297867971229307971e-01,5.796839067312501426e-01,5.104334546618684021e-01,9.554607755837368765e-01,8.998323118822962874e-01,6.525891073548519827e-01,7.014652640854501797e-01,1.789923209158771344e-01,4.600291640996406750e-01,4.321786861023800830e-01
9.466601537101624331e-01,2.539604800449344335e-01,3.122865868263838829e-01,1.869423170873688589e-01,4.049892359404109188e-01,1.952933714073369353e-01,1.309587192594690030e-01,6.382383719535037470e-01,2.501931612244907566e-01,6.350353745583784404e-01,2.998019800605108420e-01,5.832869192596477070e-01,3.828612516961021894e-01,5.653657250097277043e-02
