1.877000887671913532e-01,7.083389817330126847e-01,5.159828364924440303e-01,8.815926862771745753e-01,1.422864540257897659e-01,2.387362614186550047e-01,1.011708140278139156e-01,2.364327972390167787e-01,7.905954830957571122e-01,1.067121243497883842e-01,7.507648687087098427e-02,5.624106973013257571e-01
3.543140750993073462e-01,4.969169811289028127e-01,4.231408859069872852e-01,5.831982057510461948e-01,2.793951536868177765e-02,8.783845863578687574e-01,5.092432003800161366e-01,9.029572977818469681e-01,7.458716396981187602e-01,3.426928241110721585e-01,1.258283260957848704e-01,4.211842846289906017e-01
9.157217291265586923e-01,7.420393396942992492e-02,4.920855268163148999e-01,3.350579363365914221e-01,7.800172913435353683e-01,6.801372981440944043e-01,7.232683337193556161e-01,1.195320559537913496e-01,8.272853986891418598e-01,3.784044271338325993e-01,4.175221586790567319e-01,4.909313822945106098e-01
6.379985209537757385e-01,8.039585394725576872e-01,4.755263283676184338e-01,7.085951528146713363e-01,8.456003482553826611e-01,5.711723200591600769e-02,3.634985598835904774e-03,1.476180624660983209e-01,2.032710424505512758e-01,5.093531352413993574e-01,3.539050545917532542e-02,8.109721661990764163e-01
4.169185446609314782e-01,8.205589823097405588e-01,9.235015844237898230e-01,7.838114548917928248e-01,5.069597006778507886e-01,1.852266775244171271e-01,6.553340241930898369e-01,8.071037024243460367e-01,3.125551868125613364e-01,7.529876118175871103e-01,9.349432740655417851e-01,6.561141448011988953e-01
9.545535668792345385e-01,2.821889141157652992e-01,4.507042467423706400e-01,2.712621455935436687e-01,7.812165118291711785e-01,4.239473255319142764e-01,7.818765026437775045e-01,7.308994671722965908e-01,3.877916099661556926e-01,9.074300813264406518e-01,9.503513330068650289e-01,7.426933399059708618e-01
1.632630188915307201e-01,7.922001284562486534e-01,6.407100374846042001e-02,1.238655875466774248e-01,2.333945516351167981e-01,5.195747457415078596e-02,4.042237354017544915e-01,3.454179894113431626e-01,3.498878993388845338e-01,1.904173878804267250e-01,4.409360617120755554e-01,2.918518236172344960e-01
3.676909508661388992e-01,4.468201347913868249e-01,7.016215396431744189e-01,4.038864120203754515e-01,5.739098307452942249e-01,6.810270221002945323e-01,8.213148750704472034e-01,1.353612050966913616e-01,8.184978567306756547e-01,9.653977673801881210e-01,7.855792761005577773e-01,2.901194641684535780e-01
2.730097839858671716e-01,4.198990760668590561e-01,8.048941786594525638e-01,2.244451149790094302e-02,7.635991307506247994e-01,9.283424994809129638e-01,9.548307035989559433e-01,7.109054443349354102e-01,7.812369396879639272e-01,2.666249195072812883e-01,5.809818935272137441e-02,2.682849348087722463e-01
9.018139814842286439e-01,7.261090205788887086e-01,3.334140561243180700e-01,2.585999483056059534e-01,3.725735247930953564e-01,6.403744032977808365e-01,7.543011353026333188e-01,1.947633426823981440e-01,3.541910021324325974e-01,3.434868504734799322e-01,3.074428014379453344e-01,4.509732814774660703e-01
5.660197814624686741e-01,6.235403908886351099e-01,2.677503728468733080e-01,2.953937126918400047e-01,3.580824711189797283e-01,6.260532283347473026e-01,7.758285343497196562e-01,1.585121674726012175e-01,9.955068969249029065e-01,6.064238504459779078e-01,6.504668146493280956e-01,7.107188336519736360e-01
8.208482609985393585e-01,2.805466926572763864e-01,6.554046012968632873e-01,2.041892776910780860e-01,2.407894679216742162e-01,9.079433646879777609e-01,9.528641530634851531e-01,3.857471525997857587e-02,8.782539566154289323e-01,6.989662778429214240e-01,9.680470101382694370e-01,7.584513395142407077e-01
