3.416737949797069573e-01,2.493309592161691013e-01,6.149399314614718559e-01,1.777805328115017458e-01,4.124760975879947500e-01,8.735453271029187672e-01,1.466579606491373866e-01,1.798834385041856443e-01,3.952102476856954594e-01,3.205908313110905627e-01,3.370519646607815778e-01,5.679082227480447553e-02,6.128452088167046785e-01,4.999395593428984652e-01
6.357662191268631524e-02,7.964898699272288107e-01,3.064413603605264935e-01,1.245516369168055970e-01,5.073556963531189457e-02,9.433773097073405722e-02,6.253436977950803666e-01,9.037772021611945039e-02,5.149628259479523962e-01,9.383437064090104363e-01,8.527973665534464009e-01,3.447053238564934396e-01,2.925650478441457203e-01,7.024364944020630164e-01
7.830857255379763959e-02,4.878613334290430315e-01,3.117586644343168789e-01,4.215248085301850356e-01,1.596326454457068778e-01,2.489161260870620396e-01,4.591329269285473469e-01,8.364886830795378314e-01,8.795760024219889672e-02,5.486545343052015022e-01,5.081925253915983154e-01,9.438713513526656440e-01,9.198695531376521739e-01,4.313011006358622446e-01
7.618195257758574312e-01,9.264534066531826539e-03,3.081009975410187174e-01,9.509045767708818042e-01,5.544332373938958280e-01,8.471150041900489258e-01,4.622588101214641920e-01,5.668432402746241827e-01,3.210208661767917082e-01,7.095452410015856692e-02,9.363405422427528713e-01,3.623801112286406667e-01,4.694224088238997394e-01,9.784937370998570971e-01
9.992642981813741887e-01,1.662473118052749665e-01,9.369402257531299627e-01,7.722300148073140136e-01,6.205968317024881387e-01,3.087130826847868104e-01,6.119134236778294156e-01,4.933569838980450539e-01,1.563654723167480221e-01,7.058460720965664681e-02,1.335828117256492309e-01,7.462732955266639934e-01,6.565544991035211497e-01,1.124243542619184355e-01
7.774879638334630805e-01,8.312766831604334605e-02,5.542207575250457374e-02,7.421459356276582930e-02,1.164701936687092543e-01,3.545969851778356663e-01,4.768594384136846109e-01,5.507831163781623518e-01,6.706500500113484753e-01,2.365330416349423759e-01,3.644256843682349700e-01,2.896129528444750800e-01,7.117256357615885376e-01,8.273955094919102082e-01
5.257914381103538926e-01,6.651932512034518519e-01,9.977682279197994664e-01,4.901065577644483362e-01,6.498707302304502775e-01,2.620470039174300769e-01,1.945299322109840245e-01,9.364938185093517609e-01,1.801483755504413864e-01,7.254042955121512426e-01,9.586731325547169780e-01,9.808883781507414801e-01,2.798969600186199669e-01,9.535140457056920926e-01
4.528306632905169105e-01,5.182908096243789009e-01,2.548940675527422428e-01,4.133403366251282574e-01,1.715396012221598321e-01,3.198062104494372448e-01,8.723154602095417598e-01,6.369161671191233554e-01,9.576225870753050096e-01,1.053488642804144559e-01,2.035680886478377083e-01,1.320668760957184329e-01,3.143812531557584888e-01,3.544964985518096467e-01
3.818454528362645872e-01,1.612799827959381371e-01,7.206078304919598665e-01,9.574769264532280166e-01,5.193170704016955019e-01,6.490126698804449257e-01,4.766525149818167106e-01,3.402176810467205659e-02,8.324251310925748770e-01,6.235515002978914145e-01,7.222050678329006157e-02,4.605819504292656408e-01,3.168435789662916724e-01,8.163696664212030107e-01
9.515198672926059587e-01,2.838919014379278627e-01,8.945952500622047499e-01,9.679013859989467061e-01,7.965062949197159181e-01,5.596543075450074456e-01,9.965255975051412474e-01,7.115420720848356639e-01,3.799983035080052307e-01,3.097486923447823060e-02,6.350791387624381557e-01,2.916914678170381414e-01,5.476795372714966526e-01,2.173880758334031382e-01
3.961052252010903718e-01,2.697056607325802879e-01,7.737954574126332252e-01,1.039755408628503242e-01,8.431626847985096429e-01,3.659071193628303797e-01,4.325556686208886781e-02,8.998583242625326495e-01,5.139480399468080440e-01,2.837863929668117402e-01,2.306164816333200474e-02,4.205008181363333319e-01,9.120230234493942323e-02,8.705881500826222474e-01
9.777365240925807166e-01,5.373964010272872516e-01,8.474699698863997765e-01,4.931139976083462884e-01,6.524699912056334261e-01,4.681015970170726570e-01,5.950253190808155734e-01,9.126876559993057914e-02,4.095938826110562259e-01,9.731445799568596566e-01,6.375672592256187432e-01,3.189001604686824143e-01,6.398307339266262606e-02,2.595558578395216198e-01
4.840491805407642900e-01,3.617983812952321188e-01,5.753287740164568786e-01,6.523149067322598915e-01,8.386983728977205343e-01,5.965296627636416105e-01,9.113699911500017237e-01,8.536357206625213578e-01,6.982831997173951644e-01,3.313510180101549851e-01,7.451577212186070165e-01,3.300684797386310709e-02,2.178281435457789517e-01,8.930713918069643764e-02
9.306495952582449771e-01,2.769153962041297490e-01,4.548550139317838470e-01,9.686768334800651692e-01,3.127972943351502444e-01,9.391106506946050869e-01,7.609099565108853325e-01,5.881695041896157772e-01,6.268909105688180716e-02,5.404938605690144948e-01,5.447805291557156204e-01,8.218092959035387945e-01,9.019017759943520618e-01,1.035802086285434465e-01
