6.938737773804234399e-01,7.533254384364461709e-01,9.404395587015348390e-01,2.928796067791509250e-01,3.553709864821774644e-01,5.390021826660804649e-01,7.393188404398071123e-01,4.480873858897514994e-01,7.994860728003343464e-01,4.500000343081108634e-01,9.254108299190824116e-01,1.555042190937427904e-02,8.943387491130782019e-01,4.329776028972033286e-01
3.291125794338147781e-01,7.748499095340461995e-01,1.029549872056553239e-01,2.944876518797072684e-01,7.926932603385856702e-01,2.329975797787786629e-02,9.462308706324473739e-02,7.014049453180946081e-01,6.224281823914068479e-02,3.174481098263940426e-01,9.143565939750766258e-01,9.445959846820214389e-01,9.906608021241752882e-01,6.420328472015326415e-01
7.201768068129360545e-01,3.205865970954109301e-01,4.136611995912644613e-01,4.668087709981862954e-01,4.755654826881310360e-01,7.715128347984966384e-01,4.243298256555730896e-01,1.448170224379934368e-01,6.466627532631851194e-01,6.301364597506388110e-01,8.782309352295495364e-01,5.910683326404985172e-01,2.647096671100583887e-01,9.158780396307492078e-01
2.211854207575220110e-01,2.440656583340434782e-01,5.778088368471888669e-01,4.864114084192390219e-01,5.007999253690453845e-02,8.373057566958274078e-01,1.711634260640783056e-01,3.692771589447414460e-01,8.452846164718321731e-01,9.782871860776637396e-01,9.596081347018950991e-01,1.422153865977541232e-01,3.816869259495601074e-01,3.213114385908910631e-02
3.913493396144336334e-01,6.611543183437448290e-01,8.395890788173191455e-01,5.373454286859382645e-01,6.904042596263582077e-01,1.190753441686990266e-01,5.188508585215243496e-01,5.265264886683729273e-02,6.846189039313572700e-01,3.515521120653279930e-01,9.215098860595438701e-01,9.597111771887688603e-01,5.318244130533833491e-01,6.302568616464084839e-01
6.762844172619253413e-02,7.151770567177253568e-01,5.256658354973664515e-01,9.242616452533017890e-01,1.647208180872377081e-01,3.026983145829175159e-01,7.671763899841326229e-01,7.927108189614573419e-02,6.254950131318538498e-01,7.548635065535335142e-01,1.920843900721980191e-02,1.449252437920667269e-02,7.212202471089160793e-01,5.944247253022922894e-01
4.279566996856359884e-01,4.645201404280586699e-01,6.575706779555618997e-01,8.029899298650601258e-01,4.888948566903346116e-01,9.484560982389235173e-01,9.966682042563485000e-01,2.553190100055335865e-01,3.190758677653362518e-01,9.150547852758992295e-01,6.022502020001587741e-01,4.452605547949858300e-01,5.390864723458818064e-01,4.025727796372037259e-01
4.427388775860883197e-01,5.582643148208829009e-01,9.063029216384516085e-01,4.918805285782509307e-01,9.329436763224141504e-01,7.404676397361334983e-01,9.432172631201095614e-01,9.358617660001596894e-01,9.524097064580997474e-01,6.603962198389875526e-01,7.029210656736873952e-01,6.185622991524432068e-01,9.583429431903781603e-01,1.455473646832916579e-02
1.264511630275921839e-01,5.491074746377235805e-01,7.958265118379987957e-01,4.828410424215657804e-01,2.278336300677219484e-02,6.154451240550299351e-01,6.867214920863284888e-03,5.619616169207133360e-01,2.916576635823313612e-01,3.170586029808464268e-02,1.835997796337414112e-01,5.278996740768954199e-01,7.136597284162909949e-01,3.474416455871972564e-01
7.278991078383907354e-01,9.751819629408645662e-01,9.344581299934009433e-01,1.163411227082506993e-01,1.000845988599433634e-01,3.252395881672114353e-01,8.484716381774026761e-02,9.863082427864739987e-01,5.717326299365809161e-01,1.040849044742491181e-01,2.050888124168280813e-01,5.239175605422938808e-01,5.183289050383776964e-01,7.557306145565111377e-01
2.427517430422632128e-02,3.821619590416737156e-01,4.679748552729042776e-01,9.668604298876568581e-01,7.204661868867269225e-01,5.811598404015509978e-01,5.800145276494956814e-01,9.982372214678104649e-01,7.283101961614281139e-01,3.903961503137767242e-01,6.038878371981396542e-01,6.600913105127276248e-01,5.795157561083843500e-01,4.949082411366640954e-01
7.800170069770132608e-01,7.067213483328016466e-02,5.203470227815254479e-01,5.434375567119323902e-01,3.109900358393359321e-01,6.885167034323581570e-01,2.891035395969692168e-01,5.246638692297560524e-01,7.204012356332362144e-01,9.841672601275748278e-01,7.698511449426280739e-01,4.217525635022716379e-01,5.650059576397979955e-01,2.166533120125567757e-01
3.553949493280794680e-01,5.315611899293049003e-01,6.527002906176149200e-02,5.489585221299259077e-01,8.148165693266383736e-01,9.284889007862080490e-01,3.495099082485182418e-01,4.321321253448742183e-01,8.586486183499556502e-01,7.169648598104046977e-01,3.540730809517937949e-01,1.669671169837787517e-01,7.142430199955812631e-01,7.991747030247651207e-01
8.900364533569349312e-01,9.610427225790842964e-01,7.147295892780295423e-01,2.794415807516219541e-01,5.203047777329388168e-01,7.461313481845776030e-01,4.976995774460956090e-01,3.874485886827602199e-01,1.050109322143277790e-01,3.859976121773985858e-01,2.535248034178241294e-01,3.071671793519660243e-01,3.748072310395058615e-01,8.104614263645579797e-01
