6.255594137936431043e-01,3.840253419255997835e-01,8.570346175817903367e-01,8.172412429081590268e-01,2.804558841233578681e-01,1.420044141416009209e-01,1.496592656313012748e-01,5.973164475479808555e-02,5.845727632942609997e-01,6.507506171353224511e-01
2.666425056203131083e-01,4.064952554452202493e-01,5.271528414113038075e-01,1.376924281888630697e-01,8.076106096226468578e-01,6.117117398286475716e-01,9.987774153048120107e-01,8.036528243891819523e-01,9.793373052078356844e-01,9.202580276248982782e-01
1.557312929375507249e-01,7.316595173972402222e-01,7.947990099769599581e-01,6.853323634094123928e-01,1.430484743370024070e-01,6.596660552342868966e-01,4.622916906575168516e-01,5.572236468479528915e-01,2.420998885825360603e-01,8.863003353127671957e-01
2.886658657202874068e-01,9.254072207425492191e-01,1.469832920394155140e-01,9.146572971640510863e-01,6.000057178944021574e-01,9.457731732857727058e-01,2.175671041312888798e-01,4.709670511721432140e-01,1.781516309456816494e-01,9.691107559472166288e-01
7.586760193316921530e-02,3.288853424492887978e-02,2.220595456079961227e-01,1.574677982008925170e-01,6.559559301740298665e-01,7.794486699800183827e-01,8.489025866368328233e-01,3.096363998910719451e-01,4.561681121086091917e-02,4.759054303774987726e-01
5.807568972513628136e-01,9.679497494242257360e-01,1.806685660186940767e-01,4.770971945089415023e-01,2.427560760391569428e-01,6.332503394877294634e-01,1.189708503061503997e-01,8.496464563816941151e-01,1.393457982236059323e-01,2.015795281422377849e-01
1.761409711026583613e-01,9.169031853827497303e-01,4.265557582786337898e-01,3.187542208572377023e-01,1.285678473432402269e-01,8.553397952044957675e-01,6.217485932042363661e-01,1.442567462991191096e-01,2.249177044000798542e-01,3.579764948810222336e-01
8.714876574962597822e-01,6.881136050583778196e-01,5.929532188370439938e-01,7.507163290746239337e-01,1.881493793300497153e-01,3.004904704181183828e-01,7.271029825111896550e-02,1.128125092573576405e-01,2.328990596534028512e-01,3.287884537609198077e-02
9.341229894090834485e-01,9.202673269202298334e-01,6.230272746065502742e-01,7.670369298456151119e-01,6.790495340184643513e-01,8.603066901466359662e-01,8.820852428926031497e-01,1.858132399721000860e-01,3.230061952393209479e-01,4.472360483700850153e-01
6.402333257622783158e-01,3.648977506977806318e-01,8.552397449612560987e-01,6.996190517816337495e-01,7.444876985812483028e-01,5.096644500036158210e-01,3.099047257500703312e-01,8.853488341402598882e-01,6.676535353395980366e-01,9.534873845712562579e-01
